incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,7.2,None,2021-04-15,18:10,18,17:55:00,--,Daylight,,,,65.0,4,1.75,57.0,4,1.5,49.0,3,1.25,,,,59.4,11,1.6666666666666667,70.5,10,3.5,67.33333333333333,9,3.75,63.166666666666664,24,4.333333333333333,64.0,11,1.4,68.66666666666667,10,4.666666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,17:55:30,--,Daylight,,,,65.25,6,1.25,59.666666666666664,6,2.0,59.5,5,2.0,,,,62.0,11,2.3333333333333335,70.33333333333333,8,3.0,67.66666666666667,7,2.25,63.333333333333336,23,3.1666666666666665,64.2,13,4.0,68.0,6,4.333333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,17:56:00,--,Daylight,,,,64.5,7,2.25,61.666666666666664,5,2.0,62.0,3,0.75,,,,58.666666666666664,8,0.8333333333333334,69.0,11,4.25,68.0,10,2.75,62.833333333333336,28,3.5,62.8,16,4.8,68.5,7,2.3333333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,17:56:30,--,Daylight,,,,59.333333333333336,14,4.25,58.0,2,0.5,65.33333333333333,10,2.75,,,,59.2,14,2.3333333333333335,69.5,13,4.25,68.25,11,4.25,63.166666666666664,34,4.5,63.4,13,4.2,69.0,10,2.3333333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,17:57:00,--,Daylight,,,,62.333333333333336,6,1.25,60.0,4,0.75,61.0,5,1.75,,,,59.0,6,0.6666666666666666,69.66666666666667,8,1.75,66.66666666666667,5,2.0,63.666666666666664,27,4.166666666666667,61.4,16,4.2,70.0,8,4.666666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,17:57:30,--,Daylight,,,,60.0,10,6.75,58.333333333333336,5,2.0,60.5,2,0.75,,,,60.4,11,1.1666666666666667,69.5,11,2.75,68.25,16,4.75,63.0,23,2.6666666666666665,63.4,16,4.8,69.0,12,5.0
0,00I75S,7.2,None,2021-04-15,18:10,18,17:58:00,--,Daylight,,,,64.75,6,1.0,62.25,5,1.25,62.5,5,2.0,,,,61.75,9,2.6666666666666665,69.75,12,2.25,66.0,8,1.5,64.5,22,1.8333333333333333,65.25,16,3.6,69.33333333333333,9,3.6666666666666665
0,00I75S,7.2,None,2021-04-15,18:10,18,17:58:30,--,Daylight,,,,64.0,15,5.5,59.333333333333336,8,3.5,61.5,7,2.5,,,,60.2,10,1.8333333333333333,67.0,9,1.75,67.33333333333333,7,1.5,63.666666666666664,22,2.6666666666666665,62.2,11,2.8,69.0,13,5.666666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,17:59:00,--,Daylight,,,,65.0,8,2.25,58.0,5,2.25,63.5,4,1.0,,,,57.5,13,3.5,67.0,9,2.5,70.0,10,5.0,65.16666666666667,37,5.0,64.0,12,1.8,69.33333333333333,8,1.6666666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,17:59:30,--,Daylight,,,,65.25,15,4.0,63.25,8,2.75,62.0,7,2.5,,,,60.333333333333336,8,2.0,70.75,10,3.25,67.66666666666667,9,1.75,64.5,30,3.1666666666666665,63.2,14,2.2,69.0,10,4.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:00:00,--,Daylight,,,,63.0,11,2.0,63.25,7,2.25,62.5,3,1.0,,,,59.0,12,2.1666666666666665,70.0,11,2.75,70.0,15,7.5,63.8,22,2.8333333333333335,66.4,10,2.4,68.33333333333333,9,2.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:00:30,--,Daylight,,,,64.0,10,1.75,60.0,1,0.25,64.0,5,3.25,,,,61.8,14,2.1666666666666665,70.5,9,4.25,67.0,7,1.75,65.16666666666667,17,3.1666666666666665,63.666666666666664,10,1.8,67.66666666666667,10,2.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:01:00,--,Daylight,,,,63.75,13,6.5,61.0,3,1.0,59.5,7,2.0,,,,63.666666666666664,5,0.5,69.75,13,5.5,68.25,15,5.75,64.16666666666667,22,2.5,65.2,18,6.0,68.33333333333333,8,2.3333333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,18:01:30,--,Daylight,,,,64.0,6,1.25,60.333333333333336,8,2.75,61.5,5,2.5,,,,61.0,12,2.0,70.0,13,4.25,69.25,14,3.75,65.0,27,4.5,65.8,11,3.0,69.0,8,2.3333333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,18:02:00,--,Daylight,,,,63.5,9,3.0,63.5,9,5.25,58.0,5,1.25,,,,59.6,15,2.8333333333333335,70.5,8,1.75,68.0,2,0.25,62.5,28,4.0,64.2,18,4.6,68.33333333333333,11,4.333333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:02:30,--,Daylight,,,,64.5,5,1.0,57.5,4,2.0,59.5,4,0.75,,,,62.0,11,2.0,70.5,8,1.5,67.5,16,6.0,62.5,27,4.166666666666667,65.0,9,1.6,66.5,3,5.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:03:00,--,Daylight,,,,61.75,8,1.75,66.33333333333333,6,2.5,58.5,4,0.75,,,,59.75,8,1.1666666666666667,68.75,14,4.5,65.0,21,6.25,62.0,27,2.1666666666666665,61.25,4,0.8,67.66666666666667,9,4.666666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,18:03:30,--,Daylight,,,,63.5,8,1.5,66.0,2,0.5,58.0,5,2.75,,,,58.6,12,1.8333333333333333,68.75,15,4.5,66.5,8,2.5,63.0,9,1.0,63.4,12,3.4,67.66666666666667,13,6.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:04:00,--,Daylight,,,,60.333333333333336,7,1.25,64.5,8,2.25,58.5,7,3.75,,,,60.0,8,1.6666666666666667,68.75,9,3.5,65.33333333333333,7,2.5,62.5,31,2.5,59.75,21,5.2,67.66666666666667,4,1.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:04:30,--,Daylight,,,,61.25,13,3.75,64.33333333333333,7,4.0,60.0,5,2.5,,,,55.333333333333336,5,1.6666666666666667,69.25,9,2.5,66.5,12,3.75,61.666666666666664,26,3.0,60.25,10,1.2,64.0,2,0.3333333333333333
