incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:00,--,Dark,,,,69.0,3,1.3333333333333333,55.0,1,0.5,49.666666666666664,8,4.0,56.0,5,6.5,66.16666666666667,11,2.25,56.0,2,0.5,,,,52.333333333333336,8,1.75,53.5,7,5.0,58.5,13,5.285714285714286
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:30,--,Dark,,,,69.66666666666667,9,5.666666666666667,56.5,2,2.5,48.0,5,1.0,54.5,8,4.5,67.0,8,1.625,55.5,9,3.75,,,,53.5,5,2.625,51.0,15,9.0,61.666666666666664,7,1.8571428571428572
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:00,--,Dark,,,,67.0,8,1.6666666666666667,56.0,2,1.0,52.0,2,1.25,57.5,3,3.0,63.42857142857143,16,1.5,56.0,9,4.0,,,,51.0,10,4.625,52.0,9,4.5,68.0,6,1.2857142857142858
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:30,--,Dark,,,,69.5,2,1.3333333333333333,57.0,2,1.0,47.666666666666664,7,2.75,55.0,8,9.0,66.83333333333333,17,2.25,56.0,6,1.75,,,,52.333333333333336,10,3.125,51.0,13,6.25,58.5,15,6.714285714285714
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:00,--,Dark,,,,68.66666666666667,9,2.3333333333333335,55.0,2,0.5,48.0,6,2.25,57.5,10,7.0,62.25,13,1.75,62.0,1,0.75,,,,56.5,5,0.5,53.5,20,8.0,54.666666666666664,4,1.5714285714285714
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:30,--,Dark,,,,67.0,3,0.6666666666666666,57.0,5,4.0,48.333333333333336,7,2.5,57.0,5,3.5,63.0,9,2.875,57.0,10,1.75,,,,53.0,12,3.625,53.5,16,8.75,58.5,10,3.4285714285714284
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:00,--,Dark,,,,69.5,7,4.0,56.0,4,3.0,49.333333333333336,6,1.5,61.5,3,1.0,65.66666666666667,10,1.625,61.0,2,1.25,,,,52.0,6,4.25,51.666666666666664,9,3.75,60.333333333333336,4,1.2857142857142858
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:30,--,Dark,,,,70.33333333333333,7,1.6666666666666667,,0,0.0,50.666666666666664,4,1.5,57.5,2,1.0,66.5,13,1.625,57.0,9,1.5,,,,56.0,10,2.5,52.333333333333336,9,2.25,62.0,7,2.7142857142857144
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:00,--,Dark,,,,69.66666666666667,12,4.0,56.0,2,1.0,50.666666666666664,5,2.5,61.0,5,5.0,65.28571428571429,16,1.875,64.0,5,1.0,,,,54.666666666666664,7,2.75,52.666666666666664,14,9.5,58.8,12,5.428571428571429
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:30,--,Dark,,,,69.0,3,0.6666666666666666,54.5,4,3.0,50.25,8,3.0,61.5,3,2.0,61.0,8,1.0,59.0,7,1.5,,,,52.0,11,3.5,48.5,10,7.5,56.75,10,3.2857142857142856
