incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:00,--,Daylight,58.333333333333336,15,8.666666666666666,,0,0.0,,,,71.0,7,6.5,64.5,31,3.625,64.25,31,12.5,64.75,8,3.0,55.5,13,10.0,,0,0.0,61.0,6,1.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:30,--,Daylight,58.0,21,9.333333333333334,,0,0.0,,,,57.666666666666664,7,11.0,63.125,46,8.25,64.5,16,4.75,65.75,8,2.0,55.5,10,6.5,68.0,3,3.0,61.0,12,5.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:00,--,Daylight,57.333333333333336,15,10.0,,0,0.0,,,,61.75,6,6.25,61.0,48,7.75,63.25,29,10.0,65.25,9,3.25,57.5,5,2.5,65.0,3,7.0,64.0,10,2.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:30,--,Daylight,56.0,20,11.333333333333334,,0,0.0,,,,65.33333333333333,6,6.5,63.75,46,7.875,63.5,13,4.0,65.75,13,4.5,57.0,7,6.5,68.5,3,3.0,64.0,22,8.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:00,--,Daylight,58.333333333333336,9,5.0,,0,0.0,,,,74.0,3,2.25,64.625,41,4.5,62.25,25,5.75,65.75,18,6.75,58.0,4,2.0,67.5,3,11.0,59.0,17,5.5,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:30,--,Daylight,57.333333333333336,20,10.666666666666666,,0,0.0,,,,71.5,3,2.5,63.75,44,5.0,62.5,36,12.5,65.0,10,3.5,58.5,5,3.5,,0,0.0,63.75,18,7.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:00,--,Daylight,53.333333333333336,17,19.666666666666668,14.0,4,10.75,,,,59.0,7,9.25,63.25,36,6.625,64.25,19,5.75,65.25,10,2.75,62.5,10,5.5,,0,0.0,59.25,20,7.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:30,--,Daylight,57.333333333333336,23,16.666666666666668,23.0,7,17.75,,,,70.0,4,3.0,63.57142857142857,32,3.5,64.25,22,4.25,65.0,12,4.0,61.0,8,4.5,64.66666666666667,7,7.0,60.75,14,4.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:00,--,Daylight,45.666666666666664,25,13.0,,0,0.0,,,,67.66666666666667,4,6.75,64.875,26,4.125,64.25,25,10.75,63.75,9,2.75,48.0,2,1.0,56.0,1,1.0,58.75,12,4.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:30,--,Daylight,38.333333333333336,23,25.666666666666668,0.0,1,4.5,,,,59.0,3,6.0,63.5,35,6.625,64.0,17,3.5,63.666666666666664,8,4.0,58.0,4,2.0,,0,0.3333333333333333,59.5,18,5.75,,,
