incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,178.4,None,2021-01-08,12:09,12,11:54:00,--,Daylight,67.0,16,16.0,52.0,14,15.5,70.0,10,11.5,,,,56.4,26,5.6,44.0,10,7.0,63.5,13,4.0,61.666666666666664,14,7.0,66.0,31,6.0,67.75,31,4.75,56.333333333333336,30,5.428571428571429
0,00I24E,178.4,None,2021-01-08,12:09,12,11:54:30,--,Daylight,67.5,12,11.0,47.5,14,19.5,71.0,9,11.5,,,,55.4,42,10.0,,,,64.5,26,9.25,64.25,17,6.75,64.25,32,5.0,66.0,22,3.0,57.57142857142857,47,10.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,11:55:00,--,Daylight,63.0,18,17.0,58.5,10,12.5,68.0,8,7.0,,,,57.2,26,8.8,44.5,10,6.5,63.75,11,3.5,61.5,23,9.25,66.75,45,9.25,69.0,24,3.0,56.666666666666664,35,6.571428571428571
0,00I24E,178.4,None,2021-01-08,12:09,12,11:55:30,--,Daylight,65.5,13,14.5,55.5,5,8.5,68.5,16,11.0,,,,56.8,34,11.2,67.0,2,0.5,63.0,25,8.25,62.5,16,7.5,66.25,30,4.25,68.25,37,7.0,58.285714285714285,44,7.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,11:56:00,--,Daylight,68.0,16,10.5,60.0,12,20.0,68.5,5,5.5,,,,58.0,33,10.2,43.0,22,11.75,64.0,18,9.25,62.0,13,5.0,68.25,22,3.0,68.0,21,3.25,59.42857142857143,41,8.857142857142858
0,00I24E,178.4,None,2021-01-08,12:09,12,11:56:30,--,Daylight,65.0,15,17.0,58.5,15,25.5,69.0,11,6.5,,,,57.6,31,9.4,,,,65.25,16,6.5,61.5,10,2.5,67.5,31,5.0,67.75,37,7.0,58.0,22,2.857142857142857
0,00I24E,178.4,None,2021-01-08,12:09,12,11:57:00,--,Daylight,72.0,22,14.5,63.0,17,11.5,69.0,12,9.5,,,,58.0,30,9.0,,,,63.25,24,11.75,58.0,15,7.25,65.75,34,7.0,68.0,23,5.0,57.833333333333336,30,6.142857142857143
0,00I24E,178.4,None,2021-01-08,12:09,12,11:57:30,--,Daylight,70.0,18,12.0,62.0,5,7.5,57.0,3,3.5,,,,57.2,34,9.6,45.5,7,3.5,63.75,21,11.0,59.0,18,9.25,67.75,31,6.75,68.25,24,3.75,59.0,22,4.428571428571429
0,00I24E,178.4,None,2021-01-08,12:09,12,11:58:00,--,Daylight,72.0,13,11.0,67.5,7,3.5,64.5,8,4.5,,,,58.25,17,5.6,43.5,5,6.0,60.25,19,7.75,60.0,21,10.5,63.25,43,8.0,65.75,35,8.5,,,
0,00I24E,178.4,None,2021-01-08,12:09,12,11:58:30,--,Daylight,72.5,4,1.5,65.0,11,10.5,66.0,9,12.5,,,,58.6,30,9.0,65.0,14,5.5,60.75,23,10.25,61.0,18,7.25,64.5,34,8.5,65.5,30,5.25,59.285714285714285,52,13.857142857142858
0,00I24E,178.4,None,2021-01-08,12:09,12,11:59:00,--,Daylight,73.0,11,8.5,68.0,5,2.5,69.5,7,6.0,,,,58.6,40,10.6,44.5,3,2.0,62.25,16,8.0,62.666666666666664,14,8.0,64.5,38,7.25,64.0,33,5.0,57.714285714285715,30,7.714285714285714
0,00I24E,178.4,None,2021-01-08,12:09,12,11:59:30,--,Daylight,73.5,8,6.5,67.0,7,8.5,53.0,8,6.5,,,,60.0,38,12.6,,,,62.75,22,10.0,61.75,18,7.75,63.5,35,7.5,65.5,41,6.5,56.0,94,10.571428571428571
0,00I24E,178.4,None,2021-01-08,12:09,12,12:00:00,--,Daylight,71.5,13,9.0,67.5,4,4.5,60.0,6,2.0,,,,58.2,32,8.2,39.0,5,5.0,61.0,26,10.0,61.0,17,7.25,65.0,38,6.0,65.0,24,3.75,54.333333333333336,31,7.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,12:00:30,--,Daylight,73.0,6,4.5,69.5,5,3.5,69.5,8,2.5,,,,57.2,31,8.8,50.666666666666664,11,3.75,61.75,19,9.0,62.0,15,5.25,66.0,29,7.0,65.5,32,6.25,54.833333333333336,38,7.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,12:01:00,--,Daylight,71.5,16,13.0,70.0,9,11.5,60.0,7,3.5,,,,58.2,32,8.4,,,,62.0,21,8.75,61.25,18,6.25,65.25,35,6.5,65.75,28,5.75,55.666666666666664,49,11.0
0,00I24E,178.4,None,2021-01-08,12:09,12,12:01:30,--,Daylight,71.0,7,13.0,67.0,8,4.0,70.0,6,6.5,,,,57.6,36,9.2,57.0,4,3.0,61.5,21,8.5,61.0,18,7.5,65.75,32,6.75,65.25,35,7.25,54.833333333333336,34,7.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,12:02:00,--,Daylight,73.5,8,9.0,69.5,9,8.5,70.0,10,7.0,,,,58.0,21,6.4,42.0,3,2.5,63.75,10,3.5,62.75,22,8.25,65.0,49,9.75,65.5,35,7.25,57.666666666666664,33,5.714285714285714
0,00I24E,178.4,None,2021-01-08,12:09,12,12:02:30,--,Daylight,72.5,8,4.5,68.5,14,11.0,59.0,5,2.0,,,,58.2,29,7.8,50.666666666666664,6,3.0,62.0,25,8.25,62.5,23,12.0,65.25,40,7.0,65.75,35,4.75,56.714285714285715,35,7.285714285714286
0,00I24E,178.4,None,2021-01-08,12:09,12,12:03:00,--,Daylight,71.0,12,13.5,67.0,11,16.0,68.0,11,7.0,,,,62.0,24,3.8,58.5,6,1.5,65.33333333333333,5,1.0,62.75,15,6.5,65.75,20,3.5,65.25,16,3.0,58.0,37,7.0
