incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:00,--,Daylight,108.33333333333333,17,6.333333333333333,58.0,4,29.75,,,,69.0,8,1.25,66.0,22,5.25,69.0,19,5.333333333333333,,,,70.66666666666667,15,3.6666666666666665,62.25,28,4.25,,,,59.0,22,11.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:30,--,Daylight,105.66666666666667,15,9.333333333333334,58.5,4,29.25,,,,66.75,15,2.75,67.5,18,4.0,66.66666666666667,11,4.333333333333333,,,,69.66666666666667,22,6.0,62.0,30,4.5,,,,59.0,12,3.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:00,--,Daylight,113.66666666666667,21,8.333333333333334,64.0,2,27.75,,,,68.5,10,1.5,65.5,13,3.25,69.0,23,7.333333333333333,,,,68.0,26,7.0,61.0,37,5.5,,,,57.0,25,8.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:30,--,Daylight,112.66666666666667,24,8.666666666666666,49.25,6,27.5,,,,66.5,21,4.0,66.0,24,5.75,68.66666666666667,11,3.0,,,,69.66666666666667,12,3.0,62.0,17,2.75,,,,58.5,8,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:00,--,Daylight,108.66666666666667,21,8.666666666666666,68.33333333333333,6,12.0,,,,67.0,18,3.5,66.75,19,4.5,70.0,14,4.333333333333333,,,,69.33333333333333,21,6.0,61.75,28,3.75,,,,59.5,22,8.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:30,--,Daylight,110.0,23,8.666666666666666,63.0,4,30.25,,,,69.0,25,4.5,67.75,22,5.25,70.0,11,2.6666666666666665,,,,69.33333333333333,10,2.0,61.25,17,2.0,,,,61.0,14,4.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:00,--,Daylight,105.66666666666667,13,4.666666666666667,63.0,2,28.0,,,,67.5,20,4.75,67.25,20,4.75,70.33333333333333,18,4.666666666666667,,,,72.0,12,2.6666666666666665,61.5,16,2.25,,,,63.5,11,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:30,--,Daylight,108.66666666666667,14,7.666666666666667,63.5,5,30.5,,,,66.75,27,6.0,67.25,20,5.25,70.33333333333333,18,6.666666666666667,,,,71.33333333333333,20,4.666666666666667,63.25,37,5.25,,,,63.5,14,3.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:00,--,Daylight,106.66666666666667,14,6.333333333333333,,0,0.0,,,,65.75,12,2.0,66.0,17,3.75,66.33333333333333,23,8.333333333333334,,,,70.33333333333333,16,4.0,60.75,31,4.75,,,,59.0,15,5.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:30,--,Daylight,110.0,12,4.0,62.0,3,2.5,,,,67.0,17,3.5,65.0,27,7.75,70.66666666666667,13,3.6666666666666665,,,,70.66666666666667,18,6.0,61.25,34,5.5,,,,61.0,10,3.0
