incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2021-01-10,14:00,14,13:45:00,--,Daylight,69.75,42,4.125,65.0,25,6.5,68.0,13,5.25,58.5,3,1.5,69.5,3,3.0,64.25,16,4.75,64.5,22,6.5,69.8,26,6.0,68.0,36,5.4,70.8,11,2.6,73.0,9,3.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:45:30,--,Daylight,68.5,40,4.125,66.5,29,8.5,64.75,12,5.5,58.0,7,2.5,66.33333333333333,7,7.0,64.0,18,6.0,64.5,18,3.25,70.0,32,5.4,68.4,17,3.4,72.75,16,4.2,72.75,16,5.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:46:00,--,Daylight,71.125,30,3.125,67.0,21,4.0,67.25,23,5.75,47.0,2,1.0,67.0,8,10.333333333333334,66.25,18,7.25,66.0,19,5.75,70.2,19,3.0,68.2,15,2.6,74.0,24,4.6,74.0,24,5.75
0,00I75N,4.9,None,2021-01-10,14:00,14,13:46:30,--,Daylight,70.5,48,4.5,66.75,33,6.75,66.25,19,6.0,58.0,9,4.5,65.0,3,7.0,65.75,18,6.0,65.5,21,5.5,69.8,15,2.6,68.0,27,6.0,70.33333333333333,10,3.2,70.33333333333333,10,4.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:47:00,--,Daylight,70.5,47,4.625,66.5,32,9.25,69.25,14,5.5,59.0,8,4.0,65.5,2,2.3333333333333335,66.0,26,6.75,66.5,23,4.75,69.6,20,5.2,68.75,6,1.0,67.0,17,7.0,67.0,17,8.75
0,00I75N,4.9,None,2021-01-10,14:00,14,13:47:30,--,Daylight,69.5,58,6.25,67.5,25,6.0,68.5,6,1.75,58.0,7,5.0,66.66666666666667,6,6.0,66.25,11,5.0,66.25,16,5.5,69.33333333333333,3,0.6,69.0,19,3.6,70.66666666666667,16,2.6,70.66666666666667,16,3.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:48:00,--,Daylight,70.75,46,4.5,67.5,11,4.0,67.25,13,4.0,60.5,11,9.0,70.66666666666667,7,9.0,65.25,11,2.75,65.0,8,1.75,70.2,15,1.8,68.2,10,3.2,70.5,16,2.6,67.0,8,2.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:48:30,--,Daylight,71.375,52,5.5,67.0,19,4.5,66.25,24,8.75,61.0,4,3.0,70.0,4,4.333333333333333,65.25,18,4.25,65.75,25,4.5,70.4,12,2.8,68.8,27,6.8,67.0,10,2.0,67.0,10,2.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:49:00,--,Daylight,67.625,38,4.625,67.0,32,6.75,66.25,19,8.25,60.0,4,2.0,67.5,2,5.666666666666667,65.75,23,7.25,66.25,21,5.0,71.0,12,1.8,68.2,24,3.0,69.25,23,5.0,71.5,10,7.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:49:30,--,Daylight,68.625,50,4.75,67.5,24,7.25,65.75,12,4.75,61.0,4,2.0,69.0,3,6.0,66.5,21,4.5,66.25,20,3.5,70.4,20,2.6,67.25,13,1.8,69.2,28,5.6,72.25,12,4.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:50:00,--,Daylight,67.875,49,5.125,68.0,22,6.0,70.5,19,6.75,59.0,3,1.5,66.0,2,2.0,65.25,20,7.75,67.0,18,5.5,72.8,24,3.8,69.8,18,2.4,70.6,15,2.0,73.75,18,6.0
