incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:00,--,Daylight,56.875,52,8.625,30.75,20,27.0,63.5,30,9.25,58.5,11,7.5,67.5,7,2.5,,,,60.5,5,9.0,,,,65.5,19,4.0,64.0,19,5.5,63.333333333333336,14,5.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:30,--,Daylight,59.625,54,14.5,59.25,42,17.5,65.5,8,5.5,60.0,13,8.0,69.5,3,1.0,,,,66.33333333333333,5,8.75,,,,64.0,20,3.5,64.66666666666667,16,4.75,62.0,10,3.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:00,--,Daylight,62.75,29,3.0,51.0,23,6.0,62.5,16,6.25,58.5,20,18.0,68.0,9,2.0,,,,63.0,3,4.5,,,,66.0,13,3.5,66.66666666666667,10,2.75,62.666666666666664,7,2.6666666666666665
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:30,--,Daylight,61.0,40,4.125,40.25,24,8.75,64.5,23,7.5,59.0,12,10.5,69.0,6,1.5,,,,59.0,1,4.0,,,,65.5,12,2.0,62.333333333333336,8,2.25,62.333333333333336,16,6.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:00,--,Daylight,64.25,56,6.75,58.0,22,8.0,64.75,12,3.5,58.0,9,6.0,68.5,5,2.5,,,,65.5,5,5.0,,,,71.0,12,2.0,64.5,16,3.25,62.666666666666664,14,7.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:30,--,Daylight,63.75,61,7.25,55.0,16,3.25,63.25,9,2.25,59.0,10,4.0,68.5,4,1.0,,,,62.5,6,11.25,,,,65.5,15,2.75,64.25,15,6.5,63.666666666666664,12,5.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:00,--,Daylight,65.375,43,4.875,61.75,20,5.75,64.0,17,5.5,60.5,15,6.5,66.5,6,1.5,,,,42.0,5,22.75,,,,65.0,15,3.75,63.75,17,4.25,61.0,15,5.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:30,--,Daylight,64.25,39,6.75,58.5,29,11.25,64.5,15,5.0,59.0,12,7.5,67.5,10,4.0,,,,59.0,3,2.75,,,,65.75,15,3.0,67.66666666666667,12,2.5,62.666666666666664,14,4.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:00,--,Daylight,65.375,44,4.5,60.5,26,7.25,64.5,12,3.75,55.5,11,5.0,70.0,6,1.5,,,,63.0,3,25.75,,,,67.66666666666667,20,3.75,62.5,26,7.0,63.666666666666664,9,6.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:30,--,Daylight,65.5,50,6.5,62.0,28,6.0,64.25,11,3.5,56.5,15,12.5,69.5,10,2.5,,,,63.5,5,5.0,,,,64.75,20,3.5,64.33333333333333,13,4.75,61.333333333333336,15,4.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:51:00,--,Daylight,66.375,40,5.125,60.0,21,6.75,64.25,7,1.75,50.0,8,4.5,71.0,11,2.5,,,,61.0,6,30.75,,,,65.25,13,2.5,62.25,14,3.25,62.333333333333336,16,5.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:51:30,--,Daylight,64.0,51,6.375,60.75,27,6.25,64.5,18,7.25,57.5,5,5.0,71.5,5,1.5,,,,63.5,3,29.0,,,,63.0,10,3.5,62.25,16,3.75,64.0,26,9.333333333333334
0,SR153N,1.0,None,2020-12-04,08:01,8,07:52:00,--,Daylight,61.57142857142857,55,6.625,64.0,34,10.5,66.0,17,5.0,59.0,15,8.0,69.0,10,2.5,,,,70.33333333333333,6,30.25,,,,65.75,19,3.5,63.0,19,4.75,63.0,13,4.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:52:30,--,Daylight,64.875,56,8.375,61.75,17,4.25,65.5,9,4.0,58.5,7,6.0,71.0,11,2.5,,,,68.0,1,25.75,,,,65.25,17,2.75,62.0,14,3.75,64.0,13,5.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:53:00,--,Daylight,65.375,31,3.5,63.5,33,7.25,66.75,11,3.75,59.0,10,11.5,67.0,15,4.0,,,,74.5,4,28.75,,,,65.25,16,2.5,62.5,19,4.5,61.666666666666664,11,2.6666666666666665
0,SR153N,1.0,None,2020-12-04,08:01,8,07:53:30,--,Daylight,63.625,36,5.375,64.0,32,7.5,68.0,15,5.75,59.5,12,16.5,68.5,6,1.5,,,,66.5,3,27.75,,,,66.0,18,4.0,61.75,12,3.0,61.333333333333336,18,6.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:54:00,--,Daylight,65.5,49,6.0,64.0,36,9.25,66.25,16,5.25,60.0,5,3.0,69.5,9,2.0,,,,63.5,5,29.5,,,,68.25,15,3.0,65.0,17,5.0,61.333333333333336,15,4.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:54:30,--,Daylight,66.625,55,6.125,63.25,20,5.25,68.0,12,3.0,60.0,11,8.0,67.5,7,1.5,,,,62.5,2,27.0,,,,68.0,21,3.5,64.25,15,3.25,59.0,18,6.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:55:00,--,Daylight,64.0,62,7.875,64.5,23,7.25,63.0,10,3.25,59.5,9,4.5,72.0,7,1.5,,,,81.0,1,26.0,,,,67.25,14,2.5,64.0,19,4.5,62.0,10,3.3333333333333335
0,SR153N,1.0,None,2020-12-04,08:01,8,07:55:30,--,Daylight,65.0,61,9.0,63.5,21,6.75,65.75,18,4.75,59.0,6,6.0,71.0,11,2.5,,,,63.0,1,25.75,,,,68.25,16,3.25,65.25,13,2.75,63.0,13,5.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:56:00,--,Daylight,62.857142857142854,39,3.625,63.25,35,9.25,63.25,15,5.0,59.0,13,7.0,69.5,8,3.0,,,,67.0,1,26.5,,,,66.25,19,3.25,62.0,19,5.5,62.0,14,5.666666666666667
