incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.1,None,2021-03-20,11:00,11,10:45:00,--,Daylight,73.5,13,8.5,67.5,16,6.5,74.0,8,8.0,83.0,3,2.5,74.5,4,1.5,,,,60.6,37,8.8,54.5,9,6.5,65.0,10,3.75,64.75,8,2.75,67.25,33,6.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:45:30,--,Daylight,70.5,10,6.5,68.0,23,12.0,72.0,11,4.5,79.0,2,1.0,73.0,9,4.5,,,,61.4,36,8.4,,,,65.0,24,9.75,65.25,19,8.5,67.75,32,4.75
0,00I24E,177.1,None,2021-03-20,11:00,11,10:46:00,--,Daylight,67.5,8,3.5,68.0,18,9.5,74.0,11,8.0,79.0,2,2.0,72.5,8,3.5,,,,60.4,20,3.8,,,,65.0,31,11.75,63.5,14,6.75,66.25,22,4.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:46:30,--,Daylight,70.5,18,11.0,67.5,16,6.0,73.0,15,12.0,81.0,4,4.0,75.5,9,3.0,,,,61.0,24,5.0,53.0,17,6.0,65.25,15,5.25,64.25,9,3.25,66.25,29,5.25
0,00I24E,177.1,None,2021-03-20,11:00,11,10:47:00,--,Daylight,67.5,9,3.0,68.0,9,3.5,73.5,13,11.5,77.0,5,4.5,72.0,8,7.5,,,,61.4,20,4.4,,,,65.0,9,3.0,65.25,18,7.25,66.0,51,8.75
0,00I24E,177.1,None,2021-03-20,11:00,11,10:47:30,--,Daylight,62.0,2,3.5,67.5,28,10.5,74.5,9,10.0,78.0,2,2.5,73.0,8,9.0,,,,63.5,18,2.8,53.333333333333336,7,2.25,65.5,29,9.25,65.25,21,6.5,66.25,32,7.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:48:00,--,Daylight,67.5,13,9.0,66.0,10,2.0,71.5,13,6.5,76.0,1,2.0,70.5,12,9.5,,,,61.4,32,9.2,65.0,5,1.5,65.25,15,5.0,64.0,11,3.5,66.75,28,4.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:48:30,--,Daylight,69.0,6,3.5,66.0,11,5.0,75.0,1,1.0,,0,0.0,72.0,11,6.5,,,,61.8,15,3.4,,,,65.75,18,4.75,63.0,14,5.0,67.0,41,7.25
0,00I24E,177.1,None,2021-03-20,11:00,11,10:49:00,--,Daylight,67.5,18,14.5,65.0,26,10.0,75.0,8,6.0,77.0,3,3.5,69.5,7,4.5,,,,61.0,32,6.2,,,,63.75,21,6.25,63.25,18,7.25,68.25,30,4.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:49:30,--,Daylight,68.0,20,13.0,64.5,8,3.5,73.0,5,1.5,,0,0.0,68.5,14,9.0,,,,60.6,29,8.6,50.0,18,6.5,65.75,15,3.25,65.5,11,3.5,67.75,29,4.0
