incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,174.4,None,2020-11-20,22:15,22,22:00:00,--,Dark,55.5,15,8.5,69.5,32,20.5,69.75,44035,6403.4,65.5,1322,858.25,,,,62.5,45,43.0,57.0,42,20.5,68.0,31,20.5,64.5,15,8.5,56.5,38,33.5,71.0,24,21.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:00:30,--,Dark,56.5,23,26.0,68.0,23,11.0,69.0,44004,4400.8,71.0,1210,2217.5,,,,62.5,36,11.5,56.0,12,5.5,67.5,33,21.5,65.0,44,32.5,55.0,36,456.0,72.5,32,27.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:01:00,--,Dark,57.0,12,20.5,66.0,01,0.5,69.5,54077,4409.4,59.5,1002,250.75,,,,60.5,45,16.5,58.0,14,6.5,73.0,30,35.0,66.5,31,25.5,54.0,34,12.0,71.0,32,10.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:01:30,--,Dark,57.0,25,26.5,67.5,25,7.5,70.25,32037,62022.4,61.0,1012,1520.75,,,,63.0,34,38.5,57.5,32,50.5,73.0,30,10.0,67.0,32,10.5,56.5,33,48.0,70.0,45,54.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:02:00,--,Dark,55.0,64,68.0,68.5,57,52.5,70.0,236110,4792.0,66.0,1311,355.25,,,,63.5,34,6.0,57.0,10,15.0,70.5,54,42.0,68.5,22,54.5,56.0,22,5.5,70.0,30,10.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:02:30,--,Dark,56.0,42,66.0,68.0,68,58.5,70.25,24024,8606.6,66.33333333333333,0224,776.75,,,,62.0,23,6.5,58.0,21,5.5,73.0,30,35.0,69.0,12,21.5,58.5,31,36.5,71.0,11,5.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:03:00,--,Dark,44.0,40,15.0,68.0,31,40.5,70.75,36033,16602.2,70.0,0106,252.5,,,,63.0,68,48.5,58.0,10,10.0,70.5,41,15.5,69.0,45,39.0,57.5,33,605.0,72.5,23,6.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:03:30,--,Dark,55.5,42,15.5,70.0,23,41.0,70.0,64114,18423.0,67.0,3412,55305.75,,,,63.0,22,5.5,56.5,32,10.5,71.5,11,15.5,72.0,22,21.5,58.5,54,21.5,72.5,41,41.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:04:00,--,Dark,55.5,44,81.5,67.0,34,32.5,70.33333333333333,30065,4008.8,66.0,1112,1903.25,,,,62.0,44,14.0,56.5,31,20.5,70.0,43,32.5,70.5,42,15.5,58.5,22,27.0,71.0,10,15.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:04:30,--,Dark,43.0,30,35.0,67.0,30,20.0,70.2,42327,18303.4,66.25,1222,157802.5,,,,63.0,67,42.5,54.5,35,12.0,72.0,31,10.5,71.0,31,10.5,59.5,41,15.5,72.5,52,20.5
