incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:00,--,Daylight,66.66666666666667,14,3.0,70.0,24,5.0,69.0,17,3.75,70.33333333333333,15,2.5,,,,63.666666666666664,10,2.25,65.375,32,3.25,66.75,15,2.25,59.857142857142854,15,1.75,65.0,6,1.5,60.5,15,2.4285714285714284
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:30,--,Daylight,66.33333333333333,23,4.0,69.0,17,3.5,68.66666666666667,16,3.25,69.66666666666667,14,3.0,,,,66.5,12,2.5,66.28571428571429,27,3.25,63.666666666666664,10,1.75,59.375,30,2.875,67.5,15,3.0,56.57142857142857,36,6.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:00,--,Daylight,66.33333333333333,14,2.6666666666666665,69.75,10,2.5,64.33333333333333,10,3.5,66.0,10,2.75,,,,69.5,16,2.75,66.85714285714286,23,2.125,67.5,13,2.25,59.285714285714285,29,3.0,68.0,11,2.25,56.142857142857146,30,5.428571428571429
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:30,--,Daylight,67.66666666666667,12,1.6666666666666667,70.25,12,2.25,63.75,10,3.5,69.33333333333333,12,2.0,,,,69.0,16,3.25,66.25,20,2.0,68.0,12,2.5,57.142857142857146,29,3.5,65.0,9,2.5,53.166666666666664,22,4.0
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:00,--,Daylight,63.333333333333336,25,5.333333333333333,69.5,20,5.0,61.0,16,4.0,65.66666666666667,10,2.0,,,,71.33333333333333,7,1.5,65.16666666666667,23,2.625,64.66666666666667,12,2.5,59.125,32,3.5,69.75,13,2.25,56.142857142857146,22,5.714285714285714
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:30,--,Daylight,65.33333333333333,17,3.0,68.66666666666667,15,3.5,67.33333333333333,9,1.75,69.75,8,2.0,,,,65.0,13,2.5,66.66666666666667,36,3.125,66.75,12,2.0,60.142857142857146,28,4.25,69.0,9,2.5,53.333333333333336,31,5.714285714285714
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:00,--,Daylight,60.666666666666664,14,4.666666666666667,69.0,28,6.25,63.0,28,6.75,,,,,,,68.5,12,2.75,67.0,32,3.5,68.66666666666667,6,1.5,59.42857142857143,32,4.5,70.0,7,1.25,56.42857142857143,27,4.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:30,--,Daylight,62.0,29,7.0,69.0,14,2.75,61.5,17,3.75,67.66666666666667,13,2.25,,,,69.0,4,1.5,66.14285714285714,22,2.25,67.25,8,1.5,59.57142857142857,22,2.625,70.5,7,1.0,56.142857142857146,28,4.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:00,--,Daylight,63.0,38,6.666666666666667,67.5,19,4.75,64.66666666666667,17,5.0,66.66666666666667,16,3.0,,,,71.0,16,2.75,65.5,25,2.25,65.5,18,4.0,58.833333333333336,17,2.125,69.0,8,1.5,54.8,14,2.5714285714285716
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:30,--,Daylight,63.0,20,3.6666666666666665,69.0,6,2.5,71.5,5,2.25,67.0,12,3.25,,,,69.0,10,2.75,66.71428571428571,29,3.875,65.75,9,2.0,58.714285714285715,25,3.75,70.75,6,1.0,55.285714285714285,15,2.5714285714285716
