incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-01-20,14:30,14,14:15:00,--,Daylight,34.5,19,26.0,30.75,16,21.75,21.0,9,27.5,28.5,12,25.0,65.0,5,2.5,15.5,9,29.5,45.5,7,9.0,53.8,42,16.8,38.0,8,10.75,39.5,12,7.75,55.0,14,20.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:15:30,--,Daylight,30.0,15,26.5,20.0,8,32.0,22.0,11,16.0,27.0,10,22.5,66.0,3,1.0,13.0,13,16.5,45.5,6,6.5,54.6,39,16.2,38.0,15,16.0,52.333333333333336,13,11.25,52.5,9,11.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:16:00,--,Daylight,47.666666666666664,16,27.0,36.5,16,12.75,28.0,11,19.0,25.5,11,37.5,66.0,4,2.0,16.5,14,27.5,45.0,9,9.0,53.4,38,13.8,38.25,16,16.0,41.5,12,9.25,55.0,16,20.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:16:30,--,Daylight,34.5,11,24.5,34.75,16,12.75,23.0,15,30.0,25.0,7,41.0,66.0,4,1.5,15.0,9,20.5,46.0,10,10.5,53.6,46,11.0,39.0,17,26.75,41.0,13,7.75,55.5,14,14.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:17:00,--,Daylight,40.0,15,14.5,40.0,10,9.5,27.0,11,33.0,19.5,8,51.0,66.5,7,4.5,15.5,9,34.0,43.5,10,14.5,53.8,50,14.6,44.5,13,18.5,51.666666666666664,13,9.0,54.5,15,17.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:17:30,--,Daylight,39.25,14,28.5,41.25,21,13.0,27.5,6,13.0,21.0,10,31.5,65.0,1,0.5,16.5,11,22.0,44.5,14,19.0,52.4,42,14.4,41.5,12,10.75,41.0,16,9.75,55.0,10,16.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:18:00,--,Daylight,35.25,16,16.25,40.0,19,16.75,25.5,9,22.5,12.0,7,44.5,67.5,5,4.0,13.0,13,24.0,36.0,6,13.0,54.0,42,15.2,40.25,12,22.0,42.5,11,7.0,58.5,17,15.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:18:30,--,Daylight,33.666666666666664,12,7.25,40.5,8,12.75,26.0,8,22.5,16.0,7,46.0,67.0,4,1.5,15.5,8,47.5,45.0,9,11.0,54.2,42,17.6,42.5,9,13.75,38.0,13,8.5,55.5,14,20.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:19:00,--,Daylight,36.5,21,9.75,39.25,15,11.75,26.0,13,43.0,10.0,6,38.5,68.5,3,1.5,15.0,10,29.5,50.0,9,12.0,53.6,32,11.2,40.0,16,19.0,45.5,10,6.75,61.5,16,10.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:19:30,--,Daylight,29.666666666666668,14,15.75,38.25,18,17.25,25.0,7,25.0,10.5,6,47.5,68.5,2,1.0,14.0,10,20.0,34.0,4,6.0,53.2,43,13.0,37.333333333333336,9,14.5,44.0,15,8.25,59.5,12,13.5
