incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-03-06,06:34,6,06:19:00,--,Dark,58.333333333333336,7,2.25,64.75,13,4.0,63.5,5,2.0,61.0,3,4.0,69.0,3,1.0,52.5,5,7.0,64.5,2,2.0,71.4,14,2.0,,0,0.0,,,,59.5,7,5.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:19:30,--,Dark,61.0,8,5.25,57.5,2,0.5,54.0,2,2.0,63.0,11,8.5,65.0,2,1.0,55.0,11,8.5,66.5,5,5.0,72.0,16,2.8,72.33333333333333,5,3.75,,,,59.0,13,8.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:20:00,--,Dark,61.75,7,2.75,64.75,9,2.75,55.0,3,4.0,62.0,1,0.5,,0,0.0,54.0,5,4.0,64.0,6,4.0,70.75,11,1.8,64.0,1,2.25,,,,58.0,2,1.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:20:30,--,Dark,58.333333333333336,10,6.75,64.5,6,3.75,64.0,5,2.5,61.5,9,6.5,68.0,1,0.5,,0,0.0,64.0,5,2.0,71.5,15,2.4,67.0,3,2.75,,,,58.5,10,9.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:21:00,--,Dark,59.666666666666664,8,2.0,66.0,9,4.5,64.0,7,7.0,60.5,8,14.0,68.0,1,0.5,52.5,5,8.0,63.5,6,7.5,68.75,18,4.2,69.5,10,7.75,,,,59.0,6,2.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:21:30,--,Dark,61.0,6,1.0,64.75,11,5.75,63.5,10,11.0,61.5,6,5.0,70.5,3,1.0,53.0,5,8.0,63.5,12,10.0,71.25,11,1.8,63.5,3,5.5,,,,58.5,8,6.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:22:00,--,Dark,61.333333333333336,7,2.75,66.5,7,2.75,63.0,5,4.0,63.0,4,1.5,67.0,1,0.5,51.0,7,8.0,64.0,1,0.5,71.8,17,4.6,70.0,9,8.0,,,,62.0,10,2.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:22:30,--,Dark,62.25,4,1.0,66.75,7,1.75,65.0,7,6.0,62.0,12,15.0,74.0,1,0.5,51.5,8,11.5,66.0,3,1.0,72.0,20,4.0,68.25,12,9.25,,,,61.5,5,1.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:23:00,--,Dark,62.666666666666664,6,1.75,68.0,7,2.75,62.5,5,4.5,63.5,3,1.5,66.0,1,0.5,47.0,3,1.0,64.0,11,13.5,74.0,5,1.2,68.0,2,0.75,,,,63.0,12,6.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:23:30,--,Dark,60.333333333333336,8,2.5,67.25,4,1.0,62.5,3,2.5,63.0,5,5.5,65.0,3,1.5,54.5,3,1.0,67.0,2,2.5,72.5,22,2.6,71.0,6,2.0,,,,62.5,16,15.0
0,00I24W,178.5,None,2021-03-06,06:34,6,06:24:00,--,Dark,62.75,9,2.75,67.33333333333333,5,1.25,65.0,4,3.0,64.5,5,6.5,67.0,3,1.5,55.5,4,3.0,64.5,5,6.5,67.33333333333333,21,7.0,70.0,9,13.5,,,,65.0,2,0.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:24:30,--,Dark,58.0,4,1.5,62.5,7,2.0,64.0,5,3.0,64.5,3,3.0,70.5,2,1.0,56.0,3,3.0,64.0,7,8.5,72.6,12,2.4,72.66666666666667,5,7.0,,,,63.5,8,3.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:25:00,--,Dark,62.5,6,1.5,68.5,8,2.0,65.5,3,2.5,66.0,4,4.0,68.0,2,0.5,56.5,3,1.5,,0,0.0,70.4,16,5.2,64.0,7,4.25,,,,63.0,10,9.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:25:30,--,Dark,63.75,5,1.75,68.33333333333333,5,1.75,57.0,3,1.5,65.0,1,0.5,69.0,1,0.5,57.0,6,3.5,65.0,4,1.0,67.75,22,8.0,65.66666666666667,9,6.5,,,,63.0,8,3.5
0,00I24W,178.5,None,2021-03-06,06:34,6,06:26:00,--,Dark,59.333333333333336,12,5.5,67.66666666666667,6,2.75,66.5,6,4.0,67.0,2,1.0,71.0,2,1.0,58.0,2,1.0,65.0,8,6.5,70.0,11,2.0,67.0,3,2.5,,,,64.0,10,9.5
