incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:00,--,Daylight,62.75,53,7.875,63.25,23,5.5,65.0,11,4.0,57.5,8,7.5,64.0,4,4.0,63.666666666666664,17,5.0,56.666666666666664,17,4.5,68.4,14,2.8,62.6,17,2.6,64.4,9,1.8,68.33333333333333,8,1.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:30,--,Daylight,63.0,34,4.625,61.0,33,9.0,64.75,16,4.5,57.5,10,5.0,62.0,2,2.3333333333333335,65.75,20,6.5,63.0,22,6.25,68.6,12,2.2,62.0,14,2.8,65.25,9,2.8,70.5,11,5.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:00,--,Daylight,63.375,28,5.5,63.75,20,5.25,65.5,18,7.75,59.0,15,10.5,59.5,2,3.3333333333333335,68.0,12,2.25,63.75,17,3.25,68.4,15,2.6,61.0,17,2.6,65.66666666666667,13,2.8,68.5,18,4.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:30,--,Daylight,63.875,45,5.625,64.75,19,8.25,67.33333333333333,9,2.5,56.0,6,8.5,67.0,2,3.0,67.75,17,3.5,62.0,10,2.0,68.0,15,2.4,62.8,14,3.2,65.25,15,2.4,67.33333333333333,11,3.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:00,--,Daylight,63.285714285714285,39,5.75,61.25,35,10.75,63.5,23,11.0,48.0,4,2.5,63.0,3,3.0,69.0,8,2.25,62.666666666666664,8,2.0,67.8,10,1.2,62.0,17,3.2,64.0,10,1.8,68.5,22,8.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:30,--,Daylight,64.75,49,4.75,63.25,22,8.75,64.5,13,4.75,60.0,4,1.5,63.333333333333336,8,13.333333333333334,66.5,12,3.5,63.5,14,4.25,67.8,10,2.2,62.6,14,3.0,69.75,4,1.2,69.75,4,1.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:00,--,Daylight,62.142857142857146,37,4.125,63.25,24,7.25,63.5,12,8.0,55.5,10,8.0,61.333333333333336,5,16.333333333333332,68.0,16,4.75,59.666666666666664,9,2.25,65.75,8,2.0,64.0,9,1.8,64.0,15,4.0,64.33333333333333,7,1.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:30,--,Daylight,64.375,50,8.625,61.75,32,8.25,64.0,15,5.75,56.0,11,8.0,57.0,1,5.333333333333333,67.75,11,3.75,63.0,22,7.25,67.4,10,2.0,59.75,11,1.4,64.0,8,2.8,64.0,8,3.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:00,--,Daylight,64.25,45,5.875,61.5,19,10.0,63.0,13,6.25,47.0,4,2.0,66.0,1,2.6666666666666665,66.5,19,5.25,61.5,23,6.75,69.5,13,3.2,64.0,26,6.4,62.666666666666664,8,1.2,64.0,4,0.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:30,--,Daylight,63.75,32,5.625,62.5,26,7.0,63.0,17,7.25,54.5,7,3.5,55.0,1,2.3333333333333335,65.75,25,7.5,61.5,16,5.75,68.4,24,6.4,59.0,8,2.0,63.0,7,0.8,67.5,16,5.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:57:00,--,Daylight,62.142857142857146,30,4.875,61.5,24,6.75,64.0,17,8.25,53.5,7,3.5,67.0,1,3.6666666666666665,67.75,18,5.0,64.5,14,3.75,69.8,24,5.0,64.6,16,3.6,65.8,10,2.6,68.5,14,4.25
0,00I75N,4.9,None,2020-11-30,10:07,10,09:57:30,--,Daylight,64.0,35,4.875,62.0,20,6.25,63.666666666666664,7,5.25,55.5,12,9.5,67.5,2,2.0,67.25,12,3.5,62.5,11,3.0,70.2,16,3.2,64.75,17,4.2,65.2,16,4.2,65.33333333333333,5,1.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:58:00,--,Daylight,64.875,47,6.375,62.75,21,5.5,63.666666666666664,7,2.5,41.0,2,1.0,62.333333333333336,6,6.0,63.0,14,4.5,60.5,15,4.0,67.0,15,3.8,62.5,12,2.0,66.0,12,3.2,65.66666666666667,11,3.25
0,00I75N,4.9,None,2020-11-30,10:07,10,09:58:30,--,Daylight,65.0,34,6.125,63.0,20,9.0,64.0,10,3.25,53.0,9,13.5,68.5,3,3.0,64.75,21,9.25,59.0,15,4.25,68.25,9,1.4,64.8,25,5.0,65.66666666666667,11,2.8,65.66666666666667,11,3.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:59:00,--,Daylight,64.75,34,5.0,62.25,12,2.0,62.5,13,6.0,54.5,7,5.5,60.0,3,3.6666666666666665,64.25,18,5.5,60.0,19,6.75,68.4,18,4.2,63.0,22,4.6,67.25,10,1.6,64.33333333333333,17,6.25
0,00I75N,4.9,None,2020-11-30,10:07,10,09:59:30,--,Daylight,65.125,34,4.5,61.5,23,7.75,62.5,9,3.0,52.5,9,7.5,59.0,4,15.0,65.25,11,6.75,59.5,12,4.0,66.5,15,2.2,62.0,10,1.6,65.4,15,2.4,66.5,9,2.75
0,00I75N,4.9,None,2020-11-30,10:07,10,10:00:00,--,Daylight,64.125,52,7.125,60.75,23,7.5,61.75,12,3.75,56.5,5,1.5,66.0,1,1.0,65.5,9,2.5,61.5,9,2.0,69.0,13,4.8,62.0,9,2.0,60.75,12,2.4,67.75,11,2.5
0,00I75N,4.9,None,2020-11-30,10:07,10,10:00:30,--,Daylight,65.25,44,5.75,61.0,29,12.25,63.5,8,3.25,54.0,6,4.0,67.5,2,3.0,65.25,14,3.25,60.5,20,7.0,69.2,11,3.0,62.4,20,4.2,65.25,16,4.2,68.25,9,2.0
0,00I75N,4.9,None,2020-11-30,10:07,10,10:01:00,--,Daylight,64.5,43,7.375,59.0,16,4.75,62.25,12,5.25,45.0,4,2.5,67.0,1,1.0,64.0,15,3.75,60.75,13,2.5,67.75,7,1.0,61.8,17,4.6,64.2,16,3.6,67.5,12,5.5
