incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,181.1,None,2021-03-05,12:40,12,12:25:00,--,Daylight,61.25,11,404.75,60.75,34,17279.25,56.5,30,18301.0,36.0,25,638461578.4285715,38.166666666666664,20,128836366.0,44.833333333333336,25,37419194.166666664,,,,1.3333333333333333,7,318563.6666666667,56.333333333333336,19,57304.0,46.666666666666664,18,4059.3333333333335,46.333333333333336,17,30571.333333333332
0,00I24E,181.1,None,2021-03-05,12:40,12,12:25:30,--,Daylight,62.333333333333336,17,1478.0,61.25,38,42043.5,57.75,27,2818.0,37.142857142857146,33,230810782.14285713,37.833333333333336,19,88630392.66666667,44.0,24,20936024.333333332,,,,0.5,5,336098.3333333333,58.666666666666664,12,1536.6666666666667,44.666666666666664,21,284.6666666666667,45.0,22,73937.0
0,00I24E,181.1,None,2021-03-05,12:40,12,12:26:00,--,Daylight,63.5,15,3830.25,62.25,26,620.75,46.333333333333336,25,55878.0,32.833333333333336,29,517889031.85714287,34.5,25,50654240.666666664,41.333333333333336,19,53668521.0,,,,5.666666666666667,12,209550.33333333334,57.333333333333336,10,81.33333333333333,49.666666666666664,26,24003.333333333332,47.333333333333336,19,27204.333333333332
0,00I24E,181.1,None,2021-03-05,12:40,12,12:26:30,--,Daylight,62.5,13,341.75,60.25,29,736.0,54.75,36,1292902.75,33.166666666666664,27,10370716018.285715,35.333333333333336,19,90347025.5,43.166666666666664,19,43885852.0,,,,6.333333333333333,7,258038.0,57.0,10,178.0,44.333333333333336,13,3705.3333333333335,46.666666666666664,19,40404.666666666664
0,00I24E,181.1,None,2021-03-05,12:40,12,12:27:00,--,Daylight,64.0,12,864.25,60.0,38,1493.5,45.75,25,550652.75,32.333333333333336,14,1182278846.0,36.166666666666664,18,102554192.83333333,43.333333333333336,19,70886863.66666667,,,,14.0,18,87607.33333333333,54.0,18,30639.333333333332,56.333333333333336,19,1382.0,52.0,19,10504.0
0,00I24E,181.1,None,2021-03-05,12:40,12,12:27:30,--,Daylight,64.25,12,5628.0,62.25,33,6798.5,50.75,24,568102.5,33.833333333333336,27,891624815.7142857,37.333333333333336,11,10247860.5,31.5,29,6235333.833333333,,,,9.666666666666666,18,235609.33333333334,57.0,19,83870.66666666667,52.666666666666664,18,4378.0,50.666666666666664,18,4372.666666666667
0,00I24E,181.1,None,2021-03-05,12:40,12,12:28:00,--,Daylight,64.75,10,2853.5,61.25,37,1419.0,39.25,26,793278.0,32.42857142857143,25,2062924017.2857144,37.833333333333336,35,77335607.33333333,41.5,22,269273862.6666667,,,,25.0,21,60872.666666666664,55.333333333333336,11,741.3333333333334,56.666666666666664,15,4048.0,52.666666666666664,16,3735.3333333333335
0,00I24E,181.1,None,2021-03-05,12:40,12,12:28:30,--,Daylight,63.25,10,316.0,61.0,28,663.75,39.25,24,54867.25,31.666666666666668,20,999409160.4285715,38.166666666666664,32,28970397.166666668,44.833333333333336,25,56138865.166666664,,,,23.0,25,107972.66666666667,55.666666666666664,9,114.0,56.333333333333336,21,2745.3333333333335,52.0,17,1392.6666666666667
0,00I24E,181.1,None,2021-03-05,12:40,12,12:29:00,--,Daylight,62.0,17,130354.5,61.0,39,785303.5,39.75,32,2317952.75,35.166666666666664,26,475486729.85714287,38.333333333333336,33,4533685235.333333,44.833333333333336,23,62452364.5,,,,39.333333333333336,20,44172.0,55.0,16,2072.3333333333335,58.666666666666664,20,1072.3333333333333,50.0,17,1066.0
0,00I24E,181.1,None,2021-03-05,12:40,12,12:29:30,--,Daylight,63.0,10,1536.75,61.75,26,596.0,37.75,20,323203.25,34.333333333333336,27,29062519.57142857,39.166666666666664,32,4047370401.6666665,42.0,31,792183520.8333334,,,,36.333333333333336,18,4113.0,55.0,21,37337.666666666664,57.333333333333336,18,298.3333333333333,51.666666666666664,22,83671.0
