incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.3,None,2021-04-05,15:12,15,14:57:00,--,Daylight,61.5,2,2.5,56.5,37,7.5,62.75,18,7.75,64.0,19,7.5,60.5,6,2.5,68.0,1,1.0,68.25,24,9.0,61.0,23,5.5,70.0,22,5.0,68.6,23,6.6,67.33333333333333,10,2.0
0,00I75N,4.3,None,2021-04-05,15:12,15,14:57:30,--,Daylight,,0,0.0,56.25,45,5.75,63.25,26,8.75,65.25,15,4.0,61.0,6,3.5,64.0,3,3.0,67.5,17,4.25,61.5,26,7.75,70.4,30,5.2,68.4,27,4.6,68.2,14,2.2
0,00I75N,4.3,None,2021-04-05,15:12,15,14:58:00,--,Daylight,68.0,4,9.5,59.0,49,5.5,64.75,27,6.5,66.0,10,3.25,52.0,1,0.5,61.0,2,6.666666666666667,67.5,13,2.75,63.75,22,6.25,70.75,17,2.2,68.2,22,3.6,67.6,19,5.6
0,00I75N,4.3,None,2021-04-05,15:12,15,14:58:30,--,Daylight,70.5,4,9.75,56.25,35,5.5,64.0,19,4.5,63.5,12,4.5,60.0,5,4.0,64.0,4,4.0,68.25,22,6.5,64.25,23,6.5,71.0,27,6.4,67.6,31,7.2,68.0,7,1.4
0,00I75N,4.3,None,2021-04-05,15:12,15,14:59:00,--,Daylight,70.0,1,0.75,59.25,41,6.75,63.0,15,8.0,65.5,7,4.25,59.5,6,3.0,59.0,1,1.0,66.5,17,4.75,62.0,13,2.5,71.4,24,5.2,69.6,30,5.2,67.4,20,4.8
0,00I75N,4.3,None,2021-04-05,15:12,15,14:59:30,--,Daylight,72.0,2,1.5,59.75,34,5.25,63.75,12,6.25,67.0,12,3.0,61.0,8,3.0,65.5,2,5.333333333333333,66.75,17,5.0,62.0,12,2.5,72.0,18,4.2,69.6,19,3.6,68.0,16,2.8
0,00I75N,4.3,None,2021-04-05,15:12,15,15:00:00,--,Daylight,63.333333333333336,5,4.0,59.375,48,6.5,62.5,26,6.0,63.25,12,5.5,65.0,1,0.5,62.333333333333336,3,11.666666666666666,66.66666666666667,17,5.25,63.5,15,2.75,70.0,23,3.8,68.6,12,1.8,66.0,17,3.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:00:30,--,Daylight,69.33333333333333,8,12.5,59.0,45,7.875,61.75,19,7.5,64.0,13,6.5,56.5,8,5.0,66.0,1,3.6666666666666665,67.5,19,4.25,62.25,19,5.75,70.25,16,2.2,68.4,18,2.8,68.25,17,4.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:01:00,--,Daylight,64.5,4,7.0,60.625,37,4.625,63.75,13,4.25,65.0,16,7.25,59.0,7,3.0,59.0,3,3.3333333333333335,64.0,21,11.0,63.0,11,3.75,70.0,17,3.4,66.0,16,2.8,68.5,14,3.0
0,00I75N,4.3,None,2021-04-05,15:12,15,15:01:30,--,Daylight,69.0,4,3.0,59.5,44,6.25,63.25,26,7.5,64.25,9,2.75,58.5,3,1.0,54.0,1,1.0,64.66666666666667,15,6.5,64.5,18,3.5,70.0,20,4.0,67.4,19,3.0,65.66666666666667,20,5.8
0,00I75N,4.3,None,2021-04-05,15:12,15,15:02:00,--,Daylight,71.0,1,3.5,61.0,51,7.875,62.5,33,13.0,66.0,18,7.75,59.0,4,2.5,61.5,2,6.333333333333333,65.25,22,7.0,57.333333333333336,15,5.0,68.5,16,3.4,62.25,13,2.6,71.75,17,3.0
0,00I75N,4.3,None,2021-04-05,15:12,15,15:02:30,--,Daylight,70.66666666666667,8,7.0,61.125,37,6.125,62.75,23,6.0,66.33333333333333,8,3.75,58.5,7,3.5,63.0,7,15.666666666666666,65.25,23,6.0,62.25,28,12.0,69.75,17,2.4,66.2,18,2.4,71.75,12,2.4
0,00I75N,4.3,None,2021-04-05,15:12,15,15:03:00,--,Daylight,66.66666666666667,5,13.5,61.857142857142854,20,2.375,63.25,9,2.75,64.5,11,3.25,59.0,5,3.0,63.0,3,6.666666666666667,65.66666666666667,9,2.75,62.25,22,5.25,69.0,19,5.2,65.4,22,6.6,62.0,12,2.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:03:30,--,Daylight,67.66666666666667,4,9.0,61.875,50,6.875,63.25,27,6.0,65.0,13,6.0,59.5,7,3.5,63.666666666666664,3,8.333333333333334,66.25,15,5.0,62.25,24,7.25,68.5,21,6.6,64.5,19,3.8,68.0,6,0.8
0,00I75N,4.3,None,2021-04-05,15:12,15,15:04:00,--,Daylight,69.0,3,6.25,62.875,56,8.375,62.75,22,6.75,63.0,8,5.25,58.0,5,3.0,,0,0.0,68.0,15,5.75,62.75,16,2.75,69.0,11,3.4,64.0,26,5.4,64.0,19,6.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:04:30,--,Daylight,68.33333333333333,6,5.0,60.714285714285715,26,4.0,62.0,22,10.0,64.66666666666667,3,1.25,57.0,6,5.0,67.0,3,3.0,67.0,29,11.0,61.0,13,3.75,68.2,20,4.4,64.0,21,3.8,68.33333333333333,12,2.6
