incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.5,None,2021-04-16,16:20,16,16:05:00,--,Daylight,,,,,,,69.66666666666667,24,4.0,70.5,14,2.5,64.0,14,4.0,69.0,16,2.75,57.0,13,2.25,65.66666666666667,14,4.25,67.125,38,5.625,66.5,25,5.5,60.125,39,5.375
0,SR153S,3.5,None,2021-04-16,16:20,16,16:05:30,--,Daylight,,,,,,,69.33333333333333,21,4.333333333333333,72.33333333333333,13,3.0,63.5,23,4.75,66.0,9,3.0,73.5,8,1.5,65.0,21,7.0,68.125,31,3.875,66.66666666666667,22,4.25,60.625,37,3.5
0,SR153S,3.5,None,2021-04-16,16:20,16,16:06:00,--,Daylight,,,,,,,68.33333333333333,18,3.3333333333333335,69.5,22,5.5,63.25,28,6.25,69.33333333333333,7,1.25,60.5,7,1.0,68.33333333333333,16,3.25,66.625,46,4.375,65.25,19,3.5,58.0,60,7.375
0,SR153S,3.5,None,2021-04-16,16:20,16,16:06:30,--,Daylight,,,,,,,67.33333333333333,37,7.0,69.75,23,4.75,63.75,11,2.25,69.33333333333333,12,2.0,58.5,10,1.75,67.25,19,3.5,67.625,44,4.25,64.75,23,4.75,58.625,55,6.75
0,SR153S,3.5,None,2021-04-16,16:20,16,16:07:00,--,Daylight,,,,,,,68.33333333333333,30,5.333333333333333,71.25,21,4.0,62.25,17,3.75,64.5,12,2.25,69.5,10,3.0,67.5,24,6.0,65.75,33,3.0,63.0,13,2.0,57.25,34,4.5
0,SR153S,3.5,None,2021-04-16,16:20,16,16:07:30,--,Daylight,,,,,,,67.66666666666667,21,5.0,69.5,13,3.0,62.0,19,5.25,68.75,18,3.25,67.33333333333333,9,1.5,64.5,5,0.75,65.5,58,6.125,66.0,23,4.0,57.0,32,4.25
0,SR153S,3.5,None,2021-04-16,16:20,16,16:08:00,--,Daylight,,,,,,,68.33333333333333,22,4.333333333333333,71.25,10,1.75,64.5,17,4.0,69.75,21,3.5,60.5,8,1.25,68.66666666666667,18,3.25,64.71428571428571,44,4.0,65.0,25,4.5,58.625,44,4.0
0,SR153S,3.5,None,2021-04-16,16:20,16,16:08:30,--,Daylight,,,,,,,68.66666666666667,17,2.6666666666666665,72.0,29,6.5,64.75,32,6.75,69.33333333333333,14,2.25,59.0,9,1.5,68.0,14,2.5,65.0,54,6.0,66.0,25,4.5,59.833333333333336,26,2.25
0,SR153S,3.5,None,2021-04-16,16:20,16,16:09:00,--,Daylight,,,,,,,66.33333333333333,14,4.0,69.0,20,5.25,62.5,28,6.75,69.0,15,3.0,67.66666666666667,5,1.5,70.0,13,2.5,66.375,38,3.375,70.66666666666667,18,3.0,60.25,45,4.625
0,SR153S,3.5,None,2021-04-16,16:20,16,16:09:30,--,Daylight,,,,,,,66.0,28,5.333333333333333,70.75,28,6.75,62.75,27,7.5,67.0,9,1.5,60.0,10,1.5,70.0,20,4.0,65.875,40,4.125,64.75,28,5.75,58.5,50,4.875
0,SR153S,3.5,None,2021-04-16,16:20,16,16:10:00,--,Daylight,,,,,,,69.0,33,6.0,72.5,21,4.5,60.5,21,7.75,68.0,17,3.75,66.66666666666667,11,1.75,69.0,17,3.25,66.25,36,3.375,70.33333333333333,13,2.5,61.142857142857146,47,4.25
0,SR153S,3.5,None,2021-04-16,16:20,16,16:10:30,--,Daylight,,,,,,,68.66666666666667,22,3.6666666666666665,70.75,14,3.75,58.666666666666664,16,5.0,69.0,20,3.75,60.5,8,1.25,69.0,17,3.75,66.875,40,3.75,69.66666666666667,24,4.25,60.125,46,5.375
0,SR153S,3.5,None,2021-04-16,16:20,16,16:11:00,--,Daylight,,,,,,,67.0,16,2.6666666666666665,70.25,17,4.0,61.75,25,7.0,68.0,22,4.0,60.0,11,1.75,70.25,18,4.25,66.5,41,4.125,67.75,23,4.5,59.875,52,5.125
0,SR153S,3.5,None,2021-04-16,16:20,16,16:11:30,--,Daylight,,,,,,,68.0,31,6.666666666666667,71.0,30,7.0,61.5,23,5.5,67.0,17,4.0,65.66666666666667,9,1.75,63.5,14,3.75,66.375,49,4.875,71.0,20,3.5,59.625,42,4.625
