incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.5,None,2021-01-22,08:30,8,08:15:00,--,Daylight,69.0,6,1.5,,,,66.5,8,1.25,63.666666666666664,9,1.0,67.0,5,0.75,61.0,16,1.375,70.25,8,1.25,52.333333333333336,13,2.0,68.0,2,1.0,60.0,3,1.0,50.75,8,1.75
0,SR153S,1.5,None,2021-01-22,08:30,8,08:15:30,--,Daylight,72.66666666666667,10,1.5,,,,63.5,4,0.75,61.6,11,1.375,67.33333333333333,6,1.25,61.166666666666664,15,1.875,70.25,6,1.5,52.0,11,2.7142857142857144,63.5,7,2.0,60.5,3,1.0,52.0,10,2.25
0,SR153S,1.5,None,2021-01-22,08:30,8,08:16:00,--,Daylight,70.0,2,0.25,,,,64.5,4,1.25,62.166666666666664,12,1.25,73.0,3,0.5,60.2,9,1.0,70.33333333333333,6,1.0,54.0,11,2.2857142857142856,68.5,4,2.0,53.0,2,0.5,54.333333333333336,7,1.5
0,SR153S,1.5,None,2021-01-22,08:30,8,08:16:30,--,Daylight,72.0,4,1.25,,,,66.75,7,1.0,61.833333333333336,18,1.625,62.5,8,1.25,60.333333333333336,10,0.875,70.0,4,0.75,52.166666666666664,11,2.2857142857142856,69.0,1,0.5,59.5,4,1.5,51.5,6,2.75
0,SR153S,1.5,None,2021-01-22,08:30,8,08:17:00,--,Daylight,67.0,5,1.5,,,,64.5,4,0.75,61.142857142857146,16,2.375,64.5,8,2.0,62.4,12,1.5,72.33333333333333,3,0.75,57.0,12,2.4285714285714284,69.5,4,1.5,58.0,4,1.5,50.75,7,1.75
0,SR153S,1.5,None,2021-01-22,08:30,8,08:17:30,--,Daylight,72.33333333333333,7,1.0,,,,65.0,4,1.75,59.5,11,1.25,65.5,8,1.25,58.333333333333336,9,1.625,71.75,9,3.0,51.833333333333336,14,2.2857142857142856,72.0,1,0.5,58.5,5,1.5,54.0,8,2.5
0,SR153S,1.5,None,2021-01-22,08:30,8,08:18:00,--,Daylight,70.0,7,1.5,,,,66.0,7,1.75,60.57142857142857,17,1.875,65.0,3,0.75,59.42857142857143,18,3.0,71.0,7,2.0,54.666666666666664,14,2.5714285714285716,69.0,3,1.0,64.0,1,0.5,59.5,3,1.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:18:30,--,Daylight,70.33333333333333,6,1.25,,,,66.33333333333333,8,1.75,61.333333333333336,12,1.625,66.66666666666667,6,2.5,57.875,23,2.625,72.66666666666667,9,2.0,51.333333333333336,8,1.5714285714285714,69.0,7,2.5,54.0,1,0.5,52.5,13,4.5
0,SR153S,1.5,None,2021-01-22,08:30,8,08:19:00,--,Daylight,71.25,10,2.25,,0.0,0.0,68.33333333333333,9,1.75,59.8,12,1.125,59.5,7,1.75,59.333333333333336,16,1.625,72.66666666666667,4,0.75,53.42857142857143,14,3.142857142857143,67.5,10,3.5,,,,51.75,7,1.5
0,SR153S,1.5,None,2021-01-22,08:30,8,08:19:30,--,Daylight,70.75,9,1.75,,,,61.5,5,1.0,60.375,17,2.25,65.0,12,2.25,57.57142857142857,17,2.25,73.0,6,1.0,54.285714285714285,14,3.142857142857143,69.0,5,2.0,62.0,1,0.5,51.5,12,3.75
