incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:00,--,Daylight,63.333333333333336,18,6.333333333333333,9.0,10,9.0,67.5,16,4.0,73.0,3,5.75,67.875,37,3.75,65.75,28,5.5,69.5,15,5.0,64.0,1,0.5,70.33333333333333,5,9.666666666666666,67.75,14,3.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:30,--,Daylight,61.0,23,9.333333333333334,,0,25.0,69.0,15,4.0,74.0,3,3.0,65.71428571428571,29,3.125,64.75,22,6.75,70.25,9,2.25,61.0,4,1.5,68.66666666666667,3,3.0,66.0,18,5.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:00,--,Daylight,68.33333333333333,15,6.666666666666667,,0,25.0,66.66666666666667,18,4.0,71.0,3,2.5,67.375,38,5.5,66.5,17,4.0,70.5,12,4.75,67.0,2,0.5,71.33333333333333,5,5.0,68.25,14,2.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:30,--,Daylight,67.33333333333333,21,9.666666666666666,,0,25.0,65.5,13,3.25,71.66666666666667,3,2.5,67.5,22,2.375,67.25,19,4.5,70.25,16,4.0,62.0,3,1.0,68.5,2,2.0,64.66666666666667,11,2.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:00,--,Daylight,68.33333333333333,16,5.666666666666667,,0,25.0,67.5,19,4.0,74.0,5,6.25,64.85714285714286,36,3.625,65.25,27,6.25,68.75,17,6.25,62.0,7,2.5,69.33333333333333,4,4.666666666666667,66.5,13,4.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:30,--,Daylight,70.0,16,5.0,,0,25.0,65.75,18,3.75,72.5,3,2.25,67.16666666666667,25,2.25,66.0,21,6.75,70.25,7,1.75,62.5,4,4.0,67.0,3,3.0,67.0,13,2.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:00,--,Daylight,65.33333333333333,23,9.0,,0,25.0,69.75,20,5.75,77.0,5,8.25,66.0,49,6.0,68.25,20,4.0,69.75,11,3.25,60.0,6,3.0,72.0,1,1.0,68.5,12,3.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:30,--,Daylight,66.33333333333333,7,2.0,,0,25.0,69.5,22,3.75,76.33333333333333,5,3.75,64.85714285714286,33,4.5,66.25,17,3.5,69.25,17,4.25,52.0,2,1.0,70.0,1,2.0,69.5,9,2.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:00,--,Daylight,66.66666666666667,13,3.3333333333333335,,0,25.0,68.75,20,3.5,74.0,6,5.0,68.0,37,4.375,66.33333333333333,19,4.5,69.0,20,6.25,56.5,5,2.5,,0,0.0,67.5,17,7.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:30,--,Daylight,64.33333333333333,14,5.666666666666667,,0,25.0,63.666666666666664,10,1.75,79.0,2,1.75,67.5,39,3.5,67.0,30,9.0,70.0,13,3.25,56.5,5,1.5,73.0,1,1.0,68.0,11,2.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:00,--,Daylight,66.0,22,10.666666666666666,,0,8.75,67.75,13,3.0,75.0,5,3.75,65.16666666666667,24,2.25,66.75,17,3.25,70.25,14,4.75,58.5,4,1.0,73.0,1,1.0,69.0,9,2.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:30,--,Daylight,66.66666666666667,12,5.0,1.0,3,22.75,70.33333333333333,4,0.75,,0,0.0,67.25,32,3.75,65.75,24,6.75,69.25,9,3.0,60.0,6,2.5,61.0,1,1.3333333333333333,68.5,23,6.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:56:00,--,Daylight,61.0,16,6.666666666666667,,0,25.0,67.75,16,7.5,73.66666666666667,5,4.0,65.66666666666667,36,3.625,66.0,22,5.5,71.33333333333333,8,2.0,51.0,1,0.5,68.5,4,4.0,69.25,19,5.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:56:30,--,Daylight,62.333333333333336,19,10.666666666666666,,0,25.0,68.75,11,1.75,72.0,2,1.5,66.625,18,2.0,66.25,18,3.5,69.66666666666667,4,1.0,61.0,3,1.0,70.0,3,3.0,67.75,11,3.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:57:00,--,Daylight,62.666666666666664,14,4.0,,0,11.75,66.75,22,4.5,72.5,2,2.5,66.0,45,4.125,66.0,22,5.75,71.25,7,1.75,61.0,2,1.0,71.0,3,3.0,68.0,15,4.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:57:30,--,Daylight,60.666666666666664,12,4.0,1.0,2,23.5,66.75,27,7.5,71.5,5,4.5,69.28571428571429,17,1.875,66.75,17,3.5,70.0,9,3.25,60.5,2,1.0,70.0,1,1.0,66.75,13,3.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:58:00,--,Daylight,64.0,28,13.333333333333334,,0,25.0,67.0,19,4.25,70.5,3,2.25,66.14285714285714,25,3.75,64.0,18,4.0,69.5,22,6.5,60.0,7,3.0,69.0,3,3.6666666666666665,64.66666666666667,7,1.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:58:30,--,Daylight,63.666666666666664,17,7.666666666666667,,0,25.0,66.75,19,3.75,71.33333333333333,5,6.0,67.5,51,6.75,65.75,34,9.25,70.0,10,3.5,57.0,1,0.5,,0,0.0,63.0,6,1.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:59:00,--,Daylight,62.333333333333336,20,10.333333333333334,,0,25.0,67.25,15,2.5,72.66666666666667,4,3.0,68.75,35,3.375,65.0,26,5.5,65.0,5,2.25,57.0,1,0.5,67.66666666666667,7,7.0,63.666666666666664,7,1.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:59:30,--,Daylight,60.0,13,8.333333333333334,,0,25.0,66.75,13,2.25,75.5,3,2.25,67.875,39,3.875,64.25,15,4.25,66.5,16,5.5,62.0,8,3.5,69.33333333333333,4,4.0,66.75,13,3.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:00:00,--,Daylight,64.0,17,12.0,0.0,1,9.5,69.25,25,5.75,74.0,4,3.0,67.375,50,4.875,66.25,15,3.0,68.25,7,1.75,61.5,3,1.0,67.0,5,6.0,68.75,17,7.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:00:30,--,Daylight,63.0,16,5.666666666666667,,0,25.0,68.5,25,5.25,75.5,4,3.0,66.28571428571429,27,2.5,66.0,12,2.25,67.75,11,2.75,66.0,2,0.5,70.0,3,3.0,68.75,21,5.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:01:00,--,Daylight,66.0,9,3.6666666666666665,1.0,1,13.5,59.666666666666664,19,7.0,73.0,6,7.5,67.125,33,3.375,65.5,21,4.5,68.0,18,5.25,55.0,2,1.0,68.0,4,4.0,68.25,11,3.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:01:30,--,Daylight,67.0,24,7.333333333333333,0.0,1,12.5,68.0,18,4.5,66.5,6,6.0,66.875,41,4.625,66.0,31,6.75,69.0,4,1.0,,0,0.0,69.5,2,2.0,68.5,15,3.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:02:00,--,Daylight,64.66666666666667,16,7.333333333333333,,0,19.5,68.75,24,4.75,,0,0.0,67.75,37,4.75,65.0,23,6.0,68.33333333333333,8,3.25,52.0,1,0.5,73.0,1,4.333333333333333,66.75,16,3.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:02:30,--,Daylight,66.0,15,7.666666666666667,,0,0.0,67.0,16,4.0,77.0,1,0.75,65.57142857142857,29,2.5,65.25,19,4.25,70.0,14,4.5,58.0,6,2.5,70.5,3,3.0,66.33333333333333,9,2.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:03:00,--,Daylight,68.33333333333333,22,6.0,,0,25.0,67.0,15,4.25,75.33333333333333,8,6.0,68.625,44,4.0,65.25,20,4.0,67.5,12,7.5,59.0,5,2.5,70.0,7,7.0,65.5,23,7.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:03:30,--,Daylight,65.33333333333333,17,6.666666666666667,,0,25.0,66.75,17,5.25,76.0,5,6.5,67.14285714285714,27,2.75,65.5,20,6.0,69.0,13,3.5,54.0,1,0.5,68.66666666666667,6,9.333333333333334,67.5,14,3.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:04:00,--,Daylight,62.666666666666664,13,12.333333333333334,0.0,1,6.25,67.25,23,4.25,,0,0.0,68.5,35,3.875,65.75,10,3.5,68.66666666666667,10,2.5,60.0,6,2.5,,0,0.0,66.5,7,3.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:04:30,--,Daylight,65.33333333333333,12,4.666666666666667,0.0,1,3.0,58.666666666666664,9,1.75,74.0,2,1.5,68.625,49,5.25,64.25,20,3.75,68.66666666666667,10,2.5,60.0,2,1.0,70.0,1,2.0,66.0,13,4.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:05:00,--,Daylight,62.333333333333336,17,7.666666666666667,,0,24.25,68.75,23,5.75,73.0,1,0.75,69.375,30,2.5,65.5,26,5.0,67.75,12,3.0,61.0,4,1.5,67.0,1,1.6666666666666667,68.0,13,5.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:05:30,--,Daylight,54.0,4,1.3333333333333333,,0,0.0,69.25,13,3.0,76.0,4,6.5,68.5,31,3.25,64.75,18,3.5,66.33333333333333,9,2.25,60.0,5,3.0,70.0,5,9.0,67.0,17,5.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,13:06:00,--,Daylight,62.333333333333336,5,4.0,,0,25.0,65.0,20,5.5,70.0,3,2.25,69.71428571428571,21,1.875,66.75,17,4.5,70.75,11,3.5,,0,0.0,65.0,2,2.0,69.0,14,3.5,,,
