incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:00,--,Daylight,50.625,42,10.25,64.0,21,4.25,65.75,14,3.75,52.0,8,5.5,68.0,7,1.5,104.33333333333333,7,2.3333333333333335,56.5,2,3.5,,,,64.75,18,3.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:30,--,Daylight,51.25,51,6.625,63.5,32,7.0,65.25,15,6.25,52.5,5,5.5,68.0,9,2.5,97.5,4,2.6666666666666665,52.0,3,4.0,,,,65.5,22,4.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:00,--,Daylight,50.875,57,11.0,60.0,26,9.75,64.75,20,7.25,45.0,2,1.0,67.5,6,2.5,102.33333333333333,8,2.6666666666666665,55.0,1,1.25,,,,63.75,18,4.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:30,--,Daylight,50.0,67,8.75,60.75,32,10.5,67.66666666666667,8,2.75,49.5,7,3.5,68.0,9,2.0,103.66666666666667,8,2.6666666666666665,61.5,5,5.25,,,,63.0,17,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:00,--,Daylight,51.75,57,10.25,63.25,30,9.0,65.25,18,4.75,52.5,10,5.0,66.0,13,3.0,94.5,9,3.0,55.0,1,1.5,,,,63.5,17,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:30,--,Daylight,52.625,53,8.375,62.75,25,5.0,63.75,20,7.5,52.5,8,7.0,66.5,6,1.5,93.5,6,2.6666666666666665,56.0,6,10.0,,,,65.66666666666667,7,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:00,--,Daylight,54.125,45,8.125,64.75,15,4.75,64.66666666666667,8,2.0,54.5,7,4.0,66.0,10,2.0,101.0,5,2.0,57.333333333333336,5,5.75,,,,63.0,26,5.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:30,--,Daylight,53.625,34,6.375,64.25,21,4.25,64.25,15,5.0,53.5,6,3.0,66.5,8,2.0,98.0,12,4.0,,0,0.0,,,,63.75,10,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:00,--,Daylight,52.875,57,8.75,62.75,32,11.75,66.25,17,5.75,59.5,4,1.0,66.5,8,2.0,101.33333333333333,13,4.333333333333333,63.666666666666664,4,3.25,,,,63.5,14,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:30,--,Daylight,51.25,54,10.0,64.0,29,10.0,65.5,14,5.75,57.5,6,2.5,66.0,9,2.5,100.0,11,3.6666666666666665,56.333333333333336,5,5.75,,,,63.75,13,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:00:00,--,Daylight,53.125,49,7.25,66.0,24,6.25,63.25,11,3.25,54.5,15,12.5,69.5,7,2.5,106.33333333333333,7,2.3333333333333335,,0,0.0,,,,63.0,16,2.75,,,,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:00:30,--,Daylight,53.75,43,7.375,65.25,23,6.75,66.5,16,6.5,55.5,8,5.5,67.5,9,2.0,103.33333333333333,7,2.3333333333333335,57.666666666666664,4,4.5,,,,63.25,22,4.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:01:00,--,Daylight,55.25,43,6.625,67.5,15,3.0,65.25,17,5.25,55.0,4,1.5,66.0,8,2.0,103.33333333333333,16,8.666666666666666,59.5,3,4.5,,,,66.0,15,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:01:30,--,Daylight,53.375,39,5.625,66.5,23,5.25,64.5,9,3.0,54.5,11,9.5,68.0,13,3.0,105.0,7,2.6666666666666665,57.666666666666664,5,5.5,,,,66.25,16,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:02:00,--,Daylight,55.0,51,9.5,64.5,21,7.5,67.5,27,7.75,56.0,6,2.5,67.0,7,1.5,102.0,2,0.6666666666666666,57.0,3,3.0,,,,63.0,23,4.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:02:30,--,Daylight,55.25,57,9.125,65.0,31,8.0,68.0,13,4.0,53.0,2,2.0,67.5,6,1.5,99.0,8,5.0,56.0,3,3.75,,,,64.25,12,1.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,13:03:00,--,Daylight,54.25,34,4.75,63.0,29,6.5,66.5,21,10.0,61.0,10,3.5,67.5,8,2.0,105.66666666666667,13,4.333333333333333,57.0,1,0.75,,,,64.5,23,6.25,,0,0.0,,,
