incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.3,None,2020-11-04,12:20,12,12:05:00,--,Daylight,69.33333333333333,11,2.0,63.0,9,1.75,65.5,11,2.25,58.5,11,1.75,63.75,20,4.5,65.125,28,4.375,67.0,12,2.75,55.75,42,6.375,63.25,19,4.0,52.666666666666664,24,5.142857142857143,66.0,14,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:05:30,--,Daylight,69.5,15,3.5,59.75,23,7.25,66.25,24,5.0,59.0,8,2.25,62.75,18,4.5,63.285714285714285,28,2.75,66.66666666666667,8,1.25,57.833333333333336,28,3.875,65.25,18,5.5,54.0,20,3.5714285714285716,63.5,9,3.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:06:00,--,Daylight,72.0,10,2.25,62.25,17,7.0,66.33333333333333,5,1.0,59.5,7,1.0,61.0,9,3.25,64.625,38,3.75,66.75,21,5.0,59.714285714285715,38,3.875,65.0,19,5.0,57.166666666666664,22,3.4285714285714284,64.0,5,2.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:06:30,--,Daylight,71.66666666666667,8,1.5,62.5,13,3.75,65.66666666666667,11,2.0,46.0,6,2.0,60.666666666666664,22,5.25,64.125,38,5.75,67.0,18,5.5,58.833333333333336,23,2.5,65.0,16,3.75,56.0,16,2.2857142857142856,66.5,9,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:07:00,--,Daylight,69.0,15,4.5,61.0,6,2.5,66.5,8,1.5,61.0,7,1.25,67.0,12,3.25,64.75,23,2.125,67.0,10,2.5,58.333333333333336,29,3.25,65.5,24,5.0,57.0,38,6.428571428571429,65.0,13,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:07:30,--,Daylight,69.5,14,4.0,61.75,9,2.25,66.0,12,2.0,58.5,7,1.75,66.0,12,2.25,65.71428571428571,30,3.375,68.0,22,5.25,57.142857142857146,41,4.75,65.25,26,6.0,56.833333333333336,23,5.142857142857143,64.0,5,3.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:08:00,--,Daylight,67.25,19,7.0,62.0,13,3.0,65.0,11,2.0,70.0,7,1.0,66.0,14,3.75,64.625,29,2.875,66.0,17,3.25,57.375,33,4.0,67.5,13,3.25,56.42857142857143,19,3.7142857142857144,66.0,13,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:08:30,--,Daylight,68.66666666666667,14,2.75,62.0,20,5.75,65.0,13,2.75,57.5,5,0.75,65.25,14,4.75,64.75,28,3.0,65.25,15,2.25,56.57142857142857,22,3.0,67.0,11,3.0,60.2,23,4.714285714285714,64.0,12,6.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:09:00,--,Daylight,66.5,12,3.75,61.5,9,1.75,67.0,14,5.0,62.5,7,1.25,63.0,14,3.25,65.85714285714286,34,3.625,67.25,16,3.0,57.0,26,3.875,66.5,18,4.5,56.857142857142854,20,3.7142857142857144,68.0,8,4.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:09:30,--,Daylight,65.33333333333333,8,2.5,62.75,18,7.25,67.33333333333333,10,2.25,62.0,5,0.75,62.5,11,3.75,65.0,29,3.125,66.25,12,2.0,58.714285714285715,29,3.0,66.0,15,3.5,56.0,33,6.428571428571429,67.0,8,4.0
