incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:00,--,Daylight,58.0,6867,17228.0,57.25,06216,823.2,65.0,3342,582.75,,,,65.0,581,213.66666666666666,70.25,1263,338.0,,,,64.33333333333333,3110,1777.5,57.0,2400,550.0,60.0,1400,350.0,64.375,25721332,6813903.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:30,--,Daylight,59.0,6262,2543.0,55.75,05287,6342.4,64.5,3753,710.5,65.75,3853,5363.25,66.66666666666667,758,188.0,69.66666666666667,0567,124.0,60.0,1541,382.75,67.33333333333333,0661,110.25,57.5,1600,1100.0,67.75,1374,315.75,64.71428571428571,057311023,477727.75
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:00,--,Daylight,58.75,6594,13276.0,53.5,06129,1025.8,63.0,1448,2789.5,66.0,2232,330.25,64.0,173,47.0,70.0,0441,182.75,63.0,0578,1529.5,63.0,0550,82.5,64.25,3211,1527.75,66.33333333333333,0453,110.5,63.375,14412232,2914019.0
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:30,--,Daylight,57.0,3093,1023.5,52.75,010649,18862.0,64.33333333333333,0453,193.25,65.25,1242,285.25,63.666666666666664,664,147.33333333333334,68.25,2772,437.75,62.333333333333336,0856,291.25,64.5,0230,30.0,73.5,0520,77.5,66.25,1461,392.75,64.57142857142857,44620532,10926302.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:00,--,Daylight,55.75,5383,1345.75,52.75,02245,227.0,65.33333333333333,0142,110.25,64.25,1472,487.75,62.0,698,254.66666666666666,68.5,4595,24781.0,62.666666666666664,0731,157.75,64.0,4860,1410.0,71.33333333333333,0911,127.75,63.25,2742,460.25,63.5,15522645,1676581.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:30,--,Daylight,56.25,91045,37839.25,53.5,06549,1067.6,64.66666666666667,2603,430.5,65.25,3764,685.75,62.333333333333336,635,374.0,69.33333333333333,0453,235.75,63.333333333333336,0141,35.25,64.0,0540,182.5,58.5,6300,2775.0,64.66666666666667,0671,2290.25,64.42857142857143,23331034,1677627.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:00,--,Daylight,57.75,51156,10264.25,50.2,171457,226213.4,63.0,4589,924.5,66.75,1253,285.5,63.0,596,117.66666666666667,70.0,0563,268.0,63.333333333333336,0766,317.0,65.66666666666667,1120,302.5,59.0,3600,850.0,65.5,3331,580.25,63.5,15421541,2038941.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:30,--,Daylight,55.666666666666664,2084,5026.5,52.75,05373,850.8,63.75,1739,127577.75,66.5,2455,335.75,63.333333333333336,632,243.66666666666666,68.0,1340,332.5,63.666666666666664,0641,132.75,68.0,1681,367.75,59.0,6300,1575.0,64.25,1661,385.25,63.75,23631133,2840140.25
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:00,--,Daylight,58.75,7178,15428.0,50.333333333333336,02055,428.8,66.75,2245,283.5,65.5,1864,495.75,55.5,530,103.33333333333333,68.5,4555,885.75,62.0,0220,80.0,68.75,2421,327.75,59.0,1100,275.0,62.0,2530,580.0,63.714285714285715,04533571,915448.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:30,--,Daylight,58.75,9645,2186.0,57.0,06794,914.6,65.5,1132,280.25,58.5,0110,27.5,62.0,91014,392.3333333333333,69.0,1877,2866.25,60.5,3456,1111.0,68.25,1741,457.75,58.5,3600,575.0,63.75,2654,5293.5,63.25,671181442,57645166.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:00,--,Daylight,58.75,2741,385.25,57.25,07736,1109.6,67.0,4559,864.25,67.25,2547,908.75,63.333333333333336,236,37.666666666666664,68.5,3445,833.5,61.5,1965,2916.0,67.5,2471,337.75,70.33333333333333,0911,127.75,65.0,1462,340.25,62.333333333333336,14501330,1662690.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:30,--,Daylight,58.75,4124,1529.0,49.0,19022,3602.2,66.5,3777,721.5,67.75,2134,280.75,63.0,568,78.0,69.66666666666667,0212,52.75,66.66666666666667,0121,27.75,64.33333333333333,1510,327.5,63.333333333333336,2610,677.5,63.0,1130,305.0,65.16666666666667,05740425,1091326.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:51:00,--,Daylight,,,,53.0,05023,1204.4,71.33333333333333,2201,275.25,67.0,1273,315.5,65.33333333333333,452,110.33333333333333,70.25,1872,440.25,61.25,1445,333.5,63.0,0120,27.5,57.5,1300,275.0,68.33333333333333,0131,30.25,63.75,15542535,1666577.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:51:30,--,Daylight,58.5,7631,1632.75,56.5,02646,287.2,69.25,1641,435.25,65.0,1533,430.5,64.66666666666667,61212,122.0,69.0,1879,489.25,61.5,1446,383.75,65.0,0120,27.5,68.0,0200,25.0,65.5,2672,2772.75,60.666666666666664,12202330,1387905.0
0,SR153S,4.2,None,2021-04-14,11:00,11,10:52:00,--,Daylight,57.5,7273,2293.25,55.5,06569,10883.4,69.0,2345,608.5,62.0,1301,400.25,66.0,357,51.0,71.66666666666667,0331,62.75,62.0,37115,22278.25,68.25,1391,365.25,62.0,3400,550.0,66.5,2595,368.25,64.14285714285714,01211241,138891.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:52:30,--,Daylight,56.25,21119,53003.75,54.5,05325,1043.0,70.0,1443,335.5,63.75,1263,285.5,66.0,312,37.0,71.0,1531,382.75,61.75,3633,958.0,68.66666666666667,0621,102.75,59.0,2100,275.0,67.33333333333333,0661,135.25,65.66666666666667,01650422,178788.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:53:00,--,Daylight,57.5,4363,815.5,54.25,05233,1224.6,68.66666666666667,0151,35.25,69.66666666666667,0653,158.0,65.0,683,150.33333333333334,71.33333333333333,0573,365.5,56.333333333333336,1420,355.0,67.75,1632,382.75,59.5,5300,1775.0,65.5,2671,472.75,64.875,46564322,5543463.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:53:30,--,Daylight,58.75,7536,1856.5,56.0,03257,427.4,68.75,3142,537.75,65.0,2552,410.25,65.33333333333333,457,111.0,70.0,1542,382.75,65.66666666666667,0641,182.75,68.0,2653,365.5,59.5,6600,2575.0,67.66666666666667,01073,2025.5,65.25,411431224,4827655.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:54:00,--,Daylight,56.75,6585,1698.5,56.0,06637,12842.0,67.5,1799,424.5,61.0,0540,107.5,64.66666666666667,332,73.66666666666667,68.66666666666667,0321,55.25,62.25,1373,1168.0,65.66666666666667,1440,332.5,75.0,0500,75.0,60.5,0530,105.0,64.0,15533352,2065435.25
