incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:00,--,Daylight,57.666666666666664,10,4.0,,0,0.0,,,,65.0,4,3.0,63.625,26,3.875,62.5,22,6.0,65.25,9,3.25,57.5,5,4.0,61.0,4,6.666666666666667,61.75,13,5.5,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:30,--,Daylight,57.666666666666664,14,9.666666666666666,,0,0.0,,,,63.666666666666664,4,4.25,63.375,38,4.625,61.333333333333336,17,6.0,66.25,13,5.25,58.0,7,4.5,63.0,4,4.333333333333333,61.5,26,8.5,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:00,--,Daylight,60.333333333333336,10,5.0,,0,0.0,,,,61.5,2,4.0,61.857142857142854,31,3.125,61.5,26,8.0,66.0,14,6.5,57.0,7,4.0,67.5,2,2.0,60.0,12,5.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:30,--,Daylight,61.333333333333336,15,7.666666666666667,,0,0.0,,,,63.666666666666664,7,7.75,63.375,41,6.125,63.666666666666664,5,1.75,66.25,9,3.75,58.0,9,4.5,61.0,3,10.333333333333334,61.0,12,3.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:00,--,Daylight,56.0,26,13.666666666666666,,0,0.0,,,,62.0,2,1.75,64.625,55,6.375,62.25,18,4.75,65.25,13,4.5,57.0,6,4.5,53.0,1,1.6666666666666667,61.75,16,5.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:30,--,Daylight,57.666666666666664,24,11.333333333333334,,0,0.0,,,,67.5,5,3.75,63.125,38,5.125,60.75,30,8.0,63.25,20,7.75,57.5,11,7.0,53.0,1,4.666666666666667,60.333333333333336,10,3.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:00,--,Daylight,57.666666666666664,12,8.0,,0,0.0,,,,66.66666666666667,5,4.0,65.125,36,4.625,63.0,14,4.0,66.5,16,5.75,57.0,7,4.0,68.5,3,11.0,64.75,19,5.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:30,--,Daylight,58.666666666666664,11,5.333333333333333,,0,0.0,,,,65.33333333333333,6,12.0,64.375,42,5.75,62.5,22,6.0,65.75,7,3.5,57.5,9,4.0,64.33333333333333,5,6.0,63.0,12,4.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:00,--,Daylight,54.333333333333336,14,10.333333333333334,,0,0.0,,,,70.0,2,3.25,64.25,50,5.875,63.25,26,6.75,65.33333333333333,5,3.0,57.5,7,3.5,57.0,2,5.0,65.75,16,5.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:30,--,Daylight,56.333333333333336,20,16.666666666666668,,0,0.0,,,,66.66666666666667,4,3.25,63.285714285714285,31,6.0,63.25,22,5.25,66.75,11,3.75,57.5,4,1.0,68.0,2,2.0,66.25,13,4.75,,,
