incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,174.0,None,2021-02-26,00:10,0,23:55:00,Rain,Dark,58.5,7,9.0,,,,63.0,6,7.5,,,,,,,69.5,3,4.0,65.5,2,4.0,64.0,9,7.5,,,,54.2,8,3.6,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:55:30,Rain,Dark,60.0,5,5.0,,,,64.5,2,2.5,,,,,,,70.0,3,3.5,66.5,3,4.0,56.0,3,5.5,,,,53.0,10,6.0,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:56:00,Rain,Dark,57.0,3,3.0,,,,63.5,5,6.5,,,,,,,70.5,2,2.5,69.0,4,4.0,61.0,3,3.0,,,,53.5,9,4.6,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:56:30,Rain,Dark,56.5,4,6.5,,,,64.0,6,8.0,,,,,,,71.0,7,5.0,70.0,1,0.5,65.0,4,2.0,,,,50.0,3,1.4,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:57:00,Rain,Dark,55.5,5,6.0,,,,61.5,4,3.0,,,,,,,72.0,3,1.0,71.0,7,6.0,65.5,4,3.0,,,,54.4,7,3.0,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:57:30,Rain,Dark,56.0,3,4.0,,,,62.0,2,4.0,,,,,,,70.0,9,7.5,70.0,2,4.5,66.0,2,2.5,,,,53.8,11,2.8,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:58:00,Rain,Dark,55.5,2,4.0,,,,62.5,3,3.0,,,,,,,67.5,5,3.5,70.0,4,7.0,59.0,1,1.5,,,,53.333333333333336,4,2.0,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:58:30,Rain,Dark,55.0,3,2.0,,,,62.0,3,2.5,,,,,,,68.0,7,11.5,70.5,6,6.0,65.5,5,4.5,,,,53.666666666666664,9,3.0,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:59:00,Rain,Dark,57.5,3,5.0,,,,,0,0.5,,,,,,,66.5,8,10.5,71.0,3,5.0,57.0,4,3.0,,,,56.5,7,1.2,,,
0,00I24E,174.0,None,2021-02-26,00:10,0,23:59:30,Rain,Dark,49.0,2,2.0,,,,61.0,4,5.0,,,,,,,66.0,3,2.5,71.5,2,2.5,66.0,5,5.5,,,,56.0,10,3.2,,,
