incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.1,None,2021-03-25,09:30,9,09:15:00,Rain,Daylight,56.5,105510,7.5,,,,62.25,54635683,5.75,60.5,8471,5.0,64.0,3241,4.25,52.5,78,11.5,58.5,110,2.0,62.25,3856,9.0,61.0,31036,8.5,65.0,01456,4.4,58.0,03354,3.2
0,00I75N,4.1,None,2021-03-25,09:30,9,09:15:30,Rain,Daylight,58.0,6389,8.5,,,,60.5,96434764,6.0,59.75,8443,6.25,61.75,6433,4.5,54.0,04,2.0,61.666666666666664,132,13.333333333333334,62.5,6657,11.5,60.0,2579,8.0,64.5,03558,5.2,62.4,36562,6.4
0,00I75N,4.1,None,2021-03-25,09:30,9,09:16:00,Rain,Daylight,58.0,9834,11.5,,,,62.625,97875564,6.5,59.5,911312,11.75,63.25,4447,7.25,50.0,44,5.0,62.0,220,5.0,60.0,0721,3.0,61.5,1422,2.25,65.8,14376,6.2,62.2,34585,8.0
0,00I75N,4.1,None,2021-03-25,09:30,9,09:16:30,Rain,Daylight,58.75,9633,6.75,,,,62.0,12210113642,6.375,60.5,9586,9.25,64.25,3312,2.75,48.5,21,4.5,66.0,011,2.0,62.0,5597,8.0,60.5,4542,5.75,65.25,05267,7.6,60.4,21357,4.4
0,00I75N,4.1,None,2021-03-25,09:30,9,09:17:00,Rain,Daylight,61.25,8546,7.25,,,,61.375,99666694,9.875,62.25,10654,8.5,64.25,2441,4.25,49.0,84,9.5,60.5,210,3.0,62.333333333333336,4340,2.75,60.75,7361,4.25,65.25,04636,3.2,62.8,24575,5.8
0,00I75N,4.1,None,2021-03-25,09:30,9,09:17:30,Rain,Daylight,60.5,11426,7.5,,,,63.0,54628643,7.0,62.25,4461,5.0,62.0,5542,6.25,50.0,43,4.5,62.666666666666664,223,9.666666666666666,64.0,5962,6.5,61.5,3661,5.75,65.0,21256,5.0,62.4,21485,7.0
0,00I75N,4.1,None,2021-03-25,09:30,9,09:18:00,Rain,Daylight,61.0,3346,6.75,,,,62.375,73663575,7.375,61.75,10663,8.25,63.25,1232,4.0,50.0,32,2.0,64.33333333333333,213,10.0,62.25,1852,6.5,58.75,2663,5.75,65.4,13364,3.6,60.5,04569,5.4
0,00I75N,4.1,None,2021-03-25,09:30,9,09:18:30,Rain,Daylight,61.25,9765,10.5,,,,62.125,86633343,6.25,62.25,5535,6.75,63.75,6346,8.5,42.0,30,3.5,59.5,120,4.666666666666667,62.25,1575,7.75,61.0,0423,2.25,65.25,01865,4.8,62.0,05424,2.6
0,00I75N,4.1,None,2021-03-25,09:30,9,09:19:00,Rain,Daylight,58.5,11573,7.5,,,,61.142857142857146,547731050,6.625,64.5,53116,9.5,62.0,2052,4.75,48.5,75,11.0,65.0,121,8.333333333333334,63.75,1446,5.0,62.5,2576,5.0,67.2,23444,4.8,62.8,52374,3.4
0,00I75N,4.1,None,2021-03-25,09:30,9,09:19:30,Rain,Daylight,59.25,5735,5.25,,,,61.75,84752645,7.5,64.25,12474,7.5,63.0,3145,5.5,48.5,87,9.0,67.0,011,2.0,64.5,31293,8.75,60.0,3542,4.25,67.2,23556,4.0,60.75,04532,2.6
