incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:00,--,Daylight,59.75,23,4.4,,,,,,,65.33333333333333,16,2.6666666666666665,69.66666666666667,9,1.75,61.25,9,1.75,67.0,17,4.75,64.0,8,1.5,64.25,19,6.25,61.375,29,3.875,66.0,6,1.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:30,--,Daylight,57.5,31,5.4,,,,,,,63.0,13,3.6666666666666665,68.5,14,3.75,59.25,20,7.0,68.0,11,2.5,59.5,8,1.5,64.75,23,5.5,61.42857142857143,33,3.25,66.0,19,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:00,--,Daylight,59.5,24,4.2,,,,,,,64.0,30,6.666666666666667,68.75,23,6.5,59.0,25,6.75,68.5,10,3.0,55.5,4,0.75,64.75,15,3.0,62.857142857142854,21,2.5,67.25,18,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:30,--,Daylight,59.75,18,2.4,,,,,,,65.33333333333333,24,5.0,68.5,18,4.0,61.25,18,6.5,69.66666666666667,9,1.75,56.0,8,2.25,66.33333333333333,8,1.75,62.57142857142857,27,3.25,67.25,24,5.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:00,--,Daylight,60.25,15,2.6,,,,,,,65.33333333333333,22,4.666666666666667,70.25,13,2.5,64.66666666666667,18,4.5,64.66666666666667,9,2.5,57.0,7,1.5,61.0,16,3.75,64.625,29,2.625,66.75,17,4.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:30,--,Daylight,59.25,26,4.0,,,,,,,64.33333333333333,11,3.3333333333333335,69.0,12,4.0,63.0,16,4.75,64.66666666666667,20,4.5,57.0,6,1.25,61.5,11,2.25,63.285714285714285,19,1.875,67.0,5,1.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:00,--,Daylight,59.25,23,3.4,,,,,,,60.0,7,1.3333333333333333,71.33333333333333,6,1.75,55.333333333333336,9,2.0,65.0,14,4.25,57.0,8,2.25,67.5,17,4.25,65.25,41,3.625,65.25,21,4.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:30,--,Daylight,61.0,12,1.6,,,,,,,65.0,16,3.0,70.5,14,3.0,60.0,12,5.0,69.66666666666667,8,1.25,56.5,8,1.75,65.25,17,3.0,64.625,44,3.75,67.0,15,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:00,--,Daylight,58.75,21,3.8,,,,,,,66.0,19,3.0,71.66666666666667,11,2.0,59.75,15,4.75,63.333333333333336,9,2.5,56.0,9,1.75,67.5,21,6.25,65.375,18,2.125,66.0,20,4.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:30,--,Daylight,58.5,37,6.6,,,,,,,65.66666666666667,8,2.6666666666666665,67.66666666666667,9,2.75,57.0,5,2.75,64.5,5,1.5,57.0,4,0.5,68.0,16,4.25,64.625,31,3.0,66.5,23,4.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:00,--,Daylight,58.0,35,6.0,,,,,,,66.0,14,2.3333333333333335,71.0,15,2.75,62.5,12,2.5,64.0,16,3.5,66.0,6,0.75,68.0,18,3.25,65.0,19,1.75,66.5,24,5.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:30,--,Daylight,54.4,22,4.4,,,,,,,66.33333333333333,22,4.0,70.75,18,3.5,64.33333333333333,15,3.0,66.5,13,3.0,58.5,10,1.25,64.0,12,2.25,65.0,27,3.375,66.66666666666667,11,1.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:00,--,Daylight,58.75,13,2.2,,,,,,,67.33333333333333,20,3.3333333333333335,70.0,23,4.75,62.5,16,3.5,70.33333333333333,14,2.75,77.0,3,0.25,64.0,9,1.75,65.375,32,3.625,67.0,16,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:30,--,Daylight,58.5,8,1.2,,,,,,,67.0,17,3.6666666666666665,70.25,16,3.75,61.75,14,3.0,68.5,14,2.25,61.0,7,1.0,68.33333333333333,15,3.5,65.0,18,1.75,62.0,8,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:00,--,Daylight,59.25,29,4.4,,,,,,,67.0,8,3.0,70.25,12,6.25,61.25,10,2.25,66.0,12,2.25,61.0,9,1.25,63.666666666666664,12,3.25,65.75,22,2.375,68.5,12,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:30,--,Daylight,58.0,25,4.0,,,,,,,68.0,18,3.0,70.5,14,2.75,62.25,19,4.25,69.25,17,2.75,63.0,6,1.5,67.75,17,3.75,66.85714285714286,20,2.125,67.25,13,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:00,--,Daylight,55.4,17,2.4,,,,,,,67.0,27,6.0,69.5,21,5.25,62.25,11,3.25,63.666666666666664,8,1.75,58.0,8,1.5,62.333333333333336,8,1.75,66.85714285714286,22,2.125,68.5,16,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:30,--,Daylight,59.5,28,4.2,,,,,,,68.0,9,2.0,69.75,9,3.0,61.0,15,5.0,64.33333333333333,10,2.25,65.66666666666667,7,2.25,62.666666666666664,15,3.0,66.375,33,3.625,68.75,13,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:00,--,Daylight,57.0,34,6.0,,,,,,,67.33333333333333,20,4.333333333333333,68.75,17,5.25,62.25,12,4.75,65.0,10,1.75,58.0,7,1.0,70.0,14,3.25,64.57142857142857,19,1.75,69.0,8,1.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:30,--,Daylight,59.25,11,2.4,,,,,,,66.0,18,3.3333333333333335,69.5,14,2.5,61.5,19,8.0,63.333333333333336,15,3.75,69.0,5,1.25,66.0,12,2.25,66.42857142857143,22,2.0,69.0,16,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:22:00,--,Daylight,57.5,21,3.4,,,,,,,70.0,11,2.3333333333333335,67.75,15,4.75,62.5,4,1.0,65.66666666666667,15,2.5,59.5,3,0.5,64.66666666666667,9,3.0,66.0,33,5.375,67.75,20,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:22:30,--,Daylight,56.5,25,4.0,,,,,,,70.0,21,3.3333333333333335,69.66666666666667,18,3.75,61.75,17,3.5,65.0,11,3.0,65.66666666666667,7,1.25,61.0,13,3.5,66.125,26,2.125,68.66666666666667,13,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:23:00,--,Daylight,58.5,23,3.2,,,,,,,65.0,24,7.0,67.25,19,4.75,61.75,16,4.5,68.25,18,4.25,59.0,3,0.75,64.0,12,2.5,64.85714285714286,41,4.375,67.33333333333333,14,4.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:23:30,--,Daylight,54.0,24,4.2,,,,,,,68.0,23,5.0,69.66666666666667,21,4.75,65.0,26,9.0,68.75,16,4.75,59.5,12,2.0,69.66666666666667,13,3.75,64.625,34,5.5,67.0,12,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:24:00,--,Daylight,58.0,26,4.0,,,,,,,65.33333333333333,15,2.3333333333333335,67.33333333333333,9,1.5,61.333333333333336,16,4.25,66.75,11,2.0,59.5,9,2.0,63.0,17,3.75,65.25,35,4.125,67.0,5,0.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:24:30,--,Daylight,57.25,23,3.6,,,,,,,64.0,13,3.0,67.5,12,3.0,59.75,14,4.0,65.66666666666667,11,2.25,59.0,8,2.25,68.5,16,4.5,63.857142857142854,21,2.0,66.75,21,4.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:25:00,--,Daylight,57.75,22,3.8,,,,,,,66.66666666666667,20,3.3333333333333335,68.5,13,2.5,59.25,15,4.25,66.5,12,2.0,55.0,9,1.5,66.0,15,4.25,64.625,24,2.5,65.5,18,3.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:25:30,--,Daylight,58.5,24,3.8,,,,,,,67.0,24,4.0,68.0,17,3.5,63.5,4,0.75,65.33333333333333,10,1.75,56.0,5,1.25,66.66666666666667,12,3.5,64.875,34,3.5,68.66666666666667,17,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:26:00,--,Daylight,57.5,24,4.6,,,,,,,66.33333333333333,14,2.6666666666666665,68.75,18,4.25,61.0,8,1.75,66.33333333333333,11,1.75,64.66666666666667,9,1.25,68.66666666666667,22,4.75,63.625,20,1.75,65.25,10,3.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:26:30,--,Daylight,57.0,25,4.8,,,,,,,66.66666666666667,13,2.3333333333333335,69.0,19,4.0,61.5,14,3.0,66.33333333333333,15,2.5,56.0,4,0.5,62.666666666666664,14,2.5,63.125,26,2.625,65.33333333333333,15,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:27:00,--,Daylight,59.25,24,4.0,,,,,,,66.0,29,6.333333333333333,69.25,22,4.5,66.33333333333333,16,4.5,65.0,10,1.75,59.5,8,2.0,68.33333333333333,17,3.5,64.75,32,3.625,67.0,24,4.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:27:30,--,Daylight,58.75,20,3.0,,,,,,,66.33333333333333,16,3.6666666666666665,67.33333333333333,11,2.75,62.75,16,3.25,65.0,11,1.75,57.0,10,1.75,62.666666666666664,16,3.25,63.875,31,3.25,64.75,11,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:28:00,--,Daylight,60.25,13,2.2,,,,,,,67.33333333333333,15,3.0,68.5,13,2.75,66.0,16,3.75,64.5,10,2.25,57.0,8,1.25,67.0,20,5.0,65.375,25,3.0,65.5,21,5.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:28:30,--,Daylight,54.2,23,4.8,,,,,,,66.66666666666667,19,3.3333333333333335,68.75,11,3.25,63.75,22,5.5,68.25,16,2.75,58.0,7,2.5,64.0,11,2.5,64.625,36,4.0,66.75,14,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:29:00,--,Daylight,61.25,22,3.8,,,,,,,67.33333333333333,21,5.333333333333333,67.33333333333333,14,4.0,62.5,21,6.5,65.66666666666667,11,2.0,58.5,8,1.0,67.5,15,3.25,66.83333333333333,27,2.5,65.75,21,4.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:29:30,--,Daylight,56.8,25,3.8,,,,,,,68.33333333333333,20,3.6666666666666665,68.0,16,3.25,66.66666666666667,10,2.0,65.5,10,1.75,69.0,4,0.5,68.66666666666667,18,4.0,65.5,29,3.125,68.0,7,1.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:30:00,--,Daylight,54.8,18,3.2,,,,,,,67.66666666666667,20,3.3333333333333335,68.5,14,3.5,62.25,12,3.0,68.5,14,2.75,60.0,5,1.75,69.33333333333333,14,2.5,66.71428571428571,19,1.875,67.33333333333333,15,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:30:30,--,Daylight,59.5,20,5.0,,,,,,,66.66666666666667,18,3.6666666666666665,68.5,18,4.25,64.33333333333333,16,4.25,64.5,13,3.0,58.5,5,0.75,68.0,15,2.75,66.625,23,1.875,68.33333333333333,14,3.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:31:00,--,Daylight,59.5,26,5.8,,,,,,,69.0,15,5.0,68.25,13,4.25,63.75,14,3.25,66.33333333333333,10,1.75,60.5,8,1.25,64.5,4,0.75,65.75,33,4.25,65.5,14,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:31:30,--,Daylight,58.75,28,4.8,,,,,,,68.0,13,1.6666666666666667,68.75,11,2.0,62.75,10,2.25,67.33333333333333,10,2.25,60.0,8,1.75,67.75,21,7.0,66.375,30,3.0,67.33333333333333,13,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:32:00,--,Daylight,53.2,12,1.8,,,,,,,65.66666666666667,7,1.3333333333333333,68.33333333333333,5,1.25,62.75,13,3.0,64.33333333333333,9,1.75,59.0,10,1.75,67.25,12,4.0,65.625,31,3.75,68.66666666666667,12,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:32:30,--,Daylight,58.5,21,4.6,,,,,,,67.33333333333333,17,3.3333333333333335,68.5,13,2.5,62.5,12,4.75,67.5,11,4.75,71.0,7,1.0,70.33333333333333,15,4.5,65.5,24,3.5,62.666666666666664,16,4.25
