incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2020-12-18,13:10,13,12:55:00,--,Daylight,61.5,19,7.0,60.5,38,10.75,61.0,13,13.0,59.0,15,22.5,65.5,8,3.5,52.5,8,7.0,62.0,9,8.0,69.0,23,3.8,65.0,10,8.0,60.5,10,5.25,37.0,9,43.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:55:30,--,Daylight,59.75,38,10.25,61.25,20,10.0,62.0,15,16.0,62.5,6,8.0,66.0,8,4.5,53.5,5,3.0,60.0,8,7.5,69.0,40,8.2,65.25,12,6.0,65.66666666666667,14,4.5,55.0,12,16.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:56:00,--,Daylight,60.75,29,8.75,63.25,20,6.25,61.0,7,6.0,59.5,11,15.5,66.0,6,3.5,52.0,20,16.0,62.0,5,2.5,69.0,54,13.2,63.75,20,15.25,61.5,11,5.0,68.0,1,50.5
0,00I24W,178.5,None,2020-12-18,13:10,13,12:56:30,--,Daylight,62.0,19,4.75,62.25,20,7.25,60.0,9,10.0,57.5,17,21.0,65.5,9,4.0,54.5,9,7.0,62.5,10,9.5,70.6,40,7.4,67.33333333333333,9,8.75,65.0,4,1.0,70.0,7,58.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:57:00,--,Daylight,65.25,16,6.75,64.75,28,7.0,62.0,12,8.5,62.0,16,18.0,66.0,9,3.5,55.5,10,5.0,63.5,4,2.5,69.0,26,3.8,62.0,18,12.75,60.5,13,7.0,70.0,6,54.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:57:30,--,Daylight,63.25,27,6.5,61.25,25,7.5,63.0,14,14.0,59.0,8,7.5,64.5,6,3.0,52.0,16,12.0,61.0,4,3.0,68.6,45,8.4,63.5,11,8.75,62.5,19,8.75,70.0,8,56.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:58:00,--,Daylight,60.5,24,9.75,66.66666666666667,12,2.5,63.5,9,9.0,65.5,10,10.5,70.0,1,0.5,57.0,14,9.5,65.0,6,6.0,68.5,43,8.8,62.0,12,9.25,65.0,10,4.25,36.0,7,52.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:58:30,--,Daylight,62.666666666666664,9,2.25,66.0,14,6.25,63.5,7,4.0,64.0,19,13.5,67.5,12,4.5,56.5,10,8.0,64.5,7,5.0,68.5,21,4.8,61.666666666666664,6,4.25,65.33333333333333,7,2.25,72.0,4,54.0
0,00I24W,178.5,None,2020-12-18,13:10,13,12:59:00,--,Daylight,58.5,24,7.0,64.5,21,7.25,63.5,13,12.0,65.0,18,21.5,68.5,7,4.5,56.0,10,6.0,52.0,7,11.0,67.2,49,11.8,61.333333333333336,6,4.0,61.5,11,5.25,38.0,7,8.5
0,00I24W,178.5,None,2020-12-18,13:10,13,12:59:30,--,Daylight,59.5,25,8.5,65.0,22,10.5,63.5,15,17.5,64.5,10,9.5,,0,0.5,57.0,9,5.0,61.0,11,12.0,68.25,21,3.4,62.25,10,6.0,61.5,10,2.5,37.0,3,46.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:00:00,--,Daylight,59.5,27,10.0,60.5,22,8.0,60.0,6,4.0,59.0,12,12.5,65.5,8,4.5,50.5,11,16.5,59.5,13,8.0,66.0,49,10.6,64.5,17,11.0,61.0,20,8.25,71.0,2,50.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:00:30,--,Daylight,59.0,23,7.5,57.0,26,10.25,61.5,12,10.5,65.0,12,12.5,69.0,8,4.0,54.5,14,14.5,58.0,7,8.0,65.2,43,10.2,62.75,14,10.75,62.5,8,3.0,70.0,1,52.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:01:00,--,Daylight,62.75,26,10.0,63.25,27,8.5,60.5,17,12.0,59.5,18,21.5,67.0,3,1.0,49.0,13,15.0,63.5,6,4.0,68.4,51,7.0,65.0,11,6.75,58.5,19,12.25,34.5,7,50.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:01:30,--,Daylight,59.75,28,7.25,61.5,27,9.5,62.0,16,17.0,60.0,10,10.5,64.5,12,6.0,49.0,15,18.5,60.0,10,8.0,67.2,47,9.4,63.0,12,9.5,59.0,11,5.25,37.0,11,39.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:02:00,--,Daylight,63.25,18,5.5,63.5,21,8.5,60.5,12,12.0,59.5,9,10.5,65.5,6,2.5,50.0,16,12.5,63.0,12,10.0,68.6,29,5.0,64.0,8,7.25,59.5,13,6.5,69.0,7,56.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:02:30,--,Daylight,62.5,16,6.75,63.75,30,11.75,60.0,4,4.5,59.5,17,16.0,66.5,6,2.0,48.5,14,18.0,64.0,5,6.5,69.0,43,9.4,64.25,15,9.5,65.0,21,9.0,68.0,7,57.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:03:00,--,Daylight,62.5,20,6.5,65.75,10,4.0,63.5,8,6.0,63.0,10,10.5,62.0,1,0.5,52.0,17,14.0,57.5,8,5.5,67.2,55,13.4,62.75,18,10.25,66.0,9,4.5,67.0,2,53.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:03:30,--,Daylight,62.75,10,3.75,65.75,16,4.0,63.0,9,5.5,61.5,15,17.0,65.0,8,4.5,51.5,7,4.0,62.5,11,16.5,68.2,31,5.2,64.33333333333333,10,9.75,61.0,6,2.5,69.0,7,53.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:04:00,--,Daylight,62.0,25,8.0,64.75,26,8.75,61.0,15,9.5,63.5,8,9.0,63.5,6,4.0,57.0,4,3.5,55.5,8,12.0,65.4,44,9.8,59.75,18,14.25,60.5,16,8.75,72.0,3,51.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:04:30,--,Daylight,62.25,23,7.0,65.75,20,7.5,62.0,4,4.5,62.5,7,6.0,63.5,5,2.5,54.0,12,12.0,57.0,6,7.0,66.4,55,12.8,61.25,19,13.75,65.33333333333333,18,8.25,72.0,2,50.5
0,00I24W,178.5,None,2020-12-18,13:10,13,13:05:00,--,Daylight,64.25,19,5.0,65.75,15,4.5,62.0,8,6.5,62.0,15,16.0,67.5,10,4.0,53.5,16,9.5,57.0,6,9.0,65.2,38,10.4,67.5,8,9.0,60.0,16,9.0,72.0,5,56.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:05:30,--,Daylight,63.5,14,4.0,64.5,25,8.0,64.0,13,11.5,62.0,18,13.0,65.0,6,4.0,56.0,5,8.5,53.0,12,14.0,65.6,49,9.8,60.333333333333336,15,10.5,61.0,14,7.5,72.0,4,53.0
0,00I24W,178.5,None,2020-12-18,13:10,13,13:06:00,--,Daylight,64.0,19,8.0,65.0,23,7.25,63.0,8,5.0,62.0,8,7.0,67.5,3,1.5,54.0,7,5.5,59.0,6,4.5,64.4,41,8.0,65.5,13,7.25,60.0,17,8.25,73.0,4,57.0
