incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.2,None,2021-03-07,13:50,13,13:35:00,--,Daylight,68.0,7,5.0,,,,62.2,31,6.8,41.5,14,7.5,65.5,14,4.75,62.25,8,3.75,68.75,33,5.25,69.0,35,7.75,60.333333333333336,38,12.714285714285714,64.83333333333333,37,5.166666666666667,69.83333333333333,19,3.3333333333333335
0,00I24E,179.2,None,2021-03-07,13:50,13,13:35:30,--,Daylight,69.0,9,9.5,,,,62.2,19,3.4,,,,64.25,11,4.75,62.25,21,8.75,70.0,42,10.5,69.75,28,4.0,60.333333333333336,30,3.4285714285714284,65.0,21,3.3333333333333335,70.16666666666667,24,3.5
0,00I24E,179.2,None,2021-03-07,13:50,13,13:36:00,--,Daylight,66.5,8,6.5,,,,60.4,39,9.6,43.0,8,10.5,66.25,12,4.5,64.0,10,4.0,67.75,35,5.25,69.0,27,4.5,62.142857142857146,35,6.428571428571429,64.5,35,7.0,68.5,38,12.833333333333334
0,00I24E,179.2,None,2021-03-07,13:50,13,13:36:30,--,Daylight,65.0,12,9.0,,,,61.0,32,10.6,41.5,5,4.5,67.0,16,5.75,63.0,19,6.0,67.25,19,4.5,68.0,31,5.0,59.666666666666664,42,6.142857142857143,64.66666666666667,22,7.166666666666667,69.83333333333333,30,4.333333333333333
0,00I24E,179.2,None,2021-03-07,13:50,13,13:37:00,--,Daylight,65.0,13,9.0,,,,61.6,22,4.6,65.0,4,1.5,65.0,13,5.5,62.75,13,8.25,70.0,25,4.25,69.33333333333333,23,4.0,59.833333333333336,23,3.0,61.6,30,4.666666666666667,67.0,30,6.666666666666667
0,00I24E,179.2,None,2021-03-07,13:50,13,13:37:30,--,Daylight,66.0,14,13.0,,,,62.0,28,6.6,43.5,7,7.5,66.25,17,7.75,63.25,11,4.0,69.25,23,3.75,69.75,35,4.75,61.5,36,4.571428571428571,64.33333333333333,35,8.333333333333334,63.2,21,5.833333333333333
0,00I24E,179.2,None,2021-03-07,13:50,13,13:38:00,--,Daylight,65.5,9,7.5,,,,62.4,25,6.4,43.0,12,5.5,63.5,13,5.5,65.0,12,4.25,70.0,35,7.0,69.0,23,6.25,59.0,35,7.142857142857143,65.83333333333333,31,4.833333333333333,69.5,26,4.333333333333333
0,00I24E,179.2,None,2021-03-07,13:50,13,13:38:30,--,Daylight,66.5,17,9.0,,,,61.0,33,7.6,,,,64.0,19,5.5,63.0,15,6.75,70.75,21,4.75,71.25,26,4.75,61.0,33,6.285714285714286,63.666666666666664,32,5.666666666666667,68.66666666666667,32,6.333333333333333
0,00I24E,179.2,None,2021-03-07,13:50,13,13:39:00,--,Daylight,64.5,11,13.5,,,,64.8,29,7.8,42.0,16,7.0,64.0,19,7.0,64.0,22,9.0,69.75,24,4.0,69.75,22,3.5,58.666666666666664,28,4.285714285714286,64.16666666666667,52,8.0,68.0,33,8.5
0,00I24E,179.2,None,2021-03-07,13:50,13,13:39:30,--,Daylight,66.5,8,7.5,,,,63.8,27,5.0,,,,64.0,17,6.75,64.25,10,5.5,70.0,34,5.25,70.0,39,5.5,60.0,30,8.0,65.33333333333333,26,5.833333333333333,68.2,22,3.8333333333333335
