incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,182.8,None,2021-03-30,14:55,14,14:40:00,Rain,Daylight,60.0,33,9.0,65.0,26,5.833333333333333,,,,53.333333333333336,20,17.333333333333332,54.666666666666664,17,12.333333333333334,66.0,14,3.0,58.0,22,15.666666666666666,57.0,9,7.0,65.0,36,9.333333333333334,,,,49.0,26,18.333333333333332
0,00I24E,182.8,None,2021-03-30,14:55,14,14:40:30,Rain,Daylight,60.8,26,6.0,68.16666666666667,28,4.833333333333333,,,,53.666666666666664,17,10.333333333333334,56.333333333333336,13,7.333333333333333,65.66666666666667,23,13.0,58.0,20,9.666666666666666,58.0,12,5.0,63.333333333333336,27,9.666666666666666,,,,48.333333333333336,14,11.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:41:00,Rain,Daylight,60.166666666666664,35,5.0,65.0,36,9.666666666666666,,,,55.666666666666664,14,8.666666666666666,58.5,4,3.3333333333333335,63.0,13,7.0,59.666666666666664,10,4.0,59.0,16,4.333333333333333,64.66666666666667,32,14.0,,,,55.0,12,7.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:41:30,Rain,Daylight,58.0,39,8.666666666666666,66.33333333333333,40,9.5,,,,54.0,15,17.0,56.333333333333336,8,4.0,66.0,13,5.333333333333333,56.333333333333336,27,14.333333333333334,58.333333333333336,26,20.666666666666668,64.33333333333333,21,7.0,,,,52.333333333333336,30,17.333333333333332
0,00I24E,182.8,None,2021-03-30,14:55,14,14:42:00,Rain,Daylight,65.33333333333333,28,7.5,63.4,31,6.333333333333333,,,,54.0,23,26.333333333333332,56.333333333333336,19,14.0,64.0,14,8.333333333333334,58.333333333333336,21,15.333333333333334,57.0,15,10.0,60.333333333333336,20,5.666666666666667,,,,43.333333333333336,17,11.666666666666666
0,00I24E,182.8,None,2021-03-30,14:55,14,14:42:30,Rain,Daylight,61.833333333333336,35,7.0,66.83333333333333,30,6.666666666666667,,,,54.666666666666664,15,10.0,57.333333333333336,24,15.333333333333334,63.666666666666664,18,8.0,59.0,18,13.0,58.666666666666664,9,7.0,59.333333333333336,32,16.333333333333332,,,,54.0,25,22.333333333333332
0,00I24E,182.8,None,2021-03-30,14:55,14,14:43:00,Rain,Daylight,62.833333333333336,32,6.5,67.0,48,8.5,,,,49.0,24,19.333333333333332,56.0,11,6.0,63.0,28,10.666666666666666,58.333333333333336,19,7.666666666666667,58.333333333333336,11,9.0,63.0,29,11.666666666666666,,,,53.0,20,13.333333333333334
0,00I24E,182.8,None,2021-03-30,14:55,14,14:43:30,Rain,Daylight,64.0,27,6.666666666666667,67.16666666666667,33,9.833333333333334,,,,41.333333333333336,15,28.333333333333332,55.333333333333336,16,6.666666666666667,62.666666666666664,18,6.0,59.0,11,6.0,58.666666666666664,12,5.333333333333333,62.0,23,9.0,,,,50.333333333333336,13,8.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:44:00,Rain,Daylight,59.666666666666664,31,8.5,61.2,25,8.166666666666666,,,,47.0,20,15.666666666666666,58.0,14,12.666666666666666,65.33333333333333,15,6.333333333333333,56.0,27,15.666666666666666,58.666666666666664,17,12.0,63.0,31,8.666666666666666,,,,53.0,17,11.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:44:30,Rain,Daylight,62.333333333333336,36,7.666666666666667,65.16666666666667,23,3.6666666666666665,,,,48.0,12,7.333333333333333,58.0,6,3.6666666666666665,63.333333333333336,23,10.333333333333334,57.333333333333336,26,17.333333333333332,59.333333333333336,13,10.666666666666666,63.666666666666664,16,5.0,,,,53.333333333333336,22,13.333333333333334
0,00I24E,182.8,None,2021-03-30,14:55,14,14:45:00,Rain,Daylight,61.166666666666664,20,6.0,65.16666666666667,24,4.666666666666667,,,,48.333333333333336,17,11.0,57.333333333333336,18,18.0,62.333333333333336,12,6.333333333333333,56.5,9,3.0,58.666666666666664,16,11.0,62.0,46,13.333333333333334,,,,54.0,18,10.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:45:30,Rain,Daylight,55.8,41,7.0,65.0,38,8.166666666666666,,,,42.333333333333336,15,18.0,58.0,7,4.666666666666667,66.0,9,2.0,55.666666666666664,19,10.0,59.666666666666664,8,6.0,65.0,29,11.333333333333334,,,,54.333333333333336,19,12.666666666666666
0,00I24E,182.8,None,2021-03-30,14:55,14,14:46:00,Rain,Daylight,61.5,33,6.166666666666667,66.66666666666667,31,4.666666666666667,,,,52.666666666666664,27,19.666666666666668,59.0,7,3.6666666666666665,63.333333333333336,15,10.0,56.333333333333336,19,10.666666666666666,63.0,8,3.3333333333333335,58.0,11,1.6666666666666667,,,,44.333333333333336,19,25.666666666666668
0,00I24E,182.8,None,2021-03-30,14:55,14,14:46:30,Rain,Daylight,60.833333333333336,28,4.333333333333333,65.5,32,6.5,,,,53.0,15,14.0,58.333333333333336,6,2.0,61.666666666666664,22,8.333333333333334,57.0,14,9.333333333333334,59.333333333333336,8,6.333333333333333,61.666666666666664,30,9.333333333333334,,,,50.666666666666664,19,18.666666666666668
0,00I24E,182.8,None,2021-03-30,14:55,14,14:47:00,Rain,Daylight,62.166666666666664,49,15.833333333333334,64.0,18,4.166666666666667,,,,37.0,22,18.0,60.333333333333336,10,5.0,62.0,8,3.0,53.666666666666664,18,13.0,58.666666666666664,12,8.666666666666666,64.33333333333333,30,9.666666666666666,,,,54.0,24,8.333333333333334
0,00I24E,182.8,None,2021-03-30,14:55,14,14:47:30,Rain,Daylight,61.333333333333336,34,5.833333333333333,66.66666666666667,31,6.5,,,,42.333333333333336,14,18.333333333333332,60.0,23,13.0,61.666666666666664,19,6.666666666666667,56.666666666666664,14,8.666666666666666,58.333333333333336,11,4.666666666666667,63.666666666666664,23,6.666666666666667,,,,49.666666666666664,16,12.0
0,00I24E,182.8,None,2021-03-30,14:55,14,14:48:00,Rain,Daylight,62.166666666666664,32,5.833333333333333,62.8,24,5.0,,,,53.0,13,8.333333333333334,58.0,16,10.666666666666666,65.0,14,3.6666666666666665,53.0,13,9.333333333333334,59.333333333333336,14,7.666666666666667,63.0,24,7.0,,,,55.666666666666664,17,13.333333333333334
0,00I24E,182.8,None,2021-03-30,14:55,14,14:48:30,Rain,Daylight,60.0,46,9.666666666666666,66.5,34,8.833333333333334,,,,45.666666666666664,23,10.0,58.666666666666664,20,11.333333333333334,61.333333333333336,19,10.0,52.333333333333336,23,15.0,59.666666666666664,17,15.666666666666666,64.0,26,9.0,,,,56.333333333333336,15,8.666666666666666
0,00I24E,182.8,None,2021-03-30,14:55,14,14:49:00,Rain,Daylight,63.166666666666664,46,7.333333333333333,65.2,23,5.5,,,,52.666666666666664,25,24.333333333333332,58.333333333333336,9,8.333333333333334,65.66666666666667,19,9.0,59.0,19,11.0,61.0,8,2.0,59.666666666666664,22,8.333333333333334,,,,39.0,13,15.333333333333334
0,00I24E,182.8,None,2021-03-30,14:55,14,14:49:30,Rain,Daylight,63.5,29,3.5,67.16666666666667,41,7.833333333333333,,,,54.666666666666664,17,11.666666666666666,59.0,16,5.666666666666667,65.33333333333333,19,7.666666666666667,55.0,26,12.0,60.0,19,13.666666666666666,61.0,33,14.666666666666666,,,,47.666666666666664,18,13.666666666666666
0,00I24E,182.8,None,2021-03-30,14:55,14,14:50:00,Rain,Daylight,63.333333333333336,30,6.333333333333333,67.5,28,6.5,,,,50.0,15,6.0,54.333333333333336,21,20.333333333333332,64.66666666666667,32,12.0,59.333333333333336,12,4.666666666666667,61.0,20,11.0,62.333333333333336,25,6.333333333333333,,,,36.666666666666664,15,27.0
