incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,14.2,None,2020-12-17,19:19,19,19:04:00,--,Dark,,,,71.5,23,2.0,57.0,113,11.5,65.0,34,6.0,64.5,112,12.0,61.0,46,4.5,67.75,53915,7.25,62.0,48,10.5,61.0,110,5.5,65.0,0021,2.0,64.0,0006,1.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:04:30,--,Dark,,,,71.5,610,7.0,59.0,11,1.0,64.0,34,5.0,64.0,104,10.0,60.0,510,6.5,67.0,68713,7.5,62.5,34,4.0,57.0,05,3.0,59.333333333333336,3120,1.0,63.0,0001,0.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:05:00,--,Dark,,,,74.5,24,2.0,52.0,33,2.0,67.0,57,8.0,63.5,43,3.5,60.5,1011,13.5,68.75,10854,5.5,61.0,210,8.0,64.0,17,3.0,59.0,0030,1.25,65.0,0005,2.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:05:30,--,Dark,,,,78.0,04,1.5,54.5,105,13.5,,00,0.0,62.5,22,1.5,60.0,75,9.5,68.0,10759,6.0,62.0,22,1.0,61.5,14,3.0,64.0,1032,2.25,65.0,0001,0.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:06:00,--,Dark,,,,69.5,25,7.0,59.5,53,2.5,66.0,67,5.0,,,,61.0,45,2.0,70.0,5248,2.75,59.5,36,7.5,62.5,26,3.0,60.0,0350,3.25,36.0,0402,5.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:06:30,--,Dark,,,,74.5,17,3.5,55.0,33,6.5,66.0,510,10.0,,,,58.5,51,4.5,70.5,4746,4.75,58.0,61,3.5,63.5,57,9.0,64.33333333333333,0355,4.0,11.0,0200,3.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:07:00,--,Dark,,,,69.0,16,2.5,58.5,74,11.0,68.5,13,2.5,66.5,1111,1.0,60.0,44,3.0,70.5,86910,7.5,58.5,31,3.0,61.5,27,4.5,61.5,2234,7.75,31.0,0300,1.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:07:30,--,Dark,,,,69.0,33,3.0,60.5,31,4.5,67.0,23,1.5,,,,62.5,910,10.5,70.75,4266,3.25,59.5,31,3.5,62.5,36,6.5,63.333333333333336,0151,1.5,40.0,0406,4.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:08:00,--,Dark,,,,72.5,21,2.0,59.0,65,7.0,65.0,510,14.5,68.5,3232,2.0,62.0,715,12.0,69.5,6979,5.75,62.0,43,3.5,62.5,36,4.5,60.333333333333336,0131,3.0,43.5,0306,6.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:08:30,--,Dark,,,,71.0,13,2.5,59.0,52,6.5,67.0,23,3.5,,,,62.0,34,1.5,70.5,7384,3.5,62.0,47,8.5,62.0,29,9.0,58.666666666666664,1150,2.5,32.0,0300,1.5
