incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,3.3,None,2021-01-28,16:30,16,16:15:00,--,Daylight,,,,,,,67.33333333333333,20,6.0,58.5,8,3.5,48.5,23,8.25,55.0,11,8.5,62.125,35,5.625,50.333333333333336,20,8.75,,,,59.75,20,3.25,,,
0,00I75S,3.3,None,2021-01-28,16:30,16,16:15:30,--,Daylight,,,,,,,68.0,19,6.666666666666667,55.5,15,9.5,46.75,21,4.25,48.0,15,10.5,60.714285714285715,30,3.875,50.666666666666664,15,8.25,,,,60.5,26,5.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:16:00,--,Daylight,,,,,,,69.0,13,2.6666666666666665,60.0,11,5.0,50.0,13,2.75,36.5,17,36.0,60.333333333333336,39,6.375,55.333333333333336,16,4.0,,,,56.75,23,4.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:16:30,--,Daylight,,,,,,,68.33333333333333,6,2.0,58.5,7,2.5,48.0,29,7.75,56.5,16,15.5,63.142857142857146,33,4.75,50.5,11,2.25,,,,58.0,34,5.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:17:00,--,Daylight,,,,,,,70.66666666666667,10,3.3333333333333335,58.5,17,7.5,51.666666666666664,13,3.25,52.0,14,7.5,60.333333333333336,35,5.25,51.0,24,7.25,,,,54.75,33,6.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:17:30,--,Daylight,,,,,,,71.66666666666667,9,2.6666666666666665,59.0,13,8.0,48.75,27,7.5,32.5,10,3.5,59.285714285714285,31,4.25,53.333333333333336,21,8.5,,,,56.75,21,4.625,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:18:00,--,Daylight,,,,,,,70.66666666666667,13,3.0,57.0,8,4.0,49.75,20,4.25,58.0,16,9.5,62.285714285714285,48,4.75,54.333333333333336,13,5.0,,,,54.75,26,4.5,,,
0,00I75S,3.3,None,2021-01-28,16:30,16,16:18:30,--,Daylight,,,,,,,69.66666666666667,13,3.0,58.5,6,3.0,49.5,19,5.25,56.0,14,7.5,62.142857142857146,21,2.125,52.666666666666664,19,4.25,,,,52.75,23,4.25,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:19:00,--,Daylight,,,,,,,69.66666666666667,18,6.0,58.0,9,3.5,50.0,15,4.75,58.0,14,7.0,63.625,37,5.375,59.0,15,4.0,,,,56.5,31,3.75,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:19:30,--,Daylight,,,,,,,70.66666666666667,23,7.0,59.0,4,1.5,49.25,24,6.25,59.0,19,10.5,64.5,36,4.625,58.666666666666664,19,5.0,,,,57.25,30,5.0,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:20:00,--,Daylight,,,,,,,69.66666666666667,19,4.333333333333333,56.5,17,6.0,48.5,23,9.25,56.5,14,9.5,63.142857142857146,47,5.25,60.333333333333336,10,2.25,,,,59.0,21,3.875,,,
0,00I75S,3.3,None,2021-01-28,16:30,16,16:20:30,--,Daylight,,,,,,,69.33333333333333,21,7.333333333333333,56.0,11,10.5,49.75,28,8.5,61.0,14,9.5,64.375,25,3.375,60.0,17,4.5,,,,59.5,16,2.5,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:21:00,--,Daylight,,,,,,,70.33333333333333,15,3.6666666666666665,57.5,12,5.0,48.25,23,8.0,48.5,23,26.0,65.57142857142857,33,4.625,63.0,15,3.25,,,,59.5,19,2.75,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:21:30,--,Daylight,,,,,,,68.66666666666667,21,8.0,57.0,12,7.5,48.5,22,7.25,57.0,15,12.5,66.42857142857143,43,5.5,60.333333333333336,15,3.5,,,,57.5,21,3.0,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:22:00,--,Daylight,,,,,,,70.33333333333333,15,5.0,60.0,8,2.5,48.25,20,5.25,35.5,14,15.0,64.57142857142857,32,3.75,55.5,7,1.75,,,,58.0,27,5.25,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:22:30,--,Daylight,,,,,,,70.0,16,5.0,58.0,14,6.0,48.75,17,4.75,46.0,11,13.0,64.0,31,3.375,56.5,19,3.75,,,,59.0,27,3.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:23:00,--,Daylight,,,,,,,69.66666666666667,21,10.0,57.0,5,1.5,50.0,23,5.75,49.5,15,9.0,63.75,39,5.25,53.5,17,6.75,,,,58.25,16,2.5,,,
0,00I75S,3.3,None,2021-01-28,16:30,16,16:23:30,--,Daylight,,,,,,,71.0,15,5.666666666666667,59.5,18,7.0,49.75,16,4.0,37.0,19,19.0,63.75,40,5.625,61.666666666666664,18,7.25,,,,57.5,16,3.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:24:00,--,Daylight,,,,,,,71.0,22,8.666666666666666,60.0,8,3.5,48.5,17,4.25,53.0,16,17.5,62.57142857142857,37,4.75,53.0,17,4.75,,,,60.0,27,6.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:24:30,--,Daylight,,,,,,,71.0,10,2.0,59.0,14,8.0,49.25,27,8.0,57.0,18,9.0,62.625,35,5.375,58.666666666666664,17,10.0,,,,59.333333333333336,13,2.25,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:25:00,--,Daylight,,,,,,,73.0,19,4.666666666666667,61.0,7,7.5,48.25,28,7.25,57.0,19,12.5,62.5,28,3.125,55.333333333333336,22,8.5,,,,57.75,19,2.875,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:25:30,--,Daylight,,,,,,,72.66666666666667,16,5.333333333333333,58.5,16,7.0,47.75,13,5.0,53.5,11,8.0,61.142857142857146,37,4.125,57.0,15,5.75,,,,55.75,19,2.75,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:26:00,--,Daylight,,,,,,,71.66666666666667,17,6.0,57.5,8,4.5,49.5,18,5.75,59.5,17,12.5,64.71428571428571,44,5.75,51.5,11,5.0,,,,55.25,28,5.625,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:26:30,--,Daylight,,,,,,,71.66666666666667,17,5.333333333333333,60.0,10,3.0,49.25,16,4.75,55.5,21,12.0,63.25,31,5.0,57.0,14,3.75,,,,57.0,21,5.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:27:00,--,Daylight,,,,,,,71.0,11,4.333333333333333,58.5,13,4.5,49.0,20,4.0,57.5,11,10.5,63.285714285714285,36,5.625,57.0,7,1.5,,,,57.5,28,5.25,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:27:30,--,Daylight,,,,,,,72.33333333333333,21,5.0,55.5,4,1.5,49.5,16,4.0,58.0,19,15.0,63.857142857142854,33,3.75,57.666666666666664,24,6.75,,,,56.75,19,3.5,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:28:00,--,Daylight,,,,,,,72.0,11,4.666666666666667,61.5,10,4.0,50.25,20,4.75,59.5,16,9.5,65.75,36,4.0,59.0,10,2.25,,,,59.25,21,4.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:28:30,--,Daylight,,,,,,,73.0,15,4.0,58.0,11,3.5,49.25,22,5.75,58.0,15,6.5,63.714285714285715,36,4.75,59.0,12,4.0,,,,59.0,19,3.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:29:00,--,Daylight,,,,,,,73.33333333333333,12,3.6666666666666665,59.5,10,5.0,50.5,24,5.5,62.0,13,9.0,65.28571428571429,30,3.125,60.0,15,3.75,,,,56.75,21,4.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:29:30,--,Daylight,,,,,,,73.33333333333333,17,4.333333333333333,60.5,8,2.5,50.75,25,6.25,62.0,18,9.0,66.14285714285714,34,4.625,55.0,15,5.5,,,,57.0,29,6.0,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:30:00,--,Daylight,,,,,,,72.0,10,3.3333333333333335,58.5,6,3.0,50.75,17,5.0,61.0,13,9.5,65.875,41,4.625,58.0,16,5.0,,,,58.5,21,2.75,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:30:30,--,Daylight,,,,,,,72.66666666666667,14,4.666666666666667,60.5,10,3.5,50.5,21,4.25,61.0,16,9.0,64.875,38,4.25,53.5,9,2.5,,,,56.75,23,4.5,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:31:00,--,Daylight,,,,,,,70.33333333333333,12,4.0,62.0,9,3.0,49.75,26,8.25,61.0,14,8.0,66.85714285714286,40,4.375,62.0,15,4.25,,,,61.75,26,4.125,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:31:30,--,Daylight,,,,,,,72.0,20,6.666666666666667,58.5,17,8.0,50.25,22,7.25,63.0,14,8.0,67.71428571428571,38,5.375,61.333333333333336,17,2.75,,,,59.5,25,5.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:32:00,--,Daylight,,,,,,,69.0,15,4.333333333333333,57.0,12,7.0,47.75,19,6.0,57.0,13,8.5,66.42857142857143,22,2.875,57.5,13,4.0,,,,61.75,23,4.625,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:32:30,--,Daylight,,,,,,,70.33333333333333,12,3.6666666666666665,59.5,12,6.5,49.5,30,7.75,60.0,18,19.0,66.75,36,5.5,57.5,15,4.0,,,,62.0,23,3.375,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:33:00,--,Daylight,,,,,,,71.0,18,7.0,59.5,15,5.5,49.5,20,5.25,53.5,17,11.0,65.75,40,5.625,59.0,4,0.75,,,,59.25,23,3.25,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:33:30,--,Daylight,,,,,,,70.0,21,5.0,59.5,10,4.5,48.5,17,5.0,55.5,18,17.5,66.28571428571429,21,2.5,61.666666666666664,14,4.25,,,,58.5,23,2.875,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:34:00,--,Daylight,,,,,,,71.33333333333333,8,3.0,59.5,14,5.0,48.0,19,5.0,57.0,18,10.5,61.125,40,7.25,58.333333333333336,20,4.0,,,,62.5,21,3.0,,0.0,0.0
0,00I75S,3.3,None,2021-01-28,16:30,16,16:34:30,--,Daylight,,,,,,,70.33333333333333,22,5.666666666666667,62.0,11,4.0,48.5,24,6.75,56.0,18,10.5,62.875,41,6.625,59.666666666666664,19,4.25,,,,62.0,15,2.75,,,
