incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:00,--,Daylight,56.0,21,4.0,68.75,15,4.0,64.66666666666667,11,3.5,70.0,20,3.0,71.0,16,3.25,65.33333333333333,14,3.25,65.5,7,1.25,60.5,6,1.0,61.5,10,2.0,66.25,30,2.75,67.25,12,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:30,--,Daylight,56.0,24,5.6,70.25,12,2.75,66.5,5,1.0,68.66666666666667,12,2.6666666666666665,67.66666666666667,8,1.5,65.33333333333333,10,2.5,67.33333333333333,13,2.0,59.0,13,2.5,62.333333333333336,10,1.75,66.71428571428571,22,2.375,67.5,12,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:00,--,Daylight,56.0,26,4.8,69.0,15,3.25,65.25,14,2.5,66.33333333333333,15,3.3333333333333335,68.25,13,3.5,64.0,10,3.5,68.5,15,5.75,60.0,7,1.0,69.33333333333333,8,1.25,65.375,23,2.25,69.66666666666667,11,1.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:30,--,Daylight,56.75,32,5.0,69.25,13,2.0,63.5,15,2.75,68.0,18,5.333333333333333,69.75,22,5.75,64.0,21,6.25,70.0,12,3.0,70.0,7,1.0,61.666666666666664,12,2.75,65.625,20,2.375,66.75,17,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:00,--,Daylight,55.0,20,3.4,68.66666666666667,20,3.75,69.0,6,1.25,67.33333333333333,27,6.333333333333333,70.33333333333333,24,7.0,64.5,14,2.5,68.0,12,2.25,60.0,5,1.0,70.33333333333333,12,3.5,65.71428571428571,39,4.0,70.66666666666667,11,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:30,--,Daylight,53.0,29,5.0,70.0,15,2.5,66.0,18,4.5,67.0,15,2.0,67.75,11,2.0,63.5,16,3.75,67.0,7,1.75,61.5,4,1.0,68.75,22,5.25,65.125,21,1.75,68.25,11,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:00,--,Daylight,56.25,21,3.0,69.75,13,4.0,64.75,12,3.25,64.33333333333333,23,4.666666666666667,67.25,15,3.5,66.0,12,3.25,66.66666666666667,11,2.25,59.5,6,1.0,67.5,9,1.75,66.625,24,2.125,66.75,18,4.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:30,--,Daylight,54.75,27,4.8,68.0,11,2.5,60.5,9,1.75,65.33333333333333,13,2.6666666666666665,68.66666666666667,9,2.25,66.33333333333333,12,4.75,69.0,9,1.75,71.0,4,0.5,67.75,13,2.5,65.42857142857143,36,4.25,68.5,23,5.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:00,--,Daylight,56.333333333333336,23,5.8,67.0,15,4.75,65.25,23,7.0,64.66666666666667,18,3.0,68.75,12,2.5,61.75,15,4.25,64.0,10,2.75,71.0,3,0.5,67.33333333333333,15,3.25,66.375,27,3.375,69.33333333333333,13,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:30,--,Daylight,58.5,32,5.2,67.75,28,7.25,66.33333333333333,12,4.75,64.66666666666667,18,4.0,67.25,15,4.25,65.0,10,2.5,67.33333333333333,15,2.5,58.0,5,0.75,67.75,18,6.0,66.75,37,4.375,67.0,14,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:00,--,Daylight,57.75,18,3.2,69.33333333333333,11,1.75,65.25,12,2.5,59.333333333333336,12,3.6666666666666665,67.33333333333333,15,4.75,60.5,31,10.0,67.33333333333333,20,6.5,60.0,9,1.5,66.25,18,4.75,65.625,24,2.375,66.66666666666667,16,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:30,--,Daylight,57.25,21,3.4,67.5,11,2.25,65.0,15,5.0,62.0,39,12.666666666666666,68.0,23,7.75,62.0,19,5.75,65.0,15,2.75,60.0,7,1.25,67.0,13,2.5,65.5,27,2.625,67.0,10,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:00,--,Daylight,51.666666666666664,24,5.2,68.0,9,2.5,66.25,22,6.5,64.0,14,2.3333333333333335,68.33333333333333,10,2.5,61.25,18,4.5,68.0,13,2.25,65.0,9,1.5,68.0,19,4.75,66.25,41,4.5,68.25,22,3.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:30,--,Daylight,55.25,30,6.8,68.25,25,5.0,67.0,9,1.25,61.666666666666664,21,3.6666666666666665,67.75,15,3.25,61.0,20,6.25,65.0,20,5.0,72.0,6,0.75,68.0,17,3.25,66.5,42,5.625,67.33333333333333,15,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:00,--,Daylight,58.0,25,3.8,70.25,20,3.25,67.25,17,3.0,61.666666666666664,11,2.6666666666666665,68.5,11,3.5,62.25,20,5.75,67.0,19,4.5,64.66666666666667,6,1.5,67.66666666666667,18,4.25,65.25,36,4.125,68.0,20,4.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:30,--,Daylight,56.25,23,3.2,67.75,17,2.75,65.33333333333333,8,2.0,64.33333333333333,29,8.0,68.5,21,5.25,61.25,16,4.5,67.0,16,2.75,64.66666666666667,11,2.0,68.5,14,5.25,65.625,33,3.75,67.5,22,4.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:00,--,Daylight,56.25,19,3.6,69.75,18,4.75,67.0,12,5.75,65.33333333333333,21,3.3333333333333335,71.0,18,3.25,58.666666666666664,8,2.25,68.75,13,2.25,61.5,9,2.0,64.33333333333333,14,4.5,65.125,36,4.625,67.0,20,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:30,--,Daylight,56.75,19,3.0,71.0,13,3.0,69.33333333333333,13,2.25,63.333333333333336,16,2.6666666666666665,69.5,19,3.5,64.33333333333333,14,3.25,63.5,12,2.5,65.66666666666667,9,1.5,66.75,13,3.75,65.5,39,4.5,67.75,19,3.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:00,--,Daylight,57.75,19,3.6,72.33333333333333,9,1.5,66.33333333333333,15,4.0,64.66666666666667,18,4.666666666666667,69.75,19,4.5,63.75,23,7.25,68.25,16,3.25,74.0,6,1.0,66.66666666666667,17,3.5,64.25,24,2.875,66.0,13,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:30,--,Daylight,57.5,26,3.8,69.0,19,4.5,67.5,15,4.25,66.0,13,2.3333333333333335,71.33333333333333,11,2.5,64.0,13,5.25,68.0,16,3.0,73.0,1,0.25,64.25,12,2.25,64.5,23,2.875,69.0,16,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:22:00,--,Daylight,57.5,13,1.8,68.66666666666667,9,1.5,67.75,16,3.5,66.0,10,1.6666666666666667,70.25,10,2.0,57.0,9,3.25,66.33333333333333,12,2.5,66.0,15,2.75,66.25,20,8.0,65.28571428571429,16,2.75,67.0,14,4.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:22:30,--,Daylight,56.25,27,4.6,71.25,27,4.75,68.0,9,1.75,64.0,21,5.666666666666667,69.75,19,5.75,62.75,15,5.0,67.0,20,6.0,61.0,6,2.5,67.0,9,2.0,64.25,24,3.125,67.33333333333333,10,1.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:23:00,--,Daylight,58.25,19,2.8,71.25,13,4.5,66.25,9,1.5,64.0,13,3.3333333333333335,65.66666666666667,10,2.75,62.25,16,4.25,68.5,19,5.0,60.0,7,1.0,61.0,10,2.0,64.2,21,3.375,67.25,20,6.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:23:30,--,Daylight,57.75,26,4.8,64.5,4,0.5,66.66666666666667,5,0.75,64.66666666666667,27,5.0,69.0,24,5.5,63.75,17,8.5,65.5,7,1.5,60.5,4,1.25,60.666666666666664,6,1.75,64.75,34,4.75,68.66666666666667,8,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:24:00,--,Daylight,56.5,19,3.2,72.25,15,2.5,64.0,10,2.75,64.66666666666667,17,5.333333333333333,68.5,19,6.0,61.5,12,5.5,67.25,13,2.25,60.0,9,1.75,64.0,17,4.25,65.57142857142857,25,3.5,66.75,13,2.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:24:30,--,Daylight,54.75,32,6.8,70.75,20,3.75,64.33333333333333,12,4.0,64.66666666666667,10,1.6666666666666667,68.66666666666667,10,2.25,61.5,13,3.5,68.75,15,4.0,60.0,6,1.25,62.666666666666664,12,2.25,64.875,26,3.375,65.0,6,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:25:00,--,Daylight,57.25,30,4.6,71.66666666666667,17,3.5,66.33333333333333,11,1.75,66.66666666666667,19,3.3333333333333335,68.5,6,1.25,63.0,18,5.5,68.0,15,3.25,62.0,12,2.75,67.0,15,6.0,65.625,33,3.0,67.5,17,3.5
