incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:00,Rain,Dark,61.333333333333336,8,4.5,54.0,2,0.5,70.0,2,1.0,,,,64.0,3,3.75,,,,66.33333333333333,15,2.5,65.5,12,2.5,66.33333333333333,8,1.6666666666666667,,,,68.66666666666667,8,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:30,Rain,Dark,61.5,14,6.5,58.5,3,3.0,70.5,5,1.0,,,,73.0,4,7.25,,,,65.75,8,1.5,65.0,5,1.0,65.33333333333333,13,5.666666666666667,,,,69.33333333333333,7,1.3333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:00,Rain,Dark,64.0,18,5.75,54.0,1,0.5,69.5,2,1.0,,,,69.0,4,3.5,,,,66.0,3,0.5,64.75,13,3.0,64.0,8,2.0,,,,67.0,14,3.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:30,Rain,Dark,64.0,12,3.25,59.5,6,4.5,69.5,6,1.0,,,,61.0,1,4.75,,,,65.5,9,1.5,64.33333333333333,11,3.0,67.0,11,3.0,,,,68.0,12,4.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:00,Rain,Dark,67.25,10,2.5,60.0,5,2.5,67.5,7,1.5,,,,66.0,2,1.5,,,,71.0,10,2.25,65.5,12,3.75,67.33333333333333,6,1.0,,,,68.33333333333333,13,3.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:30,Rain,Dark,66.25,10,3.5,55.0,2,0.5,69.0,3,1.0,,,,68.0,1,0.75,,,,68.66666666666667,9,1.75,66.66666666666667,6,1.0,64.66666666666667,15,4.333333333333333,,,,67.0,8,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:00,Rain,Dark,66.0,6,1.5,51.0,3,3.0,69.0,5,1.5,,,,55.0,2,2.0,,,,68.5,2,0.5,67.0,8,1.75,66.33333333333333,10,3.3333333333333335,,,,67.66666666666667,9,2.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:30,Rain,Dark,66.25,13,6.0,54.0,1,0.5,68.5,2,1.0,,,,55.0,3,3.5,,,,67.25,11,1.75,65.25,8,3.0,67.33333333333333,9,2.3333333333333335,,,,67.66666666666667,9,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:00,Rain,Dark,65.66666666666667,11,3.0,58.5,3,1.0,69.0,6,2.0,,,,63.5,3,3.5,,,,66.0,11,2.0,68.0,7,1.75,66.0,9,2.3333333333333335,,,,70.0,7,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:30,Rain,Dark,66.5,13,4.75,62.0,1,1.0,68.0,2,0.5,,,,67.0,1,1.25,,,,67.0,9,1.25,68.33333333333333,6,1.25,66.66666666666667,9,3.3333333333333335,,,,67.66666666666667,11,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:00,Rain,Dark,67.66666666666667,11,5.0,57.5,4,4.0,70.0,6,1.5,,,,70.5,3,2.5,,,,67.33333333333333,4,0.75,66.0,10,2.0,66.0,13,3.3333333333333335,,,,71.0,5,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:30,Rain,Dark,66.25,9,4.25,54.0,1,0.5,70.0,7,1.5,,,,69.5,2,2.0,,,,66.0,13,2.25,67.25,17,3.75,66.0,4,1.3333333333333333,,,,68.66666666666667,5,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:00,Rain,Dark,65.75,9,4.5,56.5,5,3.5,68.0,2,0.5,,,,58.0,4,12.25,,,,65.0,13,2.25,68.66666666666667,7,2.0,69.0,6,1.6666666666666667,,,,60.0,5,1.3333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:30,Rain,Dark,66.0,8,4.0,55.0,2,1.0,70.0,5,1.0,,,,61.0,2,2.25,,,,62.333333333333336,7,1.25,68.0,6,1.25,68.66666666666667,7,1.6666666666666667,,,,67.33333333333333,7,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:00,Rain,Dark,66.5,8,3.0,55.5,6,3.0,68.5,3,1.0,,,,55.666666666666664,4,4.5,,,,66.0,14,2.5,67.0,8,1.75,67.33333333333333,9,2.3333333333333335,,,,67.66666666666667,7,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:30,Rain,Dark,66.25,8,2.0,50.0,4,2.5,67.0,4,1.0,,,,64.0,1,0.75,,,,67.25,11,2.0,66.75,11,2.25,68.0,9,2.6666666666666665,,,,63.0,4,1.0
