incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,180.0,None,2021-01-01,11:51,11,11:36:00,--,Daylight,,,,61.0,5,5.0,61.666666666666664,18,8.666666666666666,62.333333333333336,12,6.0,62.25,21,12.5,,,,64.0,11,3.75,64.5,8,8.0,65.0,12,13.5,68.5,4,1.0,56.0,10,13.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:36:30,--,Daylight,,,,55.5,6,11.333333333333334,61.666666666666664,12,5.0,61.666666666666664,17,10.0,60.75,14,7.5,,,,65.0,12,3.25,64.5,9,5.5,64.5,12,14.5,67.5,6,2.0,58.5,14,7.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:37:00,--,Daylight,,,,58.333333333333336,9,29.333333333333332,61.0,10,6.0,63.666666666666664,26,10.0,66.0,15,6.5,,,,65.0,17,5.25,64.0,11,8.0,64.5,9,8.0,68.0,3,3.0,55.5,11,7.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:37:30,--,Daylight,,,,60.5,3,14.333333333333334,60.666666666666664,20,9.666666666666666,64.33333333333333,16,7.0,63.25,20,14.25,,,,65.0,17,6.75,65.0,8,9.0,65.0,9,8.5,68.0,2,1.0,53.0,9,8.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:38:00,--,Daylight,,,,62.5,2,2.3333333333333335,62.0,23,14.0,64.0,22,11.0,63.0,10,3.0,,,,65.0,15,5.0,54.0,2,2.0,64.5,12,10.5,66.5,3,1.5,55.5,4,2.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:38:30,--,Daylight,,,,62.0,6,11.333333333333334,61.0,24,16.0,62.333333333333336,11,8.333333333333334,65.0,11,6.0,,,,64.5,23,6.75,63.0,14,10.0,64.0,12,12.5,68.0,6,2.5,57.0,11,11.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:39:00,--,Daylight,,,,64.5,2,8.0,63.666666666666664,9,7.333333333333333,65.33333333333333,14,8.0,64.25,22,9.25,,,,64.0,18,5.5,62.5,8,8.5,62.0,4,4.5,68.5,6,2.0,53.5,8,8.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:39:30,--,Daylight,,,,53.0,1,12.666666666666666,64.0,16,13.0,64.66666666666667,19,13.333333333333334,64.0,15,9.0,,,,65.25,12,3.75,62.5,6,5.0,62.0,11,10.5,70.0,7,3.5,54.5,13,9.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:40:00,--,Daylight,,,,61.333333333333336,4,14.666666666666666,65.0,16,9.333333333333334,64.0,15,8.333333333333334,64.75,6,2.75,,,,65.0,17,6.0,61.5,10,9.0,62.0,15,11.0,68.0,2,1.0,52.5,12,6.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:40:30,--,Daylight,,,,61.333333333333336,5,20.0,64.33333333333333,13,6.333333333333333,63.333333333333336,17,12.666666666666666,65.25,20,6.25,,,,64.25,27,7.0,63.0,10,5.5,61.5,8,7.0,69.5,8,3.0,52.0,7,6.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:41:00,--,Daylight,,,,60.0,3,8.0,61.333333333333336,20,16.666666666666668,64.0,15,8.0,64.66666666666667,16,5.75,,,,59.0,23,8.25,62.5,6,6.0,64.0,11,13.0,68.0,2,1.0,57.0,8,7.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:41:30,--,Daylight,,,,57.5,5,10.666666666666666,62.666666666666664,18,15.0,65.33333333333333,15,12.0,64.5,15,8.75,,,,65.0,31,12.75,62.5,10,8.5,63.5,6,2.5,66.5,11,5.0,53.0,9,3.5
