incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,174.4,None,2020-11-20,22:15,22,22:00:00,--,Dark,54.5,3,3.0,66.0,7,7.0,67.4,19,6.4,65.25,7,6.25,,,,62.0,7,7.0,56.5,3,1.0,32.0,6,16.0,60.5,9,7.5,66.0,2,1.0,65.0,2,2.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:00:30,--,Dark,54.0,9,12.0,65.0,3,5.0,67.75,15,2.8,66.33333333333333,9,6.25,,,,62.0,7,3.0,57.5,7,4.0,31.0,8,53.0,60.5,2,1.0,61.0,1,0.5,71.5,8,6.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:01:00,--,Dark,50.0,1,4.0,65.5,6,2.0,67.4,16,3.8,63.25,12,9.5,,,,49.0,12,73.0,57.0,2,1.0,52.0,8,8.0,50.0,5,2.5,65.5,5,4.5,67.0,5,3.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:01:30,--,Dark,55.5,5,7.0,67.0,3,2.5,66.5,22,5.0,65.5,3,1.25,,,,62.0,3,3.5,56.0,8,2.5,35.0,4,4.5,61.0,8,9.5,64.5,10,7.5,69.0,1,0.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:02:00,--,Dark,59.5,3,3.0,63.0,4,4.5,67.0,24,4.4,62.0,6,8.25,,,,2.0,1,97.5,57.5,4,2.0,53.5,7,10.0,62.0,4,4.5,65.0,9,6.0,72.5,6,5.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:02:30,--,Dark,57.5,6,9.5,65.0,5,3.0,67.8,23,4.0,69.0,2,0.5,,,,,0,95.0,56.5,7,8.0,51.5,6,5.0,60.0,10,5.5,66.5,8,4.5,71.5,7,7.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:03:00,--,Dark,57.5,4,5.5,65.5,3,2.5,67.0,19,5.2,63.5,7,8.0,,,,2.0,1,47.5,58.5,8,4.5,55.0,8,7.0,61.0,4,2.5,66.0,9,9.5,75.5,5,4.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:03:30,--,Dark,58.0,9,13.0,64.5,4,4.5,68.0,19,4.4,64.33333333333333,8,6.0,,,,3.0,1,52.5,57.5,5,2.5,54.0,3,4.5,62.5,5,8.5,65.5,4,3.5,75.0,7,2.5
0,00I24W,174.4,None,2020-11-20,22:15,22,22:04:00,--,Dark,57.0,6,7.0,65.0,2,2.0,67.25,12,3.6,60.333333333333336,8,5.25,,,,4.0,2,56.0,56.0,5,5.0,56.0,7,6.0,61.5,10,6.5,65.0,8,3.5,75.5,9,10.0
0,00I24W,174.4,None,2020-11-20,22:15,22,22:04:30,--,Dark,65.0,5,5.0,66.0,3,4.0,67.25,14,3.2,64.5,4,5.25,,,,2.0,4,91.0,59.0,5,3.0,54.5,8,8.0,62.0,10,6.5,63.5,5,2.5,76.0,4,3.0
