incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-19,00:45,0,00:30:00,--,Dark,70.0,6,3.0,,0,0.0,,,,,0,0.0,66.0,6,0.875,65.33333333333333,5,1.25,,0,0.0,,0,0.0,,0,0.0,65.0,1,0.25,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:30:30,--,Dark,70.0,4,2.0,,0,0.0,,,,,0,0.0,69.8,9,1.125,66.5,2,0.5,70.0,2,0.5,,0,0.0,,0,0.0,70.33333333333333,3,0.75,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:31:00,--,Dark,69.33333333333333,7,2.0,,0,0.0,,,,,0,0.0,64.0,6,0.5,65.0,1,0.25,66.0,3,0.75,,0,0.0,70.0,2,2.0,64.0,1,0.5,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:31:30,--,Dark,,0,0.0,,0,0.0,,,,70.0,1,0.75,67.33333333333333,4,0.375,65.0,1,0.25,66.0,6,1.75,,0,0.0,,0,0.0,66.0,2,0.25,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:32:00,--,Dark,68.66666666666667,7,2.0,,0,0.0,,,,70.0,2,2.0,64.4,7,1.75,65.0,1,0.25,68.0,4,1.0,62.0,2,1.0,,0,0.0,64.5,2,0.5,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:32:30,--,Dark,69.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,64.8,14,1.25,64.33333333333333,5,0.75,70.0,1,0.25,,0,0.0,63.0,1,1.0,62.0,1,0.25,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:33:00,--,Dark,66.5,2,1.6666666666666667,,0,0.0,,,,74.0,1,0.75,68.625,13,1.25,64.0,2,0.25,68.0,3,1.0,,0,0.0,62.0,1,1.0,64.5,2,0.5,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:33:30,--,Dark,66.5,2,0.6666666666666666,,0,0.0,,,,,0,0.0,67.33333333333333,4,0.625,64.66666666666667,3,1.25,65.5,2,0.5,57.0,1,0.5,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:34:00,--,Dark,69.5,6,1.3333333333333333,,0,0.0,,,,66.0,1,0.75,64.25,5,1.0,65.66666666666667,5,0.75,68.33333333333333,3,0.75,,0,0.0,,0,0.0,66.66666666666667,4,0.75,,,
0,00I75N,3.1,None,2020-12-19,00:45,0,00:34:30,--,Dark,,0,0.0,,0,0.0,,,,74.0,1,0.75,66.75,4,0.5,65.75,6,1.25,,0,0.0,,0,0.0,69.0,1,1.0,73.0,1,0.25,,,
