incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:00,--,Dark,67.625,24,3.75,63.5,13,5.0,65.0,3,2.75,67.0,4,3.5,68.0,1,0.5,,,,,0,0.0,,,,60.0,1,0.25,,,,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:30,--,Dark,66.83333333333333,19,3.25,65.5,3,1.25,65.33333333333333,4,1.0,,0,0.0,,0,0.0,,,,55.5,2,2.0,,,,63.0,5,0.75,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:00,--,Dark,65.0,17,3.0,60.333333333333336,10,4.5,,0,0.0,59.0,3,2.5,69.0,4,1.0,,,,55.5,2,3.75,,,,,0,0.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:30,--,Dark,62.5,15,2.75,62.25,11,4.0,64.5,9,3.5,,0,0.0,68.0,3,0.5,,,,,0,0.0,,,,65.5,8,1.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:00,--,Dark,66.5,18,2.25,63.0,10,2.0,65.0,6,1.5,58.0,1,0.5,68.0,1,0.5,,,,66.0,1,0.75,,,,66.0,11,2.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:30,--,Dark,66.0,17,2.25,63.0,12,2.5,63.0,4,3.25,58.0,4,1.5,67.0,1,0.5,,,,67.0,2,1.75,,,,68.0,6,1.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:00,--,Dark,65.57142857142857,17,2.125,63.5,12,2.5,65.0,5,3.25,65.5,3,1.0,69.0,1,0.5,,,,,0,0.0,,,,64.5,6,1.0,,,,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:30,--,Dark,66.75,14,3.0,63.5,9,4.25,64.75,9,2.25,67.0,7,5.5,68.0,2,0.5,,,,66.0,1,0.75,,,,67.5,7,1.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:00,--,Dark,66.375,24,4.125,62.75,8,1.75,67.66666666666667,6,1.75,66.5,2,3.0,70.5,3,1.0,,,,,0,0.0,,,,59.5,3,0.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:30,--,Dark,66.28571428571429,11,2.0,62.333333333333336,9,2.75,66.25,8,2.0,74.0,1,0.5,73.0,1,0.5,,,,64.0,1,0.75,,,,69.0,1,0.25,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:00,--,Dark,65.375,19,2.75,62.25,8,1.5,66.25,9,3.75,59.0,1,1.0,70.0,4,1.0,,,,,0,0.0,,,,61.5,3,0.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:30,--,Dark,63.666666666666664,19,4.625,64.0,3,0.75,68.0,5,1.25,66.5,3,3.5,,0,0.0,,,,,0,0.75,,,,60.666666666666664,7,1.25,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:00,--,Dark,66.0,17,2.75,62.666666666666664,9,3.0,64.75,12,4.0,,0,0.5,70.5,3,1.0,,,,47.0,1,1.0,,,,61.0,1,0.25,,,,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:30,--,Dark,66.0,21,3.0,63.5,6,2.0,64.66666666666667,5,1.25,66.5,3,1.5,,0,0.0,,,,65.0,1,0.75,,,,66.25,6,1.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:00,--,Dark,66.25,25,4.375,65.25,9,3.0,65.66666666666667,4,2.0,60.0,1,0.5,68.0,1,0.5,,,,,0,0.0,,,,67.0,6,1.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:30,--,Dark,66.125,15,3.5,64.0,9,1.5,65.0,5,2.25,,0,0.0,70.5,3,1.5,,,,,0,0.0,,,,60.0,2,0.25,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:00,--,Dark,64.71428571428571,12,1.75,64.66666666666667,7,2.75,66.25,10,3.5,66.0,3,1.0,75.0,1,0.5,,,,45.0,1,2.75,,,,64.75,10,1.75,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:30,--,Dark,63.333333333333336,18,2.0,65.25,7,1.5,65.0,5,3.0,59.0,2,0.5,70.5,4,1.0,,,,53.0,2,3.0,,,,62.0,8,1.25,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:00,--,Dark,67.0,16,2.875,64.0,10,3.25,65.75,9,4.5,66.5,4,1.5,68.0,3,0.5,,,,41.0,1,1.5,,,,66.0,7,1.25,,,,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:30,--,Dark,65.5,18,2.5,63.666666666666664,7,1.25,66.5,3,1.75,,0,0.0,67.0,1,0.5,,,,,0,0.0,,,,67.0,3,0.75,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:00,--,Dark,66.375,27,5.0,63.333333333333336,8,2.25,66.5,6,1.5,67.0,5,1.5,70.0,1,0.5,,,,,0,0.0,,,,67.0,7,1.25,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:30,--,Dark,63.4,12,1.5,66.66666666666667,6,1.0,66.0,3,2.0,,0,0.0,72.0,5,1.0,,,,41.0,1,1.5,,,,65.75,8,1.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:00,--,Dark,65.71428571428571,10,1.5,63.333333333333336,4,2.25,65.66666666666667,7,4.75,68.5,2,1.0,71.5,2,1.0,,,,59.0,1,1.5,,,,68.66666666666667,9,1.75,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:30,--,Dark,64.8,11,2.5,64.0,9,4.75,67.33333333333333,5,2.5,59.0,1,0.5,72.0,2,1.0,,,,,0,0.0,,,,64.0,5,1.5,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:42:00,--,Dark,64.75,28,4.125,62.0,16,4.5,65.0,8,4.5,66.0,5,2.0,70.0,2,0.5,,,,75.0,2,1.5,,,,65.0,2,0.25,,,,,0.0,0.0
