incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.3,None,2020-11-04,12:20,12,12:05:00,--,Daylight,67.75,21,5.0,63.25,15,3.25,67.25,14,3.25,,,,67.5,18,4.5,64.42857142857143,34,3.625,67.5,11,3.0,61.857142857142854,20,2.0,68.5,12,2.75,56.285714285714285,31,4.714285714285714,63.5,9,6.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:05:30,--,Daylight,67.75,8,2.0,61.0,12,4.25,64.33333333333333,16,3.75,,,,66.75,18,5.25,65.375,20,2.0,68.75,13,2.75,60.125,37,3.75,66.5,17,2.75,54.285714285714285,22,5.142857142857143,64.0,12,4.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:06:00,--,Daylight,68.0,16,3.0,67.66666666666667,11,2.5,68.0,8,2.75,,,,64.66666666666667,14,4.0,65.42857142857143,21,2.25,67.5,18,3.75,60.25,31,3.75,65.75,15,4.0,54.5,27,5.857142857142857,66.5,8,3.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:06:30,--,Daylight,67.25,20,4.5,63.75,16,3.5,64.33333333333333,17,3.0,,,,69.25,12,3.25,65.25,29,2.875,67.0,19,4.5,60.57142857142857,26,3.25,67.0,16,3.75,57.0,24,4.285714285714286,65.5,15,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:07:00,--,Daylight,66.25,22,4.75,60.25,27,7.25,64.66666666666667,15,5.0,,,,69.0,9,2.5,66.57142857142857,27,3.0,66.25,13,2.25,57.75,24,2.25,68.0,13,2.75,54.857142857142854,31,6.857142857142857,66.5,8,3.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:07:30,--,Daylight,66.5,19,5.5,62.5,19,6.5,68.0,11,2.0,,,,68.0,12,2.25,66.75,21,2.0,68.33333333333333,11,3.25,59.0,24,3.75,67.0,17,3.75,54.333333333333336,20,4.571428571428571,67.5,7,3.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:08:00,--,Daylight,70.0,8,1.5,53.333333333333336,9,3.5,67.25,13,2.75,,,,68.0,14,4.5,64.42857142857143,13,1.125,67.5,14,3.5,59.0,19,1.75,67.0,9,1.75,53.0,22,4.142857142857143,67.5,11,5.5
0,SR153S,2.3,None,2020-11-04,12:20,12,12:08:30,--,Daylight,66.5,17,4.75,61.0,18,4.25,66.0,17,5.25,,,,65.33333333333333,15,3.25,64.71428571428571,26,2.625,68.33333333333333,10,1.75,60.0,28,5.125,67.25,16,3.0,55.833333333333336,22,3.7142857142857144,68.0,8,3.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:09:00,--,Daylight,64.5,26,7.5,59.75,20,5.75,66.33333333333333,11,3.0,,,,66.66666666666667,15,4.5,64.375,41,5.5,66.0,15,3.5,59.714285714285715,24,2.125,69.0,16,3.25,54.857142857142854,22,3.7142857142857144,63.5,9,5.0
0,SR153S,2.3,None,2020-11-04,12:20,12,12:09:30,--,Daylight,65.75,17,6.25,59.5,20,4.25,65.66666666666667,12,3.25,,,,66.25,20,5.0,64.375,26,2.875,68.33333333333333,9,1.5,59.125,26,3.125,67.0,16,2.75,53.166666666666664,14,2.0,64.5,8,2.5
