incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:00,--,Daylight,24.666666666666668,14,17.0,,,,11.0,2,15.0,10.333333333333334,12,44.0,12.333333333333334,15,26.333333333333332,30.25,19,21.0,23.75,9,26.0,32.75,11,15.5,27.0,8,18.0,17.0,10,46.0,63.5,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:30,--,Daylight,22.333333333333332,11,14.333333333333334,,,,8.5,4,34.0,9.666666666666666,8,62.333333333333336,8.0,13,29.0,29.25,15,27.25,23.75,8,26.75,32.75,17,15.25,27.0,9,19.5,17.5,7,32.5,62.0,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:00,--,Daylight,32.0,16,23.0,,,,5.0,3,35.666666666666664,15.666666666666666,14,40.0,6.666666666666667,14,42.666666666666664,29.25,14,29.75,25.0,10,25.25,32.5,17,19.5,31.5,12,55.0,19.0,12,34.5,66.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:30,--,Daylight,33.0,16,17.666666666666668,,,,8.0,1,43.666666666666664,17.666666666666668,14,40.666666666666664,13.666666666666666,18,36.0,30.25,8,24.0,26.25,18,20.0,34.0,11,10.0,31.0,7,20.0,17.5,8,20.5,,0,0.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:00,--,Daylight,30.333333333333332,13,19.666666666666668,,,,11.0,1,5.0,11.0,12,45.333333333333336,9.333333333333334,15,39.0,28.25,11,22.5,27.25,15,11.25,29.75,14,14.5,25.0,9,41.5,20.0,9,36.0,62.5,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:30,--,Daylight,31.0,12,16.666666666666668,,,,9.0,2,37.666666666666664,11.0,13,29.0,8.666666666666666,14,29.0,28.0,16,18.25,26.5,17,20.5,31.75,14,23.25,26.5,7,33.0,20.5,12,45.5,62.5,5,3.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:00,--,Daylight,27.0,10,23.666666666666668,,,,11.5,3,30.666666666666668,12.666666666666666,15,39.333333333333336,6.0,9,37.333333333333336,29.5,14,23.25,26.0,14,17.75,32.5,12,7.5,25.0,9,33.0,7.0,8,59.0,61.0,8,4.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:30,--,Daylight,28.333333333333332,10,35.0,,,,11.5,4,27.333333333333332,14.0,17,44.0,6.666666666666667,6,68.0,28.5,12,29.75,25.75,10,14.0,30.25,14,18.75,23.5,9,22.5,12.5,4,69.5,,0,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:00,--,Daylight,24.333333333333332,16,22.0,,,,15.0,3,25.333333333333332,8.0,8,57.666666666666664,7.333333333333333,9,35.333333333333336,19.75,11,32.0,28.5,12,26.0,33.75,11,13.0,21.5,5,42.0,6.5,7,31.0,64.0,2,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:30,--,Daylight,27.0,15,18.333333333333332,,,,13.0,3,17.333333333333332,9.333333333333334,8,45.666666666666664,7.666666666666667,12,58.666666666666664,30.5,21,32.25,25.333333333333332,8,14.25,33.0,13,16.5,22.0,5,25.0,6.5,7,43.0,60.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:01:00,--,Daylight,27.0,11,23.666666666666668,,,,5.0,4,36.333333333333336,5.666666666666667,10,46.0,13.0,15,20.666666666666668,19.5,13,32.75,27.5,15,16.0,33.25,13,21.5,9.0,2,41.5,6.0,4,47.5,64.5,3,3.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:01:30,--,Daylight,27.0,8,18.333333333333332,,,,68.0,1,70.33333333333333,6.0,15,43.333333333333336,5.333333333333333,13,59.666666666666664,16.5,7,32.5,24.0,10,13.0,33.75,10,17.0,19.0,6,27.0,6.5,5,65.0,64.5,11,5.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:02:00,--,Daylight,26.333333333333332,6,22.333333333333332,,,,,0,49.0,10.666666666666666,17,34.333333333333336,6.333333333333333,9,63.333333333333336,14.5,13,25.75,33.5,10,14.25,37.5,6,19.0,16.0,4,23.0,7.5,9,44.0,65.0,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:02:30,--,Daylight,26.333333333333332,12,19.666666666666668,,,,2.5,2,45.0,9.0,14,48.333333333333336,13.0,13,28.0,18.5,13,33.0,33.5,12,16.75,32.0,10,28.25,16.5,7,49.0,5.0,8,55.5,65.0,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:03:00,--,Daylight,26.333333333333332,17,14.333333333333334,,,,16.0,3,16.333333333333332,13.0,5,59.0,14.5,10,14.666666666666666,11.75,14,35.0,29.333333333333332,8,22.0,35.25,17,24.0,19.5,7,28.0,13.5,9,27.0,65.5,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:03:30,--,Daylight,24.0,13,21.0,,,,,0,11.0,15.333333333333334,13,49.0,8.0,8,10.0,13.25,14,27.5,32.5,17,19.0,34.5,11,27.25,18.0,9,44.5,7.0,7,65.0,65.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:04:00,--,Daylight,27.666666666666668,15,23.333333333333332,,,,14.5,2,29.333333333333332,11.666666666666666,9,36.666666666666664,4.333333333333333,10,69.66666666666667,22.25,10,24.75,29.0,6,29.5,36.25,8,25.25,25.5,5,25.0,17.0,7,29.0,64.5,6,2.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:04:30,--,Daylight,29.333333333333332,11,22.666666666666668,,,,11.0,2,14.0,3.0,2,10.333333333333334,8.666666666666666,11,40.666666666666664,14.25,11,22.0,33.0,13,28.75,35.25,9,23.5,22.5,9,49.5,20.0,8,46.0,64.5,3,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:05:00,--,Daylight,25.666666666666668,13,25.333333333333332,,,,4.0,1,78.33333333333333,4.333333333333333,6,49.666666666666664,7.666666666666667,12,41.333333333333336,18.5,7,14.5,33.0,8,27.5,17.333333333333332,9,44.0,25.0,7,22.0,14.5,9,34.5,64.5,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:05:30,--,Daylight,26.666666666666668,13,16.333333333333332,,,,31.0,4,62.666666666666664,4.0,5,47.333333333333336,5.0,12,29.333333333333332,26.0,19,22.0,30.5,9,34.0,35.75,9,23.5,26.0,9,39.0,15.0,6,27.0,66.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:06:00,--,Daylight,19.333333333333332,8,30.333333333333332,,,,4.0,1,60.666666666666664,14.666666666666666,18,39.0,13.333333333333334,14,26.0,24.75,18,26.5,34.75,11,25.0,33.25,16,16.0,25.5,9,17.0,18.5,12,31.0,64.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:06:30,--,Daylight,21.666666666666668,7,23.666666666666668,,,,1.0,2,54.666666666666664,11.333333333333334,11,25.0,8.333333333333334,11,35.333333333333336,27.5,16,28.75,35.0,11,22.5,27.75,9,21.5,23.5,11,18.0,16.5,9,36.0,65.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:07:00,--,Daylight,13.666666666666666,10,49.0,,,,2.5,2,54.666666666666664,14.0,13,42.0,10.0,11,54.0,29.0,21,23.25,30.25,11,19.0,37.5,16,19.0,24.0,6,26.0,17.5,9,56.5,64.5,4,3.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:07:30,--,Daylight,17.333333333333332,11,54.333333333333336,,,,0.5,2,54.666666666666664,14.0,16,32.333333333333336,12.0,12,36.666666666666664,26.5,14,23.0,31.75,21,29.75,35.333333333333336,17,17.5,26.0,11,27.0,18.0,11,32.0,65.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:08:00,--,Daylight,14.0,15,22.333333333333332,,,,18.0,4,17.666666666666668,13.0,13,42.333333333333336,11.0,18,40.333333333333336,32.0,15,13.25,29.25,9,15.75,29.333333333333332,10,18.75,21.0,10,15.0,9.0,10,42.0,64.5,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:08:30,--,Daylight,10.0,11,28.333333333333332,,,,9.0,4,33.666666666666664,12.333333333333334,10,33.333333333333336,19.0,18,40.333333333333336,31.0,20,22.25,27.75,9,21.5,36.0,13,15.75,18.5,9,28.5,7.0,8,64.5,66.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:09:00,--,Daylight,22.0,11,28.0,,,,20.0,1,3.6666666666666665,13.333333333333334,17,41.333333333333336,14.0,21,32.666666666666664,29.0,14,17.5,33.0,11,23.5,33.0,11,12.75,19.5,9,29.0,13.5,13,46.0,60.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:09:30,--,Daylight,24.0,11,20.666666666666668,,,,18.0,4,10.0,13.333333333333334,17,32.0,11.0,15,35.0,31.0,19,21.25,33.5,15,15.25,36.0,12,15.25,19.0,8,28.5,12.0,11,44.0,63.5,9,4.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:10:00,--,Daylight,16.5,3,33.333333333333336,,,,40.333333333333336,6,27.666666666666668,14.0,16,32.333333333333336,23.333333333333332,17,30.666666666666668,18.75,12,36.0,34.25,17,13.75,34.75,16,21.0,20.0,8,21.5,13.0,8,62.0,65.0,3,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:10:30,--,Daylight,19.0,7,23.0,,,,25.5,3,13.0,15.0,21,33.666666666666664,18.333333333333332,20,23.666666666666668,18.5,3,44.75,34.5,14,13.5,33.25,11,20.75,19.5,11,20.5,16.5,7,53.5,65.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:11:00,--,Daylight,11.0,4,28.333333333333332,,,,28.5,2,3.6666666666666665,20.333333333333332,18,27.0,27.5,15,47.666666666666664,22.5,15,14.75,34.75,14,16.5,32.5,14,21.0,19.5,8,27.5,10.5,7,49.0,66.5,6,3.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:11:30,--,Daylight,12.0,6,38.333333333333336,,,,26.5,3,22.333333333333332,17.333333333333332,19,32.666666666666664,23.0,16,33.666666666666664,17.25,14,18.25,35.25,21,31.5,28.666666666666668,7,12.5,19.5,8,36.0,9.5,9,32.0,67.5,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:12:00,--,Daylight,13.666666666666666,13,29.333333333333332,,,,20.0,5,23.333333333333332,15.666666666666666,8,42.333333333333336,15.0,11,39.333333333333336,33.25,19,26.75,33.75,9,14.0,33.75,13,33.25,18.5,8,35.5,7.5,9,33.5,67.0,6,2.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:12:30,--,Daylight,10.0,10,57.333333333333336,,,,18.0,1,60.666666666666664,18.0,11,33.333333333333336,19.333333333333332,10,42.666666666666664,30.666666666666668,18,12.0,34.5,24,27.0,31.5,17,15.0,19.0,8,27.5,9.5,6,51.5,67.0,2,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:13:00,--,Daylight,15.666666666666666,12,31.0,,,,31.0,5,52.0,16.333333333333332,8,51.0,6.333333333333333,9,61.666666666666664,29.75,17,33.5,33.5,16,26.0,34.25,17,16.0,19.0,7,36.0,15.5,11,30.0,67.5,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:13:30,--,Daylight,14.333333333333334,9,32.333333333333336,,,,17.0,4,30.0,10.0,11,46.666666666666664,9.333333333333334,11,56.0,32.5,13,23.0,33.25,12,20.0,34.25,11,25.25,17.5,6,26.5,10.5,11,46.5,66.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:14:00,--,Daylight,21.666666666666668,12,16.666666666666668,,,,33.5,7,58.0,5.333333333333333,7,52.0,11.0,15,23.0,29.25,11,13.0,31.25,5,21.5,41.0,8,32.5,21.0,8,36.0,23.5,9,16.0,67.5,7,3.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:14:30,--,Daylight,19.666666666666668,14,27.666666666666668,,,,17.0,1,31.333333333333332,12.666666666666666,11,42.0,7.333333333333333,13,42.666666666666664,29.25,14,31.5,31.75,11,22.0,31.75,12,31.0,21.0,7,13.0,21.5,11,13.0,68.0,3,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:15:00,--,Daylight,28.666666666666668,17,23.666666666666668,,,,14.0,2,43.333333333333336,12.0,17,42.666666666666664,19.333333333333332,16,23.666666666666668,30.0,14,19.5,34.5,19,26.0,30.75,16,21.75,21.0,9,27.5,28.5,12,25.0,65.0,5,2.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:15:30,--,Daylight,27.0,13,14.666666666666666,,,,1.0,1,60.666666666666664,7.333333333333333,15,47.666666666666664,15.0,15,34.0,28.25,15,25.75,30.0,15,26.5,20.0,8,32.0,22.0,11,16.0,27.0,10,22.5,66.0,3,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:16:00,--,Daylight,29.666666666666668,18,24.666666666666668,,,,7.0,3,48.666666666666664,15.666666666666666,17,36.666666666666664,15.666666666666666,13,27.0,31.0,14,21.75,47.666666666666664,16,27.0,36.5,16,12.75,28.0,11,19.0,25.5,11,37.5,66.0,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:16:30,--,Daylight,28.333333333333332,11,17.333333333333332,,,,22.5,5,64.66666666666667,15.0,10,37.333333333333336,19.333333333333332,15,24.666666666666668,26.333333333333332,18,31.75,34.5,11,24.5,34.75,16,12.75,23.0,15,30.0,25.0,7,41.0,66.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:17:00,--,Daylight,33.333333333333336,15,19.0,,,,15.5,2,29.0,14.666666666666666,12,34.333333333333336,8.0,14,39.333333333333336,32.75,14,14.5,40.0,15,14.5,40.0,10,9.5,27.0,11,33.0,19.5,8,51.0,66.5,7,4.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:17:30,--,Daylight,31.0,15,17.333333333333332,,,,6.5,3,23.666666666666668,15.0,14,43.666666666666664,14.333333333333334,16,46.0,31.25,15,21.25,39.25,14,28.5,41.25,21,13.0,27.5,6,13.0,21.0,10,31.5,65.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:18:00,--,Daylight,30.0,8,29.666666666666668,,,,19.0,3,13.333333333333334,14.0,11,36.0,15.333333333333334,12,19.333333333333332,32.0,20,21.25,35.25,16,16.25,40.0,19,16.75,25.5,9,22.5,12.0,7,44.5,67.5,5,4.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:18:30,--,Daylight,32.666666666666664,15,19.333333333333332,,,,18.0,3,23.666666666666668,15.333333333333334,10,34.666666666666664,8.333333333333334,15,42.0,33.5,23,13.25,33.666666666666664,12,7.25,40.5,8,12.75,26.0,8,22.5,16.0,7,46.0,67.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:19:00,--,Daylight,13.0,7,64.66666666666667,,,,28.0,3,73.0,12.666666666666666,17,35.666666666666664,23.0,15,19.0,24.666666666666668,15,18.75,36.5,21,9.75,39.25,15,11.75,26.0,13,43.0,10.0,6,38.5,68.5,3,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:19:30,--,Daylight,27.0,11,37.666666666666664,,,,25.0,3,69.0,12.333333333333334,15,41.666666666666664,17.0,21,26.333333333333332,30.0,18,16.0,29.666666666666668,14,15.75,38.25,18,17.25,25.0,7,25.0,10.5,6,47.5,68.5,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:20:00,--,Daylight,10.0,12,36.666666666666664,,,,12.0,3,20.666666666666668,15.0,18,35.0,30.333333333333332,17,17.333333333333332,28.25,17,21.25,35.75,14,11.75,38.25,13,15.0,19.5,7,28.5,10.0,10,38.0,67.5,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:20:30,--,Daylight,8.666666666666666,12,37.0,,,,2.5,5,33.333333333333336,14.333333333333334,19,41.333333333333336,27.0,22,19.666666666666668,28.25,19,30.75,36.25,16,13.25,39.75,16,18.75,21.5,8,29.5,11.0,10,35.5,68.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:21:00,--,Daylight,13.666666666666666,11,24.0,,,,25.333333333333332,6,47.666666666666664,18.666666666666668,20,33.0,29.0,21,20.333333333333332,33.0,13,32.5,31.0,10,24.75,36.25,7,18.75,6.5,4,41.5,8.5,13,51.0,67.5,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:21:30,--,Daylight,13.333333333333334,10,16.666666666666668,,,,25.666666666666668,5,25.666666666666668,15.666666666666666,18,45.0,31.333333333333332,19,18.0,26.75,16,20.75,34.75,15,17.5,38.25,13,21.5,12.0,5,45.0,8.5,6,41.5,67.0,3,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:22:00,--,Daylight,21.333333333333332,12,31.333333333333332,,,,26.666666666666668,4,25.0,26.666666666666668,12,33.333333333333336,28.0,17,50.333333333333336,28.25,11,25.25,31.5,14,21.0,36.75,12,17.75,10.0,8,25.0,7.5,7,44.0,64.0,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:22:30,--,Daylight,21.0,15,20.333333333333332,,,,17.5,3,20.666666666666668,27.333333333333332,14,20.333333333333332,27.333333333333332,14,26.666666666666668,27.5,10,26.75,31.25,10,20.75,35.5,11,26.0,6.0,8,35.5,8.5,8,43.0,66.5,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:23:00,--,Daylight,19.666666666666668,12,21.333333333333332,,,,32.0,7,25.0,24.0,15,21.666666666666668,8.0,15,33.0,26.5,9,32.0,35.25,12,26.25,36.0,7,30.0,19.5,9,41.5,8.0,5,70.5,66.5,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:23:30,--,Daylight,19.666666666666668,13,29.333333333333332,,,,21.5,4,7.0,24.333333333333332,18,28.333333333333332,19.0,13,49.666666666666664,27.5,19,16.75,32.75,12,24.5,30.666666666666668,7,12.0,21.0,5,34.0,9.5,6,41.5,63.0,2,1.0
