incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.1,None,2021-03-17,18:23,18,18:08:00,Rain,Daylight,67.5,53,26.0,,,,52.0,0100,100.0,,,,64.25,6543,1333.0,69.0,2682,642.75,,,,,,,69.0,751,180.33333333333334,55.0,55101,1340.25,67.0,0363,88.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:08:30,Rain,Daylight,66.5,61,15.5,,,,68.0,0020,17.5,,,,61.666666666666664,5370,1362.5,70.5,1383,568.0,,,,,,,68.66666666666667,343,77.33333333333333,55.666666666666664,4042,1005.25,67.66666666666667,04116,98.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:09:00,Rain,Daylight,67.0,32,5.5,,,,57.666666666666664,1130,1372.5,,,,69.0,0254,33.25,70.66666666666667,0343,58.0,,,,,,,68.33333333333333,646,311.3333333333333,57.0,4196,1285.75,64.33333333333333,0111,27.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:09:30,Rain,Daylight,68.0,53,10.5,,,,57.333333333333336,1210,10410.0,,,,64.25,3131,530.25,69.25,3265,613.25,,,,,,,68.33333333333333,432,107.0,54.75,9375,2035.5,65.0,0863,265.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:10:00,Rain,Daylight,68.5,61,15.5,,,,66.0,0111,108.25,,,,64.5,3374,563.25,70.33333333333333,0695,198.5,,,,,,,67.33333333333333,342,77.0,53.75,37134,723.0,64.66666666666667,0587,191.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:10:30,Rain,Daylight,62.0,10,5.0,,,,61.0,0110,132.5,,,,64.5,4685,865.75,69.0,2585,643.5,,,,,,,68.0,254,47.666666666666664,55.5,3666,683.25,63.666666666666664,0262,62.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:11:00,Rain,Daylight,69.0,74,16.0,,,,56.0,0100,100.0,,,,66.5,4421,827.75,69.33333333333333,2530,355.0,,,,,,,69.33333333333333,1068,318.6666666666667,53.0,331010,541.5,66.33333333333333,0263,38.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:11:30,Rain,Daylight,69.0,22,5.5,,,,,0000,0.0,,,,66.5,1253,358.0,69.5,2473,1090.5,,,,,,,67.66666666666667,374,84.33333333333333,53.0,34102,815.25,64.66666666666667,0456,186.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:12:00,Rain,Daylight,69.5,57,11.5,,,,64.0,0341,4790.75,,,,67.0,4443,833.0,71.25,1441,332.75,,,,,,,63.0,240,213.33333333333334,54.5,11458,2558.5,65.0,0287,69.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:12:30,Rain,Daylight,68.5,65,16.0,,,,59.5,0210,265.0,,,,72.0,0046,258.5,72.66666666666667,0251,35.25,,,,,,,69.33333333333333,866,214.66666666666666,54.75,92129,2043.75,65.66666666666667,0669,212.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:13:00,Rain,Daylight,71.0,42,10.5,,,,56.0,1120,1197.5,,,,65.5,5251,782.75,70.33333333333333,0462,112.75,,,,,,,69.33333333333333,525,137.66666666666666,56.0,4136,778.25,64.66666666666667,0382,293.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:13:30,Rain,Daylight,70.5,44,11.0,,,,68.0,0010,7.5,,,,66.0,3051,507.75,70.66666666666667,0473,118.0,,,,,,,67.66666666666667,462,113.66666666666667,54.5,44122,5270.25,64.33333333333333,0434,205.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:14:00,Rain,Daylight,69.5,41,10.5,,,,50.0,0200,225.0,,,,65.75,1534,330.75,66.5,2543,633.25,,,,,,,68.0,232,40.333333333333336,56.5,451310,598.75,64.66666666666667,0398,121.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:14:30,Rain,Daylight,70.0,23,5.5,,,,73.0,0011,8.25,,,,66.0,26810,366.75,69.0,0463,88.25,,,,,,,68.33333333333333,736,178.0,56.75,8456,1808.25,70.0,0052,10.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:15:00,Rain,Daylight,68.0,75,16.0,,,,60.0,0130,790.0,,,,65.0,4345,808.25,68.25,16631663,1941444.125,,,,,,,67.66666666666667,777,218.33333333333334,58.75,21116,290.75,70.5,0077,14.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:15:30,Rain,Daylight,69.5,43,10.5,,,,59.0,0110,110.0,,,,64.75,4253,788.0,,,,,,,,,,68.33333333333333,385,87.66666666666667,57.75,1293,287.75,64.33333333333333,0276,91.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:16:00,Rain,Daylight,68.0,23,5.5,,,,54.0,0200,225.0,,,,63.0,3357,558.75,68.25,2575,366.25,,,,,,,68.0,762,193.66666666666666,56.5,4164,783.0,64.66666666666667,0362,62.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:16:30,Rain,Daylight,69.0,31,10.5,,,,61.0,0320,547.5,,,,63.75,3531,580.25,69.0,1474,1240.75,,,,,,,66.66666666666667,141,43.666666666666664,57.5,6538,1328.5,63.333333333333336,0261,62.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:17:00,Rain,Daylight,68.0,23,5.5,,,,72.5,0021,48.25,,,,69.0,0544,333.25,70.5,1552,385.25,,,,,,,64.66666666666667,745,244.33333333333334,57.75,3988,638.5,66.66666666666667,02611,452.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:17:30,Rain,Daylight,68.0,71,16.0,,,,57.0,0120,170.0,,,,64.0,4454,833.25,69.5,1143,358.0,,,,,,,67.33333333333333,477,121.66666666666667,57.5,72107,1293.5,66.66666666666667,0342,83.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:18:00,Rain,Daylight,68.0,22,5.5,,,,62.0,1020,1267.5,,,,66.0,2543,333.0,70.5,1743,410.5,,,,,,,66.66666666666667,676,188.0,56.75,1157,285.75,66.33333333333333,0368,89.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:18:30,Rain,Daylight,68.0,43,10.5,,,,,0000,0.0,,,,66.0,3473,588.0,73.33333333333333,0242,32.75,,,,,,,65.0,373,87.33333333333333,56.25,1141112,2319.25,65.0,0871,242.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:19:00,Rain,Daylight,67.0,51,10.5,,,,66.33333333333333,0331,3816.0,,,,64.25,2585,340.75,67.75,1785,4276.0,,,,,,,68.33333333333333,762,217.0,58.75,2595,313.0,72.5,0096,21.0
