incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,180.6,None,2020-12-23,12:10,12,11:55:00,--,Daylight,61.25,14,8.75,58.75,12,5.25,65.0,31,4.75,62.333333333333336,18,5.25,40.833333333333336,33,7.428571428571429,48.0,28,11.666666666666666,51.0,32,9.5,33.0,38,21.666666666666668,25.0,18,20.333333333333332,54.0,19,19.333333333333332,59.666666666666664,12,9.0
0,00I24E,180.6,None,2020-12-23,12:10,12,11:55:30,--,Daylight,60.0,28,9.25,59.0,9,5.75,62.5,27,6.25,62.0,17,4.25,38.333333333333336,40,15.0,46.833333333333336,34,9.833333333333334,48.6,23,9.5,32.166666666666664,36,19.0,21.333333333333332,19,20.0,56.666666666666664,8,5.666666666666667,62.0,19,12.0
0,00I24E,180.6,None,2020-12-23,12:10,12,11:56:00,--,Daylight,60.666666666666664,11,5.75,60.75,10,5.0,65.25,25,4.5,65.25,21,5.5,50.5,25,5.285714285714286,49.333333333333336,38,10.833333333333334,55.166666666666664,34,11.166666666666666,31.0,29,37.5,31.666666666666668,16,18.666666666666668,55.333333333333336,13,14.666666666666666,59.333333333333336,20,10.666666666666666
0,00I24E,180.6,None,2020-12-23,12:10,12,11:56:30,--,Daylight,62.75,15,6.25,60.0,12,4.75,65.25,32,7.5,65.5,15,5.0,42.5,34,8.857142857142858,49.0,41,14.833333333333334,54.333333333333336,34,14.333333333333334,34.0,29,21.333333333333332,31.0,21,28.333333333333332,54.666666666666664,15,8.333333333333334,59.666666666666664,21,10.0
0,00I24E,180.6,None,2020-12-23,12:10,12,11:57:00,--,Daylight,62.0,16,8.25,,,,65.75,38,10.25,66.5,12,4.75,55.0,34,6.571428571428571,51.166666666666664,32,10.0,56.833333333333336,35,11.5,31.333333333333332,35,31.0,35.666666666666664,12,14.0,56.0,7,5.333333333333333,60.666666666666664,12,9.0
0,00I24E,180.6,None,2020-12-23,12:10,12,11:57:30,--,Daylight,62.0,22,9.75,61.25,13,7.0,67.5,21,5.0,66.75,12,4.0,52.714285714285715,40,9.571428571428571,46.5,29,10.0,56.333333333333336,31,9.166666666666666,33.5,28,25.5,34.666666666666664,19,18.0,54.333333333333336,10,5.666666666666667,57.666666666666664,22,12.666666666666666
0,00I24E,180.6,None,2020-12-23,12:10,12,11:58:00,--,Daylight,59.5,15,6.75,60.0,10,4.75,64.25,16,3.0,65.0,19,5.75,56.42857142857143,43,12.857142857142858,59.0,33,9.0,52.6,25,9.333333333333334,27.833333333333332,22,27.833333333333332,33.0,17,15.333333333333334,58.0,16,9.0,60.666666666666664,12,4.333333333333333
0,00I24E,180.6,None,2020-12-23,12:10,12,11:58:30,--,Daylight,61.0,13,5.25,60.25,11,5.5,64.5,25,4.75,65.75,19,8.25,55.5,29,6.428571428571429,56.166666666666664,33,8.5,52.6,29,11.166666666666666,27.5,27,32.5,32.666666666666664,22,34.333333333333336,57.0,19,15.666666666666666,60.0,20,10.666666666666666
0,00I24E,180.6,None,2020-12-23,12:10,12,11:59:00,--,Daylight,60.5,13,3.0,58.75,19,8.5,62.75,26,4.75,65.0,16,4.75,55.333333333333336,23,5.0,59.833333333333336,33,8.0,55.8,30,10.5,34.333333333333336,39,16.833333333333332,31.666666666666668,24,31.0,56.666666666666664,4,2.6666666666666665,61.0,13,7.333333333333333
0,00I24E,180.6,None,2020-12-23,12:10,12,11:59:30,--,Daylight,59.75,16,5.25,58.75,14,6.5,63.0,33,8.25,66.0,15,5.25,56.0,32,8.428571428571429,59.833333333333336,34,9.666666666666666,53.6,26,8.5,31.666666666666668,39,24.833333333333332,33.0,17,19.666666666666668,57.0,12,10.333333333333334,61.333333333333336,16,9.0
0,00I24E,180.6,None,2020-12-23,12:10,12,12:00:00,--,Daylight,57.25,20,9.25,61.0,14,3.75,65.0,40,8.0,66.5,17,2.75,58.285714285714285,24,4.0,59.0,30,9.333333333333334,59.833333333333336,21,6.333333333333333,34.4,29,17.5,24.666666666666668,18,24.666666666666668,55.666666666666664,10,8.0,61.333333333333336,19,9.666666666666666
0,00I24E,180.6,None,2020-12-23,12:10,12,12:00:30,--,Daylight,58.75,30,13.5,62.333333333333336,8,4.75,64.25,20,2.25,66.0,12,2.5,55.5,34,7.571428571428571,61.0,27,7.5,56.4,25,7.0,35.166666666666664,30,13.833333333333334,24.666666666666668,14,21.666666666666668,56.0,17,8.0,61.333333333333336,15,7.0
0,00I24E,180.6,None,2020-12-23,12:10,12,12:01:00,--,Daylight,57.666666666666664,14,6.5,57.75,14,7.5,65.0,28,7.25,65.25,22,6.25,57.666666666666664,30,9.0,62.833333333333336,22,4.333333333333333,60.2,28,5.166666666666667,34.0,24,15.666666666666666,34.333333333333336,16,15.0,55.333333333333336,15,7.333333333333333,59.666666666666664,19,8.0
0,00I24E,180.6,None,2020-12-23,12:10,12,12:01:30,--,Daylight,58.75,17,8.75,59.25,16,8.25,63.5,35,8.75,66.0,22,9.5,59.0,29,3.4285714285714284,62.166666666666664,35,5.666666666666667,58.8,29,7.166666666666667,35.5,28,18.833333333333332,32.666666666666664,19,23.0,55.333333333333336,19,13.666666666666666,61.666666666666664,20,10.0
0,00I24E,180.6,None,2020-12-23,12:10,12,12:02:00,--,Daylight,58.25,27,11.0,60.0,12,6.75,63.0,25,5.25,64.5,27,7.25,58.5,29,7.714285714285714,61.833333333333336,31,9.166666666666666,64.0,32,9.166666666666666,41.5,29,12.333333333333334,39.666666666666664,29,18.666666666666668,55.333333333333336,13,6.0,60.333333333333336,9,5.666666666666667
0,00I24E,180.6,None,2020-12-23,12:10,12,12:02:30,--,Daylight,58.5,17,9.25,60.75,10,5.5,63.75,38,9.0,64.25,17,5.75,57.714285714285715,37,7.571428571428571,63.0,31,10.833333333333334,62.0,26,7.166666666666667,35.166666666666664,29,15.5,35.666666666666664,15,17.333333333333332,55.0,18,7.666666666666667,60.0,14,7.333333333333333
