incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2021-01-10,14:00,14,13:45:00,--,Daylight,66.125,51,7.375,67.25,28,8.0,68.25,17,5.25,59.5,4,1.5,66.0,3,3.0,63.75,21,7.75,63.0,20,5.5,70.6,17,2.6,68.4,30,4.2,58.5,13,9.0,63.0,14,12.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:45:30,--,Daylight,68.75,46,4.875,67.25,26,6.25,66.33333333333333,7,1.75,57.5,10,6.0,67.5,5,7.333333333333333,63.75,15,5.25,63.0,15,2.75,71.0,19,3.0,69.2,13,3.0,71.75,9,15.2,71.75,9,19.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:46:00,--,Daylight,69.25,48,5.25,65.25,27,7.0,66.75,22,7.0,60.0,5,2.0,67.0,1,1.0,63.75,12,3.25,62.0,15,3.5,69.4,23,4.4,65.5,6,0.8,57.25,17,7.8,58.75,11,12.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:46:30,--,Daylight,67.125,43,4.875,66.25,25,8.5,68.25,15,3.75,54.0,1,0.5,64.66666666666667,9,9.0,64.75,15,5.25,62.75,15,4.75,70.2,10,1.4,68.2,22,3.6,58.5,13,4.0,58.5,13,5.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:47:00,--,Daylight,69.125,60,6.5,66.5,29,6.0,67.75,18,5.25,60.5,3,4.0,65.33333333333333,4,8.0,64.5,14,3.25,62.0,17,3.5,71.4,20,3.8,68.6,19,3.6,68.8,22,4.2,58.25,16,5.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:47:30,--,Daylight,69.625,39,4.25,65.5,28,5.75,66.25,20,7.25,68.0,1,0.5,64.0,1,1.0,63.5,21,5.5,61.75,22,4.25,70.6,15,3.2,68.8,22,4.2,57.25,16,10.4,57.25,16,13.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:48:00,--,Daylight,67.5,41,4.5,65.0,21,7.5,69.25,26,7.75,61.0,7,3.0,68.0,3,3.0,63.75,18,5.5,61.5,21,6.5,72.2,15,2.8,68.6,22,4.4,69.0,18,3.4,53.0,10,24.75
0,00I75N,4.9,None,2021-01-10,14:00,14,13:48:30,--,Daylight,68.28571428571429,49,5.75,65.0,35,9.75,68.5,18,5.75,60.0,10,4.5,68.0,4,4.0,64.25,13,2.75,63.75,17,3.25,71.4,16,2.4,69.6,17,2.2,67.4,12,2.6,63.25,14,21.75
0,00I75N,4.9,None,2021-01-10,14:00,14,13:49:00,--,Daylight,64.85714285714286,51,5.0,66.0,37,9.5,67.66666666666667,6,2.25,64.5,4,1.5,65.5,4,8.0,63.5,24,7.5,63.0,12,4.25,70.0,27,8.2,70.2,16,2.2,68.4,18,2.4,60.75,14,5.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:49:30,--,Daylight,68.0,48,5.125,64.5,16,4.0,68.0,5,2.25,64.5,3,1.0,67.33333333333333,4,4.0,64.0,13,3.0,62.5,17,3.0,72.75,12,1.4,69.2,19,3.0,67.6,17,3.4,56.25,11,9.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:50:00,--,Daylight,67.14285714285714,30,2.5,67.0,17,3.5,68.5,28,8.25,65.0,2,1.0,68.66666666666667,7,7.0,64.0,12,3.75,65.25,12,3.25,71.25,11,2.0,67.8,26,5.6,58.5,9,6.0,54.0,11,5.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:50:30,--,Daylight,67.25,62,5.625,67.0,38,8.75,68.0,17,6.0,64.5,3,1.5,65.5,3,9.333333333333334,64.5,19,4.75,64.0,28,5.75,71.2,18,2.6,69.0,24,5.2,69.8,10,1.6,50.333333333333336,10,24.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:51:00,--,Daylight,68.25,49,4.75,65.25,25,7.25,70.75,9,2.25,60.0,3,1.0,66.5,3,3.0,65.25,15,4.5,64.0,25,5.75,72.0,6,2.0,69.0,21,3.2,54.75,13,22.0,55.0,11,16.75
0,00I75N,4.9,None,2021-01-10,14:00,14,13:51:30,--,Daylight,67.14285714285714,37,5.75,67.75,19,3.5,70.0,7,1.75,65.5,6,2.0,69.66666666666667,6,8.0,64.75,15,5.0,65.0,15,4.5,71.4,28,5.4,68.4,12,2.2,47.333333333333336,10,9.8,47.333333333333336,10,12.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:52:00,--,Daylight,67.28571428571429,39,4.125,64.0,27,7.5,69.25,13,3.25,68.0,7,4.0,,0,4.0,65.66666666666667,12,2.75,64.25,13,2.0,71.6,19,3.2,69.5,11,2.4,56.75,15,8.8,56.0,9,15.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:52:30,--,Daylight,67.875,41,3.375,65.25,23,4.25,71.0,12,6.0,68.5,3,1.0,63.0,2,2.0,65.75,31,10.0,64.75,27,7.25,71.75,13,2.2,67.75,9,2.2,55.0,11,9.2,55.0,11,11.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:53:00,--,Daylight,68.75,52,4.875,63.75,28,7.5,67.5,17,4.75,66.0,7,4.0,67.33333333333333,7,10.333333333333334,65.5,18,7.75,65.5,17,6.0,71.4,18,2.4,68.4,19,4.2,74.5,23,3.2,57.0,10,8.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:53:30,--,Daylight,66.42857142857143,38,4.0,63.25,33,8.25,69.75,16,5.0,75.0,2,0.5,69.5,5,11.333333333333334,64.25,15,3.0,64.25,14,2.75,71.6,30,6.2,69.2,24,4.6,71.0,14,2.6,57.75,16,16.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:54:00,--,Daylight,63.875,57,6.375,66.5,19,4.75,67.0,19,4.75,61.0,7,2.5,68.0,3,5.666666666666667,65.5,28,8.5,62.0,27,6.25,71.0,23,4.6,68.6,13,1.8,72.75,24,3.8,51.666666666666664,12,10.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:54:30,--,Daylight,68.25,40,5.625,65.75,31,6.5,67.0,18,6.0,63.5,11,7.5,68.5,2,2.0,65.75,25,6.5,64.25,26,7.5,71.6,12,1.8,67.8,17,2.2,72.75,13,2.6,62.75,11,2.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:55:00,--,Daylight,65.0,33,2.875,66.75,18,3.75,68.75,14,4.25,61.0,2,1.0,69.0,4,7.0,66.25,20,4.25,64.0,19,3.5,71.0,29,4.8,67.6,20,5.0,57.333333333333336,8,7.2,64.25,18,11.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:55:30,--,Daylight,63.5,50,5.0,66.5,26,6.5,67.25,13,3.25,62.5,2,1.0,70.5,3,3.0,65.75,12,2.5,62.75,12,2.75,71.8,24,5.8,65.75,17,3.0,71.25,12,1.6,64.25,20,9.0
0,00I75N,4.9,None,2021-01-10,14:00,14,13:56:00,--,Daylight,67.0,40,3.5,64.75,21,5.25,69.33333333333333,7,1.75,53.0,3,1.5,69.0,7,7.333333333333333,63.5,14,3.25,64.25,14,3.25,71.5,13,1.8,69.2,22,3.8,57.0,13,9.4,58.25,8,12.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:56:30,--,Daylight,67.125,42,5.25,67.0,17,3.5,69.5,15,5.0,62.0,4,1.0,68.33333333333333,8,9.333333333333334,65.75,21,7.0,66.66666666666667,20,5.75,70.8,11,2.2,67.2,22,3.0,50.666666666666664,7,6.0,50.666666666666664,7,7.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:57:00,--,Daylight,68.25,48,5.5,65.25,30,7.75,71.25,11,3.25,63.5,4,1.5,64.0,3,7.0,63.25,22,7.5,64.25,21,5.75,71.6,15,2.6,68.8,14,1.8,63.0,19,4.4,57.5,10,7.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:57:30,--,Daylight,65.42857142857143,39,3.875,64.75,17,4.0,70.75,11,4.0,73.0,3,1.0,,0,0.0,63.25,23,8.0,62.75,22,5.75,72.2,19,3.0,69.4,20,3.2,57.25,11,3.4,57.25,11,4.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:58:00,--,Daylight,66.42857142857143,55,6.625,65.25,37,11.25,72.0,9,2.5,64.5,9,3.5,69.5,2,2.0,65.5,17,4.5,64.25,18,4.25,71.4,15,2.8,68.25,12,1.6,71.6,14,3.8,71.75,17,3.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:58:30,--,Daylight,68.25,52,7.375,66.25,20,3.75,69.75,19,6.5,,0,0.0,,0,0.0,64.0,10,2.0,63.75,7,1.25,72.0,14,2.6,68.2,15,2.4,70.25,15,3.4,70.25,15,4.25
0,00I75N,4.9,None,2021-01-10,14:00,14,13:59:00,--,Daylight,69.375,35,4.375,67.25,18,5.0,68.5,26,7.75,66.0,3,1.5,69.33333333333333,4,4.0,64.0,20,7.25,65.5,21,5.5,71.25,14,3.0,66.8,21,3.6,71.75,20,3.4,66.66666666666667,9,2.5
0,00I75N,4.9,None,2021-01-10,14:00,14,13:59:30,--,Daylight,67.625,40,3.5,65.75,40,10.5,70.5,20,9.25,57.0,9,6.0,,0,0.0,66.25,13,2.5,61.333333333333336,14,3.75,71.4,15,2.2,68.2,15,2.0,71.5,14,2.2,71.25,20,6.0
0,00I75N,4.9,None,2021-01-10,14:00,14,14:00:00,--,Daylight,66.42857142857143,35,3.5,67.75,21,4.5,71.25,7,2.0,65.5,6,2.5,66.5,2,2.0,66.25,14,2.75,66.25,14,2.5,73.5,22,3.2,64.66666666666667,9,1.6,59.666666666666664,16,7.6,63.0,9,9.25
0,00I75N,4.9,None,2021-01-10,14:00,14,14:00:30,--,Daylight,68.5,42,3.875,68.25,13,4.0,70.75,9,3.0,65.5,6,3.0,67.0,8,8.666666666666666,67.25,16,3.5,65.75,18,4.0,71.6,14,2.6,68.0,22,4.0,71.0,25,3.4,67.33333333333333,12,6.5
