incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:00,--,Daylight,62.5,2,4.5,63.0,48,7.875,61.25,22,7.5,65.66666666666667,4,1.75,59.5,5,3.0,66.0,4,1.0,,,,,0,0.0,,,,56.333333333333336,15,4.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:30,--,Daylight,66.0,4,3.75,62.0,40,5.75,61.0,11,4.5,67.0,6,3.25,54.0,2,1.0,68.5,10,2.5,,,,,0,0.0,,,,57.0,2,0.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:00,--,Daylight,68.0,2,1.5,63.25,55,8.0,62.5,22,6.5,68.5,13,7.25,58.5,4,3.5,66.0,9,2.5,,,,,0,0.0,,,,59.333333333333336,8,1.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:30,--,Daylight,63.0,4,3.0,63.375,41,5.875,61.75,20,6.5,67.0,20,8.0,61.5,4,1.5,66.0,3,1.0,,,,,0,0.0,,,,58.666666666666664,17,4.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:00,--,Daylight,62.5,2,1.5,64.375,52,5.5,63.0,21,4.5,66.75,14,6.25,57.5,9,6.0,58.0,2,0.5,,,,,0,0.0,,,,63.5,9,2.25,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:30,--,Daylight,66.5,2,1.5,63.0,47,5.625,62.25,34,11.0,67.5,12,3.5,47.0,5,5.0,65.5,6,2.0,,,,,0,0.0,,,,61.0,8,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:00,--,Daylight,65.0,1,3.5,65.125,33,5.875,65.75,16,5.0,66.25,8,2.0,60.5,5,4.0,66.5,6,1.5,,,,,0,0.0,,,,58.333333333333336,14,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:30,--,Daylight,62.333333333333336,10,15.75,63.57142857142857,28,4.25,66.5,15,2.5,64.5,18,4.75,59.5,12,6.0,66.0,6,1.5,,,,,0,0.0,,,,59.333333333333336,6,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:00,--,Daylight,61.333333333333336,6,6.25,64.125,34,4.25,63.5,30,9.0,66.0,7,2.5,54.0,4,2.0,66.5,4,1.0,,,,,0,0.0,,,,56.666666666666664,15,4.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:30,--,Daylight,64.0,4,5.5,63.875,32,3.625,64.5,16,5.5,66.5,10,4.25,61.0,6,3.5,67.5,10,2.5,,,,,0,0.0,,,,57.5,8,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:05:00,--,Daylight,71.0,1,3.75,64.625,33,5.375,65.5,26,6.75,65.5,13,5.0,61.5,9,4.5,65.5,5,1.0,,,,,0,0.0,,,,57.0,8,2.25,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:05:30,--,Daylight,60.666666666666664,5,11.0,65.25,37,5.375,65.25,20,5.25,66.0,13,3.25,55.0,2,0.5,72.0,2,0.5,,,,,0,0.0,,,,56.333333333333336,16,4.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:06:00,--,Daylight,65.66666666666667,5,4.0,65.0,33,5.75,63.75,19,6.25,65.0,15,6.5,63.0,2,1.0,65.0,3,1.0,,,,,0,0.0,,,,61.333333333333336,11,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:06:30,--,Daylight,64.33333333333333,5,6.75,64.5,42,5.5,63.0,20,6.75,65.5,10,4.25,63.5,4,2.5,65.5,9,2.5,,,,,0,0.0,,,,59.666666666666664,15,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:07:00,--,Daylight,64.33333333333333,6,10.0,65.375,41,7.875,64.0,22,6.0,66.5,11,5.5,55.0,2,1.0,67.0,5,1.5,,,,,0,0.0,,,,57.333333333333336,9,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:07:30,--,Daylight,59.666666666666664,4,6.5,65.875,39,5.0,63.0,18,5.0,66.25,15,6.5,63.0,5,3.0,64.5,5,1.0,,,,,0,0.0,,,,58.333333333333336,13,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:08:00,--,Daylight,65.0,6,9.75,63.5,44,7.375,64.0,19,6.5,66.0,14,7.25,59.0,4,2.0,66.5,7,1.5,,,,,0,0.0,,,,59.333333333333336,11,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:08:30,--,Daylight,65.33333333333333,8,8.75,63.625,46,6.125,64.0,27,9.0,67.5,12,3.75,57.0,2,0.5,66.0,3,0.5,,,,,0,0.0,,,,57.333333333333336,10,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:09:00,--,Daylight,59.0,4,9.5,63.375,41,6.75,64.25,29,6.0,64.75,8,3.0,61.5,5,2.5,66.0,3,1.0,,,,,0,0.0,,,,63.0,7,1.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:09:30,--,Daylight,61.0,1,3.75,63.25,37,5.25,63.25,19,6.5,65.0,11,3.75,62.0,9,11.0,65.0,9,2.0,,,,,0,0.0,,,,60.333333333333336,7,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:10:00,--,Daylight,62.0,4,3.0,62.875,29,3.625,63.25,19,5.5,64.0,13,6.25,64.0,6,2.0,66.5,5,1.0,,,,,0,0.0,,,,59.0,10,3.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:10:30,--,Daylight,63.0,3,2.75,62.5,49,7.375,63.5,22,7.75,64.75,11,3.25,61.0,7,7.0,67.0,7,1.5,,,,,0,0.0,,,,60.0,16,2.75,,0,0.0
