incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.3,None,2021-03-24,13:59,13,13:44:00,--,Daylight,66.0,11,2.0,56.75,13,3.5,66.5,11,2.25,63.333333333333336,14,2.75,62.666666666666664,16,3.25,65.85714285714286,33,3.75,66.66666666666667,14,2.5,64.0,34,5.25,68.0,18,4.0,49.0,22,4.428571428571429,61.0,10,4.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:44:30,--,Daylight,65.0,12,2.75,58.5,13,3.5,66.33333333333333,14,2.5,63.0,5,1.0,66.0,10,2.0,66.57142857142857,25,2.875,66.25,15,3.25,55.625,23,13.625,63.666666666666664,11,2.75,51.57142857142857,20,4.428571428571429,61.5,7,3.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:45:00,--,Daylight,67.0,18,6.0,63.0,18,5.75,68.25,17,3.5,62.666666666666664,9,3.0,65.0,11,3.25,65.75,19,2.625,67.5,18,3.0,53.4,16,13.875,66.0,4,1.5,53.714285714285715,30,5.857142857142857,63.0,5,1.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:45:30,--,Daylight,67.0,22,5.5,58.5,9,3.0,64.33333333333333,11,2.5,63.0,11,1.75,65.0,16,4.0,65.375,28,2.5,68.66666666666667,9,1.25,66.33333333333333,17,2.125,68.5,19,3.5,53.42857142857143,23,5.142857142857143,63.0,7,2.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:46:00,--,Daylight,66.75,15,3.25,58.0,12,3.25,60.5,7,1.75,63.666666666666664,5,2.25,66.0,10,4.5,67.85714285714286,20,1.875,65.75,13,2.5,56.0,32,15.25,68.75,13,3.0,53.666666666666664,33,5.857142857142857,60.0,5,2.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:46:30,--,Daylight,66.75,15,3.25,62.0,7,1.5,66.75,17,5.0,62.333333333333336,13,5.5,65.25,18,3.75,65.42857142857143,26,2.5,69.66666666666667,7,1.25,55.714285714285715,19,14.0,69.33333333333333,25,5.5,55.285714285714285,18,3.2857142857142856,61.5,9,3.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:47:00,--,Daylight,66.0,17,3.75,57.0,16,4.5,68.25,15,4.0,62.0,9,1.5,64.75,13,3.25,65.85714285714286,29,2.625,69.33333333333333,14,3.75,64.83333333333333,22,15.125,70.75,12,2.0,54.285714285714285,25,5.428571428571429,59.0,8,3.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:47:30,--,Daylight,65.75,22,5.5,58.5,15,3.25,67.75,13,2.0,55.5,4,0.5,65.33333333333333,8,2.5,65.625,30,5.125,68.33333333333333,10,3.25,54.714285714285715,28,13.375,68.5,12,3.0,57.5,23,5.142857142857143,59.0,16,7.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:48:00,--,Daylight,67.75,10,2.75,59.25,12,2.5,67.75,8,1.5,64.0,14,2.75,64.0,20,5.0,65.375,28,4.125,65.25,14,2.25,54.285714285714285,38,11.875,69.5,20,5.5,54.714285714285715,18,4.142857142857143,62.0,11,4.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:48:30,--,Daylight,68.75,12,2.5,56.25,14,3.75,64.66666666666667,20,4.75,63.666666666666664,9,1.25,64.0,10,1.75,65.28571428571429,22,2.5,65.5,22,6.0,54.57142857142857,34,10.375,70.5,13,3.25,50.5,18,3.5714285714285716,61.0,7,3.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:49:00,--,Daylight,63.666666666666664,6,1.5,64.0,10,1.75,69.25,18,3.5,57.0,6,1.0,66.66666666666667,10,3.0,63.75,27,3.0,66.5,23,4.5,63.0,17,14.75,69.0,7,1.75,57.5,23,4.285714285714286,65.0,10,4.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:49:30,--,Daylight,66.75,22,4.75,59.0,14,3.5,64.0,10,1.75,72.5,9,1.75,64.5,14,4.25,65.28571428571429,39,4.25,65.75,16,2.75,61.833333333333336,33,17.125,69.0,20,4.75,55.42857142857143,29,6.0,64.5,6,4.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:50:00,--,Daylight,67.75,9,1.5,54.333333333333336,4,1.0,65.0,14,2.5,65.33333333333333,11,4.5,63.5,22,6.25,64.375,26,2.75,65.25,15,3.5,61.333333333333336,27,15.25,68.0,14,2.75,55.8,20,4.0,64.5,10,4.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:50:30,--,Daylight,67.25,10,2.0,58.25,13,3.0,68.0,11,1.75,75.5,7,1.25,62.5,9,2.0,63.25,33,3.75,67.0,18,3.0,60.666666666666664,37,15.875,68.5,15,4.75,56.0,17,3.2857142857142856,65.5,14,7.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:51:00,--,Daylight,68.25,24,5.0,60.0,24,7.25,64.5,7,1.75,64.33333333333333,13,2.25,62.75,18,4.25,64.16666666666667,19,1.875,67.25,15,3.0,63.0,16,14.0,67.75,9,1.75,57.666666666666664,21,3.4285714285714284,64.0,15,5.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:51:30,--,Daylight,68.0,24,5.75,60.25,13,3.25,67.0,3,0.5,65.33333333333333,9,1.75,62.5,12,2.5,64.85714285714286,28,3.0,66.75,11,2.0,62.0,24,15.375,68.25,10,2.5,57.333333333333336,14,2.5714285714285716,63.5,6,4.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:52:00,--,Daylight,69.0,18,4.5,59.5,15,3.75,67.33333333333333,11,2.0,65.33333333333333,12,1.75,68.33333333333333,10,3.0,63.75,24,4.0,62.5,6,1.0,61.833333333333336,19,15.0,68.0,8,2.5,53.333333333333336,23,3.7142857142857144,64.5,9,5.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:52:30,--,Daylight,68.75,8,1.5,59.0,17,3.75,66.66666666666667,14,3.0,65.33333333333333,7,2.0,61.0,6,1.0,63.57142857142857,15,1.25,64.0,10,1.75,63.0,21,15.125,68.0,20,3.75,57.666666666666664,20,3.5714285714285716,65.0,10,3.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:53:00,--,Daylight,65.66666666666667,17,4.25,57.0,17,3.75,68.0,22,3.75,54.0,10,1.75,62.25,11,2.5,63.125,36,4.125,66.75,17,4.0,59.75,10,13.625,64.0,5,0.75,52.0,28,5.571428571428571,63.5,7,5.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:53:30,--,Daylight,66.0,22,5.0,60.25,16,4.25,66.5,9,1.5,64.0,13,3.75,63.0,18,5.5,62.875,32,2.75,67.5,7,1.25,61.857142857142854,20,14.25,67.0,21,4.75,56.6,12,2.5714285714285716,64.5,7,2.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:54:00,--,Daylight,66.0,8,1.5,53.666666666666664,10,4.0,68.5,12,2.0,54.0,11,2.0,62.5,21,5.0,65.42857142857143,30,3.0,67.0,11,1.75,62.857142857142854,24,16.0,66.66666666666667,15,4.25,56.0,28,7.142857142857143,65.0,7,2.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:54:30,--,Daylight,67.0,13,3.5,52.666666666666664,12,3.25,68.25,18,3.25,64.33333333333333,12,1.75,64.25,15,3.0,63.285714285714285,15,1.625,65.75,22,5.0,62.142857142857146,31,16.25,68.75,10,2.75,63.5,7,0.7142857142857143,64.0,4,1.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:55:00,--,Daylight,68.5,21,4.5,60.0,13,2.75,69.25,12,2.75,73.5,5,0.75,63.75,12,2.5,65.85714285714286,24,2.375,64.25,22,3.75,64.66666666666667,29,16.25,68.5,15,2.75,57.833333333333336,21,3.857142857142857,63.5,13,5.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:55:30,--,Daylight,67.75,22,5.0,65.66666666666667,9,1.75,67.66666666666667,9,2.0,63.333333333333336,9,1.25,63.25,10,2.25,63.625,36,3.25,67.0,17,3.25,65.5,15,13.875,67.75,21,5.25,55.666666666666664,20,4.285714285714286,65.0,9,4.0
0,SR153S,2.3,None,2021-03-24,13:59,13,13:56:00,--,Daylight,69.0,12,2.5,60.0,15,6.0,68.5,13,4.0,74.0,7,1.0,67.66666666666667,14,4.25,65.25,23,2.0,66.5,11,2.25,62.0,17,14.25,64.75,13,2.75,53.833333333333336,31,6.285714285714286,64.0,6,2.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:56:30,--,Daylight,69.0,15,3.75,60.25,23,8.5,67.33333333333333,12,2.0,68.66666666666667,5,1.0,64.5,9,1.75,66.28571428571429,26,2.875,61.5,9,1.75,62.166666666666664,26,15.125,66.25,21,5.0,54.857142857142854,19,4.285714285714286,64.5,10,5.5
0,SR153S,2.3,None,2021-03-24,13:59,13,13:57:00,--,Daylight,67.25,9,3.25,59.75,14,4.5,65.66666666666667,10,2.5,76.0,7,2.25,67.0,8,3.5,62.666666666666664,13,1.75,69.33333333333333,23,5.5,63.166666666666664,20,14.5,66.0,10,1.75,52.285714285714285,21,4.142857142857143,62.5,8,3.0
