incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:00,--,Daylight,68.0,0120,340.0,62.75,546371252,639568991.375,60.5,2742,10315.25,63.0,4212,1435.5,45.0,50,35.0,64.0,41,10.5,,,,69.0,0101,400.75,,,,63.0,2342,307.75,61.0,1430,480.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:30,--,Daylight,59.666666666666664,1021,15030.75,62.625,44572782,889218398.875,60.5,5452,2488.75,63.5,4211,12752.75,57.0,22,26.0,63.0,23,5.5,,,,61.0,0120,1032.5,,,,65.66666666666667,0431,130.25,62.666666666666664,1240,360.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:00,--,Daylight,63.75,1121,4092.25,62.625,64683742,13472121.375,59.0,6885,203283.75,63.0,0233,436.0,57.0,12,6.0,62.0,20,5.0,,,,60.0,0110,317.5,,,,64.0,1122,280.25,64.5,0560,312.5
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:30,--,Daylight,,0000,0.0,63.375,96872331,151458915.125,60.0,3726,7859.0,62.75,1522,2755.5,55.5,31,40.5,64.0,41,10.5,,,,57.0,0100,100.0,,,,60.0,3430,680.0,64.25,2332,555.25
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:00,--,Daylight,73.0,0100,75.0,62.25,1012998593,1766083389.0,58.75,7541,40283.0,63.333333333333336,2210,1610.0,56.5,42,36.0,61.0,22,5.5,,,,60.5,0230,2040.0,,,,59.333333333333336,2440,382.5,63.5,1141,290.25
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:30,--,Daylight,70.66666666666667,0111,778.75,62.125,88775832,102120496.375,58.5,3744,152776.0,64.0,5532,25283.25,51.0,40,20.0,63.0,23,16.0,,,,57.0,0100,75.0,,,,62.75,3641,1887.75,63.5,0410,177.5
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:00,--,Daylight,73.5,0032,79.0,62.875,114323831,136516398.875,59.25,3542,5260.75,64.25,1441,885.25,52.5,84,78.0,57.0,02,0.5,,,,62.0,0010,282.5,,,,63.75,2231,280.25,66.33333333333333,0536,111.25
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:30,--,Daylight,59.5,1030,1022.5,62.142857142857146,15524610,22153951.25,57.5,8784,2196.0,62.5,4556,32284.75,55.5,31,55.5,60.0,54,16.0,,,,62.0,0010,37.5,,,,64.25,2414,358.25,62.0,4540,2182.5
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:00,--,Daylight,64.33333333333333,1110,18277.5,60.857142857142854,88686550,11220578.75,61.0,6242,1285.25,64.75,3211,802.75,54.5,73,51.0,61.0,55,16.0,,,,57.5,0210,185.0,,,,61.0,5110,852.5,66.0,2452,685.5
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:30,--,Daylight,74.0,0021,16.0,60.142857142857146,84748580,11204620.0,60.5,7442,1582.75,64.25,4121,1190.25,53.0,117,89.0,62.0,20,5.5,,,,57.0,0110,462.5,,,,64.5,2642,858.0,64.0,2420,852.5
