incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-17,18:15,18,18:00:00,Rain,Daylight,47.666666666666664,1041,593.6666666666666,,0000,0.0,61.25,7554,1343.25,70.5,0120,90.0,66.0,103863585,901552887.875,63.75,14653,5168.0,64.5,6244,1573.5,59.0,41,15.5,66.66666666666667,333,333.0,66.25,1686,2796.0,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:00:30,Rain,Daylight,46.333333333333336,761,223.66666666666666,,0000,0.0,60.5,8454,2083.25,72.5,0021,90.75,65.125,748210644,664139218.0,63.0,9469,28277.0,64.25,5479,13702.5,56.5,34,36.5,65.0,110,310.0,66.25,4633,7888.0,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:01:00,Rain,Daylight,49.333333333333336,869,33873.666666666664,,0000,0.0,62.0,12645,2358.25,71.5,0022,16.5,65.14285714285714,266485110,18047027.5,65.5,10262,1790.5,66.25,1235,308.75,60.0,42,30.5,67.0,323,6379.666666666667,66.75,6952,22280.25,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:01:30,Rain,Daylight,47.333333333333336,1032,287.6666666666667,,0000,0.0,61.75,11364,2348.25,71.5,0031,48.25,67.75,967736116,93565136.75,62.5,10453,21778.0,65.5,9335,35776.25,58.5,51,40.5,68.0,010,20.0,68.0,5793,102541.0,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:02:00,Rain,Daylight,47.0,886,7728.0,,0000,0.0,62.5,12545,3360.75,71.0,0222,166.5,65.625,63493552,5457828.875,64.75,9658,1869.5,67.33333333333333,1320,330.0,60.5,21,15.5,67.66666666666667,211,211.0,67.0,5770,12287.5,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:02:30,Rain,Daylight,47.333333333333336,734,5722.666666666667,,0000,0.0,62.5,5547,3084.0,68.0,0120,115.0,66.5,910854561,1388416392.625,66.0,4753,910.5,66.66666666666667,0254,63.5,59.5,51,35.5,66.0,103,103.0,68.25,31034,715.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:03:00,Rain,Daylight,45.666666666666664,655,3470.6666666666665,,0000,0.0,61.75,6446,2866.0,71.5,0101,75.75,66.5,73418674,10427219.125,65.5,7711,17760.25,67.75,1324,2756.0,61.0,21,5.5,63.666666666666664,111,1374.3333333333333,70.25,4231,782.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:03:30,Rain,Daylight,48.666666666666664,1464,658.0,,0000,0.0,62.25,11546,2433.5,59.666666666666664,1032,275304.5,67.125,63889891,12220832.625,64.25,8237,1559.0,67.25,2128,539.75,59.0,31,15.5,68.0,010,10.0,69.0,3783,6530.5,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:04:00,Rain,Daylight,47.666666666666664,1227,319.0,,0000,0.0,63.5,7131,3532.75,69.5,0130,1566.0,65.875,95462742,8492691.5,65.25,4352,9027.75,68.5,3641,910.25,53.0,30,20.0,69.5,011,244.33333333333334,66.66666666666667,0657,194.0,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:04:30,Rain,Daylight,46.0,1044,428.6666666666667,,0000,0.0,63.25,10144,2283.25,69.0,0120,1797.5,66.0,72643651,116790517.625,64.25,6464,2166.0,67.5,2423,735.75,64.0,01,0.5,68.5,012,45.333333333333336,69.0,810111,178527.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:05:00,Rain,Daylight,45.333333333333336,832,653.6666666666666,,0000,0.0,58.5,95111,3454.5,67.33333333333333,0221,165.75,65.5,77756852,152491866.375,64.75,3441,15265.25,66.75,3327,3432.0,61.5,21,5.5,72.0,002,2.0,70.0,5851,10287.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:05:30,Rain,Daylight,46.333333333333336,1234,512.3333333333334,,0000,0.0,60.5,11335,4173.5,68.5,0301,2280.75,66.25,46327774,134398388.25,64.5,10673,352778.0,68.75,3524,991.0,59.0,62,40.5,66.0,112,312.0,66.33333333333333,2530,712.5,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:06:00,Rain,Daylight,52.333333333333336,934,342.0,,0000,0.0,61.0,12527,2936.25,69.33333333333333,0134,1478.75,64.0,65674934,9694240.5,62.0,1011510,2547777.75,66.0,2252,673.0,52.0,50,50.0,67.66666666666667,122,1062.0,70.0,5361,102530.25,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:06:30,Rain,Daylight,49.666666666666664,1025,271.0,,0000,0.0,59.75,9516,1828.5,71.0,0111,184.0,64.0,886125932,1137649207.625,63.75,11859,3285303.0,66.25,1242,420.5,60.5,33,41.0,64.0,210,576.6666666666666,70.25,2542,357.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:07:00,Rain,Daylight,49.0,643,6714.0,,0000,0.0,61.25,6557,3146.5,67.33333333333333,0112,159.0,65.5,532561325,73918876.625,63.5,3543,610.5,65.0,9534,2733.5,60.0,24,31.5,66.0,232,1098.6666666666667,68.75,2771,27527.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:07:30,Rain,Daylight,52.0,963,3064.0,,0000,0.0,60.75,4758,2244.0,70.0,0020,17.5,65.875,564553104,4316696.625,63.25,6696,1496.25,65.5,5534,12768.5,62.5,72,30.5,64.5,110,2050.0,68.25,2523,355.5,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:08:00,Rain,Daylight,47.666666666666664,1298,40572.0,,0000,0.0,61.75,6843,22758.0,63.0,0220,2302.5,64.375,77444851,71928878.875,63.25,4679,9539.25,66.25,5435,2443.75,53.0,20,5.0,66.33333333333333,121,121.0,67.75,4873,79530.5,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:08:30,Rain,Daylight,49.0,721,308.0,,0000,0.0,62.25,5458,936.5,68.0,0131,7754.0,63.75,76694665,114141164015.625,62.5,7646,17844.25,66.5,2251,565.25,59.0,21,10.5,69.0,011,44.333333333333336,66.75,4473,840.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:09:00,Rain,Daylight,43.0,1034,9388.333333333334,,0000,0.0,56.0,6300,1900.0,67.66666666666667,0111,828.75,65.625,73525851,6540967.625,62.0,6665,2473.5,66.75,4331,10777.75,61.0,52,56.0,67.33333333333333,221,2057.6666666666665,68.25,3841,5282.75,,,
0,00I75N,3.1,None,2021-03-17,18:15,18,18:09:30,Rain,Daylight,46.333333333333336,1087,7378.333333333333,,0000,0.0,60.5,10727,2728.75,62.0,0100,100.0,66.25,56635892,7177960.125,63.5,12533,29275.5,67.0,2321,590.25,60.5,53,31.0,65.5,301,301.0,68.75,5441,1392.75,,,
