incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,14.2,None,2020-11-29,12:43,12,12:28:00,Rain,Daylight,110.5,21,11.0,67.5,22,8.0,63.0,14,5.5,67.0,8,6.0,,,,73.0,17,55.0,73.5,33,5.25,61.0,21,7.5,66.0,13,7.5,,,,47.333333333333336,14,7.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:28:30,Rain,Daylight,112.0,19,11.5,67.5,9,3.0,63.0,7,2.5,71.5,16,9.0,73.5,13.0,6.0,72.0,12,54.5,73.25,32,5.25,62.0,11,8.5,64.0,7,4.5,,,,48.0,8,4.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:29:00,Rain,Daylight,110.0,14,8.5,68.0,12,4.0,63.0,16,8.5,71.0,16,5.5,72.5,11.0,3.5,73.0,10,54.5,73.0,47,6.0,62.0,6,2.0,63.5,11,5.5,,,,45.0,19,9.5
0,00I75S,14.2,None,2020-11-29,12:43,12,12:29:30,Rain,Daylight,108.5,15,6.5,68.5,19,6.5,59.0,22,11.5,69.0,11,3.5,71.0,18.0,3.0,37.5,12,47.5,73.25,37,5.0,62.0,25,9.5,64.0,14,9.5,,,,45.333333333333336,17,10.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:30:00,Rain,Daylight,110.0,14,7.0,67.5,6,2.0,54.5,25,12.0,70.5,11,6.5,74.0,8.0,2.5,37.0,7,48.0,74.5,40,5.5,64.0,19,7.0,64.0,7,3.0,,,,45.666666666666664,10,4.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:30:30,Rain,Daylight,109.0,6,3.5,68.5,11,4.0,58.0,12,5.0,71.5,13,7.0,73.5,10.0,4.0,70.0,8,54.0,75.0,37,5.0,64.5,10,5.0,66.0,10,3.5,,,,45.666666666666664,15,9.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:31:00,Rain,Daylight,110.5,16,8.5,69.0,14,5.0,59.0,7,7.0,66.0,18,7.0,72.0,24.0,10.0,37.5,18,48.0,74.5,38,4.5,63.0,12,5.5,66.5,16,8.5,,,,44.333333333333336,22,10.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:31:30,Rain,Daylight,105.5,22,11.0,68.0,12,4.5,61.0,14,6.5,69.5,19,13.5,74.5,14.0,6.0,37.0,13,43.5,74.75,33,5.0,63.0,17,6.5,65.0,9,3.0,,,,45.333333333333336,19,8.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:32:00,Rain,Daylight,110.0,17,7.5,72.0,11,3.5,60.5,23,14.5,67.0,13,7.0,72.0,16.0,6.0,36.5,23,54.0,74.75,48,6.0,63.0,8,2.5,67.0,14,6.0,,,,47.0,17,6.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:32:30,Rain,Daylight,114.0,15,7.5,69.0,15,5.0,62.5,17,6.0,70.5,10,3.0,72.5,10.0,3.5,74.0,6,52.0,75.75,36,4.75,63.0,14,5.5,68.5,8,4.0,,,,43.666666666666664,15,6.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:33:00,Rain,Daylight,102.0,9,4.5,69.5,18,7.5,66.0,11,3.5,68.5,14,5.5,71.0,18.0,8.0,73.0,12,40.0,75.25,47,7.0,63.5,7,2.0,66.0,11,6.0,,,,46.0,14,5.5
0,00I75S,14.2,None,2020-11-29,12:43,12,12:33:30,Rain,Daylight,101.0,21,15.0,71.5,13,5.0,64.5,18,7.5,65.0,21,11.0,71.5,24.0,11.0,37.0,11,49.5,73.75,42,6.25,63.5,15,5.0,66.0,7,7.5,,,,46.666666666666664,11,5.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:34:00,Rain,Daylight,104.5,11,5.0,72.0,15,5.0,60.0,20,10.0,71.0,9,3.0,71.5,13.0,5.0,72.0,8,52.5,75.0,36,5.25,62.5,16,8.5,66.5,4,1.5,,,,46.0,7,3.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:34:30,Rain,Daylight,108.0,18,9.5,69.5,7,2.5,58.5,17,11.5,70.0,12,5.5,69.5,14.0,7.0,73.0,15,54.0,74.5,48,9.0,63.5,15,6.0,65.0,7,5.0,,,,46.666666666666664,13,7.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:35:00,Rain,Daylight,107.0,20,10.5,71.5,4,2.0,62.5,15,5.0,68.5,13,8.0,72.0,26.0,7.5,37.0,19,51.5,72.5,28,5.0,64.5,18,9.0,64.5,6,4.5,,,,47.333333333333336,14,5.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:35:30,Rain,Daylight,108.0,8,3.0,72.5,6,2.0,64.0,9,5.5,70.5,16,9.0,,,,73.0,6,55.0,72.5,33,5.0,64.0,12,5.5,64.5,12,11.0,,,,46.333333333333336,17,8.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:36:00,Rain,Daylight,106.5,13,7.0,70.5,16,8.5,61.0,9,6.5,70.0,6,2.0,75.0,5.0,2.0,35.5,21,45.0,73.5,43,6.0,62.0,22,12.0,66.0,19,11.0,,,,47.666666666666664,25,11.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:36:30,Rain,Daylight,106.0,16,9.5,71.5,15,5.0,63.0,17,7.0,70.0,15,5.0,71.5,8.0,3.0,37.5,11,52.0,75.25,27,4.5,62.5,21,9.0,64.5,10,10.0,,,,47.0,18,10.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:37:00,Rain,Daylight,110.0,12,5.5,70.5,14,7.0,63.0,22,9.5,68.0,18,6.5,73.5,16.0,7.5,44.0,9,10.0,73.75,50,9.5,63.0,6,2.0,65.0,12,5.5,,,,49.0,15,6.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:37:30,Rain,Daylight,109.5,20,12.5,73.5,10,3.5,64.0,15,8.5,69.0,14,8.0,73.5,10.0,3.5,37.5,20,20.0,72.0,45,7.5,65.0,15,6.0,64.0,8,6.0,,,,47.333333333333336,12,7.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:38:00,Rain,Daylight,114.0,9,3.5,72.5,7,2.0,65.5,11,4.0,67.5,19,11.0,72.5,12.0,7.5,57.5,29,11.5,71.75,31,3.75,64.5,7,5.5,65.0,8,5.0,,,,51.0,13,6.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:38:30,Rain,Daylight,113.5,16,8.0,70.0,9,4.5,63.5,22,12.5,68.0,15,6.5,73.0,11.0,5.5,54.5,15,6.5,72.75,27,3.25,62.0,4,1.5,68.5,19,11.0,,,,49.333333333333336,17,5.5
0,00I75S,14.2,None,2020-11-29,12:43,12,12:39:00,Rain,Daylight,109.5,12,7.5,73.5,7,3.5,66.5,11,5.5,70.0,20,11.0,71.0,12.0,5.0,63.0,31,12.0,73.5,39,6.5,63.5,10,3.5,70.0,7,2.5,,,,47.666666666666664,17,6.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:39:30,Rain,Daylight,109.0,6,4.5,73.5,4,1.5,65.0,13,4.5,68.0,13,5.5,71.0,19.0,7.5,59.0,16,6.0,74.5,39,6.5,62.5,22,12.0,67.0,11,3.5,,,,49.333333333333336,13,6.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:40:00,Rain,Daylight,109.5,10,4.5,74.0,12,4.5,63.0,12,9.5,72.0,8,2.5,74.0,6.0,2.0,61.0,14,4.5,75.5,39,4.5,62.5,12,5.0,68.0,7,4.0,,,,48.666666666666664,20,7.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:40:30,Rain,Daylight,109.0,15,9.0,74.5,9,5.5,62.5,15,11.5,69.5,12,6.0,71.5,19.0,7.0,61.0,24,12.5,75.25,46,6.75,64.0,19,7.5,65.5,13,9.0,,,,47.0,17,9.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:41:00,Rain,Daylight,110.5,12,5.0,74.0,8,3.0,63.5,15,9.5,74.0,13,11.5,73.5,18.0,5.0,66.0,15,4.0,74.75,26,3.0,65.0,17,6.0,62.0,10,6.5,,,,47.0,23,11.5
0,00I75S,14.2,None,2020-11-29,12:43,12,12:41:30,Rain,Daylight,111.0,13,7.5,76.5,6,2.0,62.5,9,6.0,72.0,8,4.0,,,,64.0,32,14.5,75.5,46,7.0,65.5,8,3.0,65.5,14,6.0,,,,47.666666666666664,19,9.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:42:00,Rain,Daylight,108.0,21,14.0,72.0,13,6.5,68.0,8,2.5,67.5,13,7.0,70.5,36.0,12.0,65.0,19,8.0,74.5,32,5.25,66.5,12,5.0,65.0,19,10.0,,,,45.666666666666664,17,8.0
0,00I75S,14.2,None,2020-11-29,12:43,12,12:42:30,Rain,Daylight,106.5,15,8.5,74.5,8,3.0,68.0,17,8.0,72.0,13,5.5,,,,66.0,11,3.0,74.25,35,4.25,65.0,11,5.0,69.0,9,7.0,,,,46.0,23,10.75
0,00I75S,14.2,None,2020-11-29,12:43,12,12:43:00,Rain,Daylight,109.0,16,9.5,68.0,3,1.0,63.5,23,14.0,70.5,18,10.0,72.5,16.0,8.0,62.0,12,6.0,73.75,47,6.75,66.0,11,3.5,66.5,13,8.0,,,,47.0,14,5.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:43:30,Rain,Daylight,108.0,7,2.5,72.0,14,6.5,62.0,15,6.5,68.5,11,3.5,71.0,11.0,4.0,62.5,25,11.5,73.75,34,6.25,67.5,7,3.5,66.0,11,6.5,,,,46.0,23,12.25
0,00I75S,14.2,None,2020-11-29,12:43,12,12:44:00,Rain,Daylight,114.0,9,3.5,76.0,10,3.5,63.5,14,5.0,70.5,20,12.0,72.0,21.0,9.5,64.0,17,5.0,73.75,32,4.75,66.5,19,9.5,67.0,9,4.5,,,,48.5,10,2.75
