incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-19,00:45,0,00:30:00,--,Dark,,,,,0,0.0,,,,,0,0.0,64.14285714285714,8,1.25,60.0,3,1.5,59.0,2,1.5,54.5,2,1.5,,0,0.0,62.5,4,1.5,60.333333333333336,5,2.0
0,00I75N,3.1,None,2020-12-19,00:45,0,00:30:30,--,Dark,,,,,0,0.0,,,,,0,0.0,65.16666666666667,11,1.875,56.0,2,1.25,65.5,3,0.75,60.0,1,0.5,57.0,1,5.333333333333333,63.333333333333336,9,6.0,60.666666666666664,6,3.25
0,00I75N,3.1,None,2020-12-19,00:45,0,00:31:00,--,Dark,,,,,0,0.0,,,,76.0,1,4.0,60.0,7,0.625,54.0,2,1.25,60.0,4,3.0,55.5,2,1.0,56.0,1,4.666666666666667,64.5,4,1.0,59.0,5,2.0
0,00I75N,3.1,None,2020-12-19,00:45,0,00:31:30,--,Dark,,,,,0,0.0,,,,70.0,1,0.75,59.5,8,1.5,58.0,5,2.0,55.0,1,1.25,,0,0.0,,0,0.0,62.333333333333336,5,1.25,56.0,5,2.0
0,00I75N,3.1,None,2020-12-19,00:45,0,00:32:00,--,Dark,,,,,0,0.0,,,,,0,0.0,61.4,9,1.25,56.333333333333336,6,3.0,73.0,1,0.5,,0,0.0,60.0,2,5.666666666666667,65.66666666666667,5,3.0,55.0,2,1.25
0,00I75N,3.1,None,2020-12-19,00:45,0,00:32:30,--,Dark,,,,,0,0.0,,,,75.0,2,1.5,60.6,10,2.0,61.5,4,1.0,55.0,1,1.0,49.0,1,0.5,67.5,3,7.666666666666667,60.0,2,1.25,62.0,2,0.25
0,00I75N,3.1,None,2020-12-19,00:45,0,00:33:00,--,Dark,,,,,0,0.0,,,,70.0,1,1.25,62.333333333333336,8,1.0,61.5,2,1.0,59.0,3,1.75,56.0,2,1.0,60.5,2,2.0,67.33333333333333,4,1.75,64.5,2,1.0
0,00I75N,3.1,None,2020-12-19,00:45,0,00:33:30,--,Dark,,,,,0,0.0,,,,69.5,2,1.5,63.0,4,0.625,58.333333333333336,6,1.75,59.666666666666664,4,2.5,62.0,1,0.5,,0,0.0,62.0,2,1.25,55.0,5,2.5
0,00I75N,3.1,None,2020-12-19,00:45,0,00:34:00,--,Dark,,,,,0,0.0,,,,,0,0.0,64.5,13,1.75,54.0,1,1.25,59.0,1,0.25,47.0,1,0.5,,0,0.0,56.0,3,2.0,64.5,3,1.25
0,00I75N,3.1,None,2020-12-19,00:45,0,00:34:30,--,Dark,,,,,0,0.0,,,,77.0,1,0.75,69.5,6,0.5,59.666666666666664,5,1.5,62.0,1,1.5,56.5,3,5.5,,0,0.0,67.0,6,2.25,59.0,1,0.25
