incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.2,None,2020-11-06,14:53,14,14:38:00,--,Daylight,67.0,11,6.5,,,,59.8,45,12.2,,,,62.25,19,10.0,65.25,15,8.75,67.0,33,6.25,64.75,33,5.25,49.57142857142857,34,7.142857142857143,52.333333333333336,34,11.0,58.833333333333336,38,11.833333333333334
0,00I24E,179.2,None,2020-11-06,14:53,14,14:38:30,--,Daylight,67.5,20,10.5,,,,60.0,28,5.2,45.5,5.0,6.5,63.0,24,7.75,64.66666666666667,17,6.0,67.0,22,3.5,64.25,19,3.0,42.166666666666664,48,13.428571428571429,52.5,43,14.5,59.166666666666664,35,8.5
0,00I24E,179.2,None,2020-11-06,14:53,14,14:39:00,--,Daylight,64.5,20,13.0,,,,58.0,44,10.2,,,,62.666666666666664,19,5.25,63.25,23,7.25,65.25,33,8.75,66.5,29,7.75,51.5,37,9.857142857142858,49.0,34,12.166666666666666,58.5,33,8.833333333333334
0,00I24E,179.2,None,2020-11-06,14:53,14,14:39:30,--,Daylight,66.0,9,6.0,,,,58.8,38,8.2,42.0,6.0,5.5,62.25,30,10.5,64.25,17,8.5,65.5,30,6.75,66.75,30,5.0,51.142857142857146,45,10.285714285714286,50.333333333333336,39,11.0,53.6,32,14.5
0,00I24E,179.2,None,2020-11-06,14:53,14,14:40:00,--,Daylight,65.0,20,11.0,,,,58.2,35,12.4,42.5,6.0,3.5,62.5,23,6.75,65.5,15,5.75,65.25,36,5.25,66.5,34,4.25,,,,49.666666666666664,32,16.833333333333332,58.5,48,10.666666666666666
0,00I24E,179.2,None,2020-11-06,14:53,14,14:40:30,--,Daylight,65.5,10,7.0,,,,59.0,32,8.6,61.0,6.0,1.5,61.5,26,8.5,65.5,17,6.0,63.25,54,7.5,66.0,48,6.0,55.0,46,8.142857142857142,50.0,40,11.5,53.6,32,8.333333333333334
0,00I24E,179.2,None,2020-11-06,14:53,14,14:41:00,--,Daylight,65.5,18,12.0,,,,57.6,41,11.4,41.5,10.0,5.0,63.5,22,10.0,64.66666666666667,11,4.5,65.5,38,4.75,68.0,38,4.75,54.833333333333336,29,3.4285714285714284,45.0,28,12.5,60.5,39,10.666666666666666
0,00I24E,179.2,None,2020-11-06,14:53,14,14:41:30,--,Daylight,66.5,11,10.0,,,,58.2,21,7.0,,,,64.75,22,8.25,66.0,17,5.75,65.0,35,6.0,65.0,30,5.75,54.166666666666664,57,10.142857142857142,44.833333333333336,39,11.166666666666666,59.666666666666664,33,10.0
0,00I24E,179.2,None,2020-11-06,14:53,14,14:42:00,--,Daylight,65.5,11,16.0,,,,57.8,50,11.2,,,,64.0,18,7.25,64.25,11,4.5,66.75,28,4.5,69.0,29,5.0,55.333333333333336,49,8.142857142857142,47.166666666666664,44,12.166666666666666,60.833333333333336,42,9.833333333333334
0,00I24E,179.2,None,2020-11-06,14:53,14,14:42:30,--,Daylight,66.0,10,9.0,,,,57.6,30,8.8,39.5,8.0,7.5,63.5,10,2.25,64.0,18,6.25,66.0,30,5.75,69.75,21,3.75,57.333333333333336,44,8.857142857142858,46.666666666666664,40,10.5,61.0,43,8.666666666666666
