incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,174.0,None,2020-11-20,14:30,14,14:15:00,--,Daylight,76.0,5,1.5,,,,69.5,11,6.0,,,,,,,75.5,14,9.5,69.5,9,4.5,75.5,9,3.0,,,,61.8,20,3.2,49.5,4,3.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:15:30,--,Daylight,75.0,3,1.0,,,,70.5,9,3.5,,,,,,,75.0,7,2.5,68.0,8,7.0,75.0,5,2.0,,,,61.6,24,5.4,75.0,2,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:16:00,--,Daylight,79.5,5,1.5,,,,71.0,13,6.5,,,,,,,76.5,8,2.5,71.0,7,3.5,74.5,10,8.5,,,,61.0,13,1.8,72.0,1,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:16:30,--,Daylight,77.5,3,1.0,,,,70.5,5,1.5,,,,,,,76.5,5,1.5,70.5,8,8.5,75.5,12,7.5,,,,61.4,8,1.2,49.5,4,2.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:17:00,--,Daylight,69.0,2,1.0,,,,70.5,15,5.5,,,,,,,76.5,4,1.5,69.0,4,2.5,76.5,8,5.5,,,,60.8,24,4.0,71.0,1,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:17:30,--,Daylight,79.0,4,2.5,,,,70.5,10,5.5,,,,,,,75.5,11,8.0,71.0,4,2.0,75.0,13,4.5,,,,61.6,19,3.0,72.0,6,2.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:18:00,--,Daylight,79.5,5,1.5,,,,69.5,9,3.0,,,,,,,76.0,8,4.5,68.0,7,4.5,76.0,10,3.5,,,,58.6,30,5.4,48.0,9,6.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:18:30,--,Daylight,77.5,6,2.0,,,,70.5,7,2.5,,,,,,,74.0,9,5.5,69.0,13,10.0,75.5,8,2.5,,,,58.6,32,8.2,72.0,5,1.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:19:00,--,Daylight,78.0,5,6.0,,,,71.0,10,9.5,,,,,,,79.5,10,3.5,68.5,11,6.0,76.5,14,5.0,,,,60.8,15,2.6,48.0,5,5.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:19:30,--,Daylight,72.0,1,0.5,,,,70.5,13,5.0,,,,,,,78.5,11,4.0,68.5,6,11.0,75.5,5,1.5,,,,60.6,16,4.8,47.5,6,4.5
