incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:00,--,Daylight,61.333333333333336,9,1.5,65.0,37,3.25,68.0,23,4.0,61.5,25,2.75,68.5,10,2.25,57.6,18,3.142857142857143,69.5,9,5.5,64.0,8,4.0,54.666666666666664,13,3.75,55.0,8,3.0,62.0,32,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:30,--,Daylight,64.75,24,5.25,64.875,32,3.5,69.0,17,3.0,61.0,31,3.0,68.5,16,4.75,61.4,20,3.4285714285714284,68.5,12,4.5,66.0,7,2.5,59.0,22,6.0,60.0,18,15.0,62.875,41,7.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:00,--,Daylight,68.33333333333333,12,2.0,65.75,27,2.5,67.33333333333333,13,2.25,61.625,35,3.625,68.5,19,3.75,59.5,30,4.142857142857143,68.0,7,2.5,67.5,10,5.0,61.0,18,5.75,55.0,7,6.0,63.5,38,5.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:30,--,Daylight,67.0,14,3.0,65.42857142857143,22,2.125,66.5,15,2.75,63.0,34,3.0,69.25,13,3.25,56.285714285714285,25,5.285714285714286,67.5,8,3.0,66.0,6,2.0,61.0,8,1.75,54.0,4,2.0,63.375,41,6.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:00,--,Daylight,68.25,15,3.0,66.25,31,3.25,67.25,15,2.75,62.142857142857146,27,2.75,65.25,17,4.5,59.42857142857143,29,5.142857142857143,67.5,10,3.5,68.5,4,1.5,59.5,27,7.5,61.0,11,6.0,62.375,37,4.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:30,--,Daylight,68.5,10,1.75,66.85714285714286,27,2.125,67.5,17,3.25,61.25,36,4.5,68.0,13,3.0,58.285714285714285,33,5.571428571428571,67.0,13,4.5,66.5,7,2.5,62.0,17,5.75,61.5,14,7.5,62.57142857142857,38,7.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:00,--,Daylight,68.75,14,3.0,66.75,30,3.625,69.5,17,3.0,60.375,35,3.875,66.5,18,3.75,58.857142857142854,27,4.0,69.5,7,2.5,67.5,11,4.0,60.5,14,3.25,58.0,13,7.0,64.375,34,4.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:30,--,Daylight,69.0,10,2.5,67.25,23,2.25,68.33333333333333,11,1.75,60.375,36,4.125,65.5,15,3.5,58.57142857142857,25,4.571428571428571,68.5,7,3.0,67.5,8,2.5,60.25,19,6.5,60.0,15,11.0,61.285714285714285,35,5.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:00,--,Daylight,67.0,10,3.25,66.0,27,3.375,70.0,10,1.75,59.75,25,2.75,68.75,14,2.5,59.0,26,4.142857142857143,71.0,14,5.0,65.0,9,3.0,61.25,24,5.5,54.0,10,4.5,62.625,30,5.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:30,--,Daylight,67.0,14,3.75,66.42857142857143,27,2.75,70.0,9,1.75,59.57142857142857,26,3.875,66.75,18,3.0,60.0,34,6.428571428571429,73.0,9,3.0,67.0,9,3.0,60.5,21,6.5,53.5,13,10.0,63.25,31,4.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:00,--,Daylight,67.75,17,3.5,67.0,25,2.5,67.25,20,4.0,60.125,39,4.5,68.25,22,4.25,56.166666666666664,26,4.857142857142857,70.5,4,1.5,65.0,5,3.0,60.0,19,5.0,53.0,9,5.5,58.375,42,7.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:30,--,Daylight,64.0,15,3.25,66.5,31,3.25,68.0,10,1.5,60.0,28,2.875,68.5,9,2.25,59.57142857142857,27,3.7142857142857144,70.5,7,2.5,66.0,5,1.5,61.0,23,7.25,54.0,16,10.0,58.142857142857146,39,6.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:00,--,Daylight,65.0,6,1.0,66.57142857142857,31,2.75,65.75,20,4.5,60.0,31,4.125,69.25,21,6.25,58.666666666666664,20,2.7142857142857144,69.5,11,4.0,66.5,7,2.5,62.5,19,6.0,55.5,8,4.0,62.0,46,5.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:30,--,Daylight,62.0,16,3.0,66.42857142857143,40,4.5,66.75,19,3.25,61.142857142857146,36,4.625,68.5,12,2.0,57.285714285714285,31,6.0,71.0,9,3.5,65.5,7,2.0,60.75,14,3.5,53.5,7,4.5,60.142857142857146,35,4.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:00,--,Daylight,65.5,28,9.25,64.625,28,2.375,67.33333333333333,17,3.0,62.333333333333336,35,4.375,67.66666666666667,14,3.5,58.714285714285715,21,3.2857142857142856,71.0,14,5.0,63.0,10,6.0,62.75,14,4.5,56.0,7,3.5,60.875,43,7.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:30,--,Daylight,66.75,11,3.0,65.125,32,4.375,65.75,8,1.25,60.142857142857146,29,3.25,70.25,22,5.0,58.857142857142854,29,5.142857142857143,69.5,6,2.0,65.5,7,3.0,62.0,15,4.75,55.5,11,7.0,61.5,31,4.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:00,--,Daylight,65.0,14,3.5,63.42857142857143,26,2.25,64.25,34,7.25,61.714285714285715,28,3.5,70.75,13,3.75,58.285714285714285,36,6.285714285714286,73.0,6,2.0,65.0,7,2.0,60.5,17,6.75,51.0,7,6.5,59.285714285714285,36,4.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:30,--,Daylight,60.666666666666664,12,2.5,63.75,37,3.625,65.75,26,5.25,60.42857142857143,32,3.5,70.75,20,4.0,58.57142857142857,24,4.571428571428571,72.0,7,5.0,62.5,6,2.0,61.5,23,8.5,54.0,16,12.5,61.125,41,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:00,--,Daylight,65.5,19,4.0,64.625,33,3.375,67.33333333333333,18,4.0,58.875,37,4.875,69.0,22,5.25,58.42857142857143,36,6.142857142857143,72.5,13,4.5,67.0,13,4.5,62.5,23,5.25,52.0,13,7.0,62.75,31,6.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:30,--,Daylight,66.0,19,4.25,65.0,32,3.375,65.0,11,2.0,58.857142857142854,45,6.75,70.33333333333333,20,3.75,58.0,30,5.285714285714286,70.5,9,7.5,64.5,7,2.5,62.5,19,3.75,60.5,12,12.0,61.5,33,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:45:00,--,Daylight,65.25,18,5.25,65.75,38,3.375,65.66666666666667,17,2.75,57.875,33,3.75,68.75,19,4.5,58.0,38,6.0,69.5,8,3.0,63.0,4,1.0,63.25,20,7.0,62.5,11,6.0,63.125,40,5.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:45:30,--,Daylight,66.75,16,3.5,65.625,38,3.625,64.5,22,4.0,58.375,43,6.0,68.0,15,2.75,58.57142857142857,37,6.428571428571429,70.5,10,3.5,67.5,10,5.0,63.75,8,1.5,63.5,18,10.5,62.75,45,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:46:00,--,Daylight,65.66666666666667,14,2.75,65.28571428571429,13,1.125,66.33333333333333,18,3.75,58.125,38,5.625,68.5,16,3.25,54.5,28,4.857142857142857,71.0,9,3.0,60.5,12,4.5,59.0,22,7.5,56.5,20,15.0,64.25,30,3.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:46:30,--,Daylight,60.333333333333336,11,4.25,64.875,26,3.125,64.75,10,1.5,59.25,25,2.375,68.75,20,4.25,57.857142857142854,38,6.857142857142857,71.0,7,2.5,63.0,9,4.0,61.5,31,10.25,52.5,14,12.5,63.142857142857146,35,4.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:47:00,--,Daylight,65.25,27,6.75,65.375,32,2.875,69.66666666666667,18,3.0,58.333333333333336,12,1.125,67.25,14,3.75,58.285714285714285,27,4.428571428571429,67.0,8,4.0,63.5,10,4.0,58.25,30,10.75,58.5,13,8.0,64.28571428571429,48,7.75
