incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,178.4,None,2021-01-08,12:09,12,11:54:00,--,Daylight,70.5,6,7.0,79.0,4,502.0,67.5,5,35.5,,,,58.0,25,1028223.4,50.5,3,8.5,62.25,24,45452.5,64.66666666666667,15,5228.0,63.0,43,8782.25,65.0,34,5289.0,57.666666666666664,46,33030680.14285714
0,00I24E,178.4,None,2021-01-08,12:09,12,11:54:30,--,Daylight,71.0,13,34.5,81.0,3,503.5,67.0,6,21.5,,,,57.2,26,234625.4,50.5,7,18.0,62.25,25,5812.25,62.0,18,3928.0,62.5,30,412.0,65.0,31,494.0,58.57142857142857,23,15729164.42857143
0,00I24E,178.4,None,2021-01-08,12:09,12,11:55:00,--,Daylight,69.5,10,106.0,75.0,2,503.0,60.5,13,82.5,,,,58.6,28,123045.6,46.5,8,808.0,64.0,18,102785.25,62.5,19,30879.5,61.75,42,12036.25,65.0,42,421.75,58.857142857142854,55,3737344875.142857
0,00I24E,178.4,None,2021-01-08,12:09,12,11:55:30,--,Daylight,69.0,9,47.5,78.0,1,500.5,62.0,10,146.0,,,,58.6,24,3082202.6,,,,63.5,17,598.75,62.25,20,16854.75,62.75,35,127533.5,64.75,33,419.0,58.714285714285715,40,16409026.714285715
0,00I24E,178.4,None,2021-01-08,12:09,12,11:56:00,--,Daylight,67.5,15,355.0,75.0,5,503.5,59.0,3,25.0,,,,58.4,39,342228223.4,60.0,1,6.0,64.5,21,2416.5,63.75,19,1144.25,66.0,32,1113.25,64.25,41,77533.75,56.666666666666664,38,173830318.14285713
0,00I24E,178.4,None,2021-01-08,12:09,12,11:56:30,--,Daylight,65.5,16,757.0,75.0,7,504.5,67.5,13,32.5,,,,60.0,22,1220229.4,61.0,3,2.5,64.0,16,1573.0,62.0,11,359.25,64.25,31,1393.5,66.0,30,4778.25,57.857142857142854,51,303155595.0
0,00I24E,178.4,None,2021-01-08,12:09,12,11:57:00,--,Daylight,68.0,4,38.0,37.0,4,252.0,67.0,6,11.0,,,,57.8,24,15269.0,,,,64.0,23,90403.5,64.25,9,2787.75,68.0,18,480.75,67.0,29,386.0,59.714285714285715,45,25883300.85714286
0,00I24E,178.4,None,2021-01-08,12:09,12,11:57:30,--,Daylight,68.5,6,14.0,38.0,2,470.5,67.5,8,48.0,,,,56.6,39,30334202.6,44.5,5,28.5,64.66666666666667,5,280.25,63.333333333333336,8,450.5,67.0,25,1415.5,65.25,27,866.25,57.333333333333336,36,4450589.857142857
0,00I24E,178.4,None,2021-01-08,12:09,12,11:58:00,--,Daylight,65.0,19,911.5,76.0,2,503.0,65.5,10,71.5,,,,55.4,22,156825.6,56.0,4,151.5,62.75,26,177574.25,64.0,15,4791.75,66.0,48,1300278.25,66.5,23,428.5,59.857142857142854,36,167801600.2857143
0,00I24E,178.4,None,2021-01-08,12:09,12,11:58:30,--,Daylight,67.5,10,705.5,37.5,9,2207.5,66.5,15,656.0,,,,55.6,20,146744.0,,,,62.75,25,535602.5,64.5,18,37905.5,66.25,41,120402.5,67.0,21,660.5,60.142857142857146,20,158897.85714285713
0,00I24E,178.4,None,2021-01-08,12:09,12,11:59:00,--,Daylight,64.5,15,956.0,41.5,12,3010.5,67.0,4,40.5,,,,57.2,36,2494223.2,60.5,7,51.0,62.5,17,16050.25,62.25,9,634.5,65.0,19,860.25,65.75,36,2824.25,57.666666666666664,45,2590221602.0
0,00I24E,178.4,None,2021-01-08,12:09,12,11:59:30,--,Daylight,66.0,19,457.5,38.0,9,414.0,67.5,8,71.0,,,,58.2,20,624222.2,,,,62.5,13,423.75,62.0,5,290.25,65.25,29,15786.0,64.75,42,5349.5,58.5,48,1450230161.0
0,00I24E,178.4,None,2021-01-08,12:09,12,12:00:00,--,Daylight,66.5,13,205.0,36.5,11,4007.0,65.0,15,84.0,,,,56.4,19,9033.6,,,,62.25,11,2787.75,62.75,10,853.5,64.5,29,838.25,65.5,17,582.75,59.57142857142857,29,2729066.285714286
