incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-12-21,15:40,15,15:25:00,--,Daylight,,,,72.33333333333333,19,4.666666666666667,62.0,7,4.0,51.25,16,4.0,44.5,13,7.5,63.875,44,7.0,60.333333333333336,16,3.5,,,,64.5,27,3.25,47.0,28,20.75,54.333333333333336,18,14.428571428571429
0,00I75S,2.1,None,2020-12-21,15:40,15,15:25:30,--,Daylight,,,,70.66666666666667,24,6.666666666666667,61.5,6,2.0,50.75,23,8.5,39.0,17,11.0,63.857142857142854,44,6.5,62.0,13,3.0,,,,64.75,26,4.25,48.5,22,11.25,49.8,20,9.142857142857142
0,00I75S,2.1,None,2020-12-21,15:40,15,15:26:00,--,Daylight,,,,71.66666666666667,15,4.0,62.5,10,5.0,51.0,19,4.25,56.5,18,10.5,64.28571428571429,38,5.125,60.666666666666664,24,7.0,,,,63.75,31,3.625,51.75,41,12.25,50.166666666666664,19,15.714285714285714
0,00I75S,2.1,None,2020-12-21,15:40,15,15:26:30,--,Daylight,,,,73.0,23,6.0,61.0,8,2.5,51.75,25,8.25,49.5,16,7.5,63.0,42,4.625,60.0,19,6.5,,,,64.75,23,3.625,48.0,20,10.25,54.5,26,10.714285714285714
0,00I75S,2.1,None,2020-12-21,15:40,15,15:27:00,--,Daylight,,,,70.0,25,7.0,59.0,7,2.5,50.5,21,5.0,62.0,16,9.5,64.5,47,7.375,62.666666666666664,13,3.25,,,,63.5,22,2.5,56.75,38,9.5,45.666666666666664,19,15.142857142857142
0,00I75S,2.1,None,2020-12-21,15:40,15,15:27:30,--,Daylight,,,,71.66666666666667,19,4.333333333333333,61.5,5,1.5,50.5,16,3.75,58.5,15,8.5,63.42857142857143,34,4.0,60.666666666666664,18,6.75,,,,63.75,27,3.25,53.333333333333336,31,7.75,44.333333333333336,16,8.714285714285714
0,00I75S,2.1,None,2020-12-21,15:40,15,15:28:00,--,Daylight,,,,72.0,20,5.333333333333333,57.0,7,2.5,50.25,19,5.5,61.5,16,11.5,64.25,35,4.0,56.5,17,3.5,,,,60.75,22,3.125,53.75,38,10.5,45.0,25,15.714285714285714
0,00I75S,2.1,None,2020-12-21,15:40,15,15:28:30,--,Daylight,,,,69.33333333333333,24,6.0,57.5,5,2.0,51.0,22,6.25,63.0,14,5.0,64.71428571428571,38,4.125,63.0,19,7.75,,,,61.5,27,3.875,54.75,38,11.0,40.4,26,16.285714285714285
0,00I75S,2.1,None,2020-12-21,15:40,15,15:29:00,--,Daylight,,,,70.0,21,6.333333333333333,57.0,7,3.0,49.5,17,3.25,63.5,15,6.5,63.285714285714285,23,2.375,62.666666666666664,16,4.0,,,,60.25,21,2.75,55.0,35,11.0,49.8,20,5.0
0,00I75S,2.1,None,2020-12-21,15:40,15,15:29:30,--,Daylight,,,,72.66666666666667,12,2.6666666666666665,57.5,5,2.0,49.25,14,3.25,61.5,25,12.0,63.285714285714285,33,3.875,58.0,9,3.25,,,,60.0,20,3.375,54.25,37,10.5,48.6,25,8.571428571428571
0,00I75S,2.1,None,2020-12-21,15:40,15,15:30:00,--,Daylight,,,,70.66666666666667,25,7.666666666666667,58.0,10,3.5,49.25,23,6.0,62.0,16,11.0,65.42857142857143,41,4.125,53.0,10,3.25,,,,63.5,20,2.625,56.75,17,4.0,47.0,21,7.142857142857143
0,00I75S,2.1,None,2020-12-21,15:40,15,15:30:30,--,Daylight,,,,70.0,18,8.333333333333334,56.0,9,3.0,49.75,17,5.75,64.5,13,5.0,64.75,43,5.25,56.5,16,3.25,,,,62.75,11,1.375,57.5,33,6.25,46.166666666666664,25,13.571428571428571
0,00I75S,2.1,None,2020-12-21,15:40,15,15:31:00,--,Daylight,,,,72.33333333333333,20,8.333333333333334,60.0,10,3.0,49.0,34,8.0,60.0,22,12.0,65.0,39,3.5,64.66666666666667,18,3.5,,,,63.75,22,3.0,56.0,30,8.25,50.333333333333336,37,13.714285714285714
