incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:00,--,Dark,66.0,2,0.125,57.0,2,1.25,,0,0.0,52.0,1,0.5,72.0,1,0.5,61.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:30,--,Dark,63.857142857142854,11,2.5,55.0,2,2.5,60.0,1,3.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:00,--,Dark,62.666666666666664,4,1.25,,0,0.0,66.5,3,0.75,,0,0.0,,0,0.0,63.5,3,0.6666666666666666,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:30,--,Dark,62.0,1,0.125,57.0,2,0.25,60.0,1,0.25,,0,0.0,73.0,1,0.5,,0,0.0,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:00,--,Dark,60.6,6,1.0,62.0,2,1.0,64.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:30,--,Dark,62.6,6,1.625,61.666666666666664,3,1.75,65.0,1,0.25,62.5,4,1.5,,0,0.0,60.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:00,--,Dark,59.0,4,0.375,65.0,1,0.25,62.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,67.0,3,0.5,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:30,--,Dark,63.5,2,0.25,61.333333333333336,4,1.5,65.0,3,2.0,62.5,2,1.0,,0,0.0,65.0,2,0.3333333333333333,,0,0.0,,,,66.5,2,0.5,,0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:00,--,Dark,65.0,1,0.125,60.666666666666664,4,1.75,65.0,6,2.75,,0,0.0,68.0,1,0.5,66.0,1,0.3333333333333333,,0,0.0,,,,71.0,4,0.75,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:30,--,Dark,62.833333333333336,10,1.5,62.0,2,0.5,63.0,2,0.5,54.0,1,0.5,,0,0.0,77.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0,0.0,,0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:35:00,--,Dark,62.25,5,1.125,,0,0.0,,0,0.0,51.0,1,0.5,,0,0.0,,0,0.0,,0,0.0,,,,72.0,2,0.75,,0,0.0,,0,0.0
