incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-01-12,14:30,14,14:15:00,--,Daylight,65.5,47,8.125,64.75,17,5.75,64.0,7,1.75,63.0,3,1.0,68.0,8,2.0,101.0,11,3.6666666666666665,,0,0.0,,,,63.25,14,3.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:15:30,--,Daylight,65.25,37,4.625,64.0,12,4.0,67.0,11,3.5,62.0,15,10.5,69.0,14,3.5,102.66666666666667,8,2.6666666666666665,,0,0.0,,,,63.75,17,3.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:16:00,--,Daylight,66.375,42,5.375,65.0,22,4.25,67.5,21,9.75,63.0,6,4.5,65.0,5,1.0,101.0,12,8.0,,0,0.0,,,,59.0,14,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:16:30,--,Daylight,65.625,61,7.25,65.25,35,12.0,67.25,7,4.0,62.0,5,5.5,68.0,11,2.5,98.33333333333333,11,5.666666666666667,,0,0.0,,,,63.0,12,2.0,,,,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:17:00,--,Daylight,66.375,44,5.0,64.5,29,9.0,68.0,10,2.75,61.0,9,4.0,69.0,6,1.5,103.33333333333333,9,4.0,,0,0.0,,,,61.75,24,5.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:17:30,--,Daylight,66.625,44,5.0,64.5,23,7.75,68.0,11,2.75,58.5,16,14.0,67.5,7,2.0,96.0,7,3.0,,0,0.0,,,,63.25,17,3.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:18:00,--,Daylight,63.75,64,7.625,63.75,14,4.5,66.75,17,4.5,63.5,3,1.0,72.0,9,2.0,104.33333333333333,10,3.3333333333333335,,0,0.0,,,,61.75,13,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:18:30,--,Daylight,65.625,40,5.375,63.5,20,4.5,67.25,16,7.0,62.0,9,6.0,71.5,6,1.5,105.0,17,7.333333333333333,,0,0.0,,,,60.5,20,4.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:19:00,--,Daylight,64.25,36,5.0,62.75,23,5.5,67.25,20,9.25,59.5,5,4.5,68.0,3,0.5,107.33333333333333,6,2.0,,0,0.0,,,,64.0,18,3.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:19:30,--,Daylight,64.5,50,5.875,64.0,36,12.25,66.25,12,4.75,61.0,9,5.0,70.0,3,0.5,106.0,5,3.0,,0,0.0,,,,64.0,16,3.5,,,,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:20:00,--,Daylight,65.625,39,4.25,64.5,20,5.75,65.75,12,4.75,60.0,5,1.5,69.5,8,2.0,105.33333333333333,7,2.3333333333333335,,0,0.0,,,,64.25,13,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:20:30,--,Daylight,65.0,46,8.75,62.25,19,8.0,66.5,9,2.5,59.5,13,10.0,71.0,5,1.5,104.0,3,1.0,,0,0.0,,,,68.33333333333333,14,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:21:00,--,Daylight,63.875,54,9.25,62.25,17,4.75,66.33333333333333,9,3.25,46.0,5,3.0,68.0,9,2.0,104.0,14,6.333333333333333,,0,0.0,,,,63.5,19,3.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:21:30,--,Daylight,65.125,44,5.5,65.0,14,3.25,65.5,12,5.0,60.5,12,10.0,67.5,11,2.5,103.0,13,7.0,,0,0.0,,,,63.5,15,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:22:00,--,Daylight,63.5,57,8.25,64.25,21,7.0,67.0,13,6.0,49.0,4,2.5,69.0,12,2.5,99.5,8,2.6666666666666665,,0,0.0,,,,64.75,21,4.25,,0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-01-12,14:30,14,14:22:30,--,Daylight,63.625,38,5.0,63.5,33,10.25,66.25,9,2.25,60.5,5,2.5,67.5,10,2.5,103.0,10,6.666666666666667,,0,0.0,,,,64.25,13,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:23:00,--,Daylight,62.375,48,9.375,63.25,34,11.5,66.25,13,6.5,57.0,6,5.0,67.0,5,1.0,98.0,4,1.6666666666666667,,0,0.0,,,,65.0,20,3.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:23:30,--,Daylight,63.0,48,6.25,64.5,22,6.75,66.0,7,3.5,60.5,7,4.5,70.0,5,1.5,101.0,7,2.6666666666666665,,0,0.0,,,,64.25,13,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:24:00,--,Daylight,62.875,47,7.25,63.25,30,9.5,64.0,11,4.5,47.0,10,7.0,67.5,11,2.5,103.66666666666667,17,7.333333333333333,,0,0.0,,,,64.5,21,3.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:24:30,--,Daylight,62.25,48,7.375,62.75,27,8.5,66.0,12,6.5,58.5,4,2.5,68.5,8,2.0,101.33333333333333,13,5.666666666666667,,0,0.0,,,,67.66666666666667,14,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:25:00,--,Daylight,64.125,42,7.0,64.0,17,5.75,66.5,14,5.25,59.5,5,3.0,68.5,5,1.5,103.0,9,3.0,,0,0.0,,,,65.0,14,2.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:25:30,--,Daylight,63.625,45,6.0,62.25,21,7.5,64.5,18,7.5,60.0,4,2.5,67.5,5,1.0,104.66666666666667,7,3.0,,0,0.0,,,,64.5,14,3.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:26:00,--,Daylight,64.14285714285714,33,4.625,63.25,24,9.25,68.25,9,3.5,59.5,5,2.0,67.0,9,3.5,102.0,3,1.0,,0,0.0,,,,63.0,20,4.5,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:26:30,--,Daylight,63.625,32,4.625,63.0,15,5.5,68.25,8,2.75,48.0,4,4.0,68.5,9,2.0,106.0,6,2.0,,0,0.0,,,,62.75,15,3.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:27:00,--,Daylight,63.875,54,7.5,64.0,26,7.25,66.75,18,5.75,61.5,8,5.0,68.5,5,1.5,99.33333333333333,7,5.0,,0,0.0,,,,63.25,16,3.25,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:27:30,--,Daylight,66.125,48,7.625,63.0,22,6.5,66.5,14,6.75,58.5,13,9.5,67.0,8,2.0,98.66666666666667,18,7.666666666666667,,0,0.0,,,,63.5,15,2.75,,0,0.0,,,
0,SR153N,1.0,None,2021-01-12,14:30,14,14:28:00,--,Daylight,65.25,45,4.625,62.75,25,8.25,67.75,11,2.75,63.0,13,6.0,69.5,10,2.5,102.33333333333333,8,3.3333333333333335,,0,0.0,,,,65.5,14,2.5,,0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-01-12,14:30,14,14:28:30,--,Daylight,64.375,39,4.0,64.0,27,8.25,66.66666666666667,17,5.25,62.0,3,2.0,70.0,9,2.0,100.33333333333333,13,4.333333333333333,,0,0.0,,,,65.0,14,2.75,,0,0.0,,,
