incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-21,21:00,21,20:45:00,--,Dark,,,,45.0,0050,5.0,67.0,6221,1377.75,63.5,1100,1082.5,63.25,33835423,4602951.5,57.333333333333336,6530,1632.5,63.0,0221,55.25,49.0,21,10.5,,000,0.0,61.0,1320,330.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:45:30,--,Dark,,,,34.0,0040,5.0,67.33333333333333,9201,1525.25,77.0,0001,0.75,61.0,36201220,3012638.75,60.5,2261,290.25,64.0,2324,5312.25,,00,0.0,,000,0.0,64.0,3423,608.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:46:00,--,Dark,,,,,0000,0.0,61.0,4100,1775.0,59.5,2020,2015.0,61.333333333333336,70532420,6302831.25,63.0,2041,260.25,65.66666666666667,1410,352.5,49.5,31,20.5,,000,0.0,63.0,3373,11786.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:46:30,--,Dark,,,,,0000,0.0,66.5,1232,380.25,73.5,0011,555.0,63.285714285714285,30412411,2538913.875,60.75,2362,4275.25,64.33333333333333,3110,777.5,55.0,02,0.5,59.0,120,120.0,61.5,2200,550.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:47:00,--,Dark,,,,,0000,0.0,58.666666666666664,5220,1035.0,76.0,0002,1.5,62.25,21113462,1389080.125,61.25,1131,307.75,66.0,1134,296.0,49.5,13,6.5,68.0,001,1.0,61.666666666666664,0133,108.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:47:30,--,Dark,,,,,0000,0.0,60.333333333333336,3220,535.0,65.0,1100,825.0,60.42857142857143,34333720,80802638.75,63.666666666666664,4052,762.75,67.0,4011,1002.75,49.5,32,15.5,55.0,100,533.3333333333334,63.5,3100,775.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:48:00,--,Dark,,,,,0000,0.0,60.0,10030,4255.0,66.33333333333333,1101,825.75,61.714285714285715,32605371,2725411.375,60.5,2162,542.75,65.25,2121,630.25,51.5,21,10.5,64.0,010,10.0,64.5,0401,127.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:48:30,--,Dark,,,,,0000,0.0,58.333333333333336,4310,827.5,76.0,0001,0.75,62.375,21624441,1426668.875,60.0,4222,1165.25,66.25,1221,405.25,42.0,20,5.0,62.0,110,110.0,64.5,4332,908.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:49:00,--,Dark,,,,,0000,0.0,63.5,2221,1277.75,66.0,0010,7.5,59.166666666666664,55120520,101388788.75,60.75,5461,1340.25,64.25,3222,840.75,57.0,01,0.5,65.0,010,10.0,65.0,3131,540.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:49:30,--,Dark,,,,,0000,0.0,67.33333333333333,2011,502.75,,0000,0.0,61.142857142857146,13425330,1551655.0,57.0,3260,5525.0,66.0,2041,760.25,51.5,12,6.0,61.0,100,100.0,63.666666666666664,0241,42.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:50:00,--,Dark,,,,,0000,0.0,67.66666666666667,6011,1002.75,,0000,0.0,65.0,01412641,201431.375,63.0,3022,505.25,63.0,0102,50.5,52.0,34,16.5,63.666666666666664,111,111.0,61.5,6040,1285.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:50:30,--,Dark,,,,,0000,0.0,58.0,2120,277.5,76.0,0001,0.75,61.857142857142854,13232730,1515215.0,62.0,3611,5305.25,64.33333333333333,2130,532.5,59.0,03,1.0,63.333333333333336,211,244.33333333333334,63.333333333333336,3420,1602.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:51:00,--,Dark,,,,,0000,0.0,64.25,3233,638.0,71.0,0010,7.5,67.0,02335531,528432.625,62.0,5431,1332.75,65.0,0011,2.75,,00,0.0,,000,0.0,62.25,1443,370.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:51:30,--,Dark,,,,,0000,0.0,64.25,3213,628.0,56.0,1020,20025.0,65.0,42612511,3926426.375,54.5,0240,42.5,63.5,0021,5.25,51.5,13,6.0,61.5,210,690.0,62.75,3211,777.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:52:00,--,Dark,,,,,0000,0.0,63.5,3612,627.75,73.0,0020,15.0,64.875,65632842,126828953.875,64.75,3312,552.75,68.66666666666667,0232,158.0,52.0,51,25.5,,000,0.0,61.666666666666664,2230,287.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:52:30,--,Dark,,,,,0000,0.0,64.75,5511,1927.75,65.33333333333333,1012,100428.25,64.14285714285714,33130532,2765040.125,63.25,1233,280.5,68.0,4010,1002.5,,00,0.0,62.0,100,100.0,62.666666666666664,0442,85.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:53:00,--,Dark,,,,,0000,0.0,64.33333333333333,8201,1550.25,,0000,0.0,64.57142857142857,01224664,139192.875,63.25,3543,9528.25,67.66666666666667,0211,152.75,60.0,04,1.5,71.0,001,1.0,67.33333333333333,1502,350.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:53:30,--,Dark,,,,,0000,0.0,63.5,5421,2077.75,,0000,12527.5,63.42857142857143,43720583,401888014.0,65.0,4533,10365.5,69.5,2123,540.75,,00,0.0,65.0,010,10.0,62.333333333333336,2220,627.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:54:00,--,Dark,,,,,0000,0.0,57.0,4140,857.5,61.666666666666664,1011,1508.25,64.625,46321521,4276451.375,58.0,2230,557.5,66.0,0032,18.0,52.0,11,5.5,,000,0.0,64.66666666666667,1420,437.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:54:30,--,Dark,,,,,0000,0.0,64.0,4214,878.25,77.66666666666667,0111,8004.0,63.714285714285715,12301311,1400401.375,61.666666666666664,0234,58.25,65.66666666666667,0341,792.75,58.0,03,1.5,61.5,110,110.0,66.25,2323,305.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:55:00,--,Dark,,,,,0000,0.0,68.0,5011,2503.25,75.0,0001,0.75,60.333333333333336,44602130,4425145.0,62.25,3242,1067.75,69.33333333333333,1031,270.25,,00,0.0,54.0,100,100.0,66.5,3223,638.0,,,
