incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.6,None,2021-02-11,13:10,13,12:55:00,--,Daylight,,0,0.0,66.5,18,3.0,72.0,5,4.0,68.375,41,5.5,66.75,14,2.75,70.66666666666667,6,3.0,63.5,3,2.0,,0,0.0,69.0,19,4.0,,,,75.0,9,1.4
0,00I75N,3.6,None,2021-02-11,13:10,13,12:55:30,--,Daylight,,0,0.0,65.75,22,4.25,68.66666666666667,4,3.0,70.125,33,2.75,67.75,10,3.25,71.5,7,1.75,63.0,5,3.0,69.5,3,7.666666666666667,69.5,23,5.25,,,,73.25,12,1.8
0,00I75N,3.6,None,2021-02-11,13:10,13,12:56:00,--,Daylight,,0,0.0,66.0,18,4.0,,0,1.5,69.0,30,3.25,66.75,29,8.0,69.5,12,4.0,58.0,1,0.5,68.5,3,3.0,67.66666666666667,8,3.25,,,,72.2,12,2.0
0,00I75N,3.6,None,2021-02-11,13:10,13,12:56:30,--,Daylight,,0,0.0,66.25,10,2.0,63.333333333333336,5,7.75,66.71428571428571,35,3.5,66.5,26,6.75,70.33333333333333,10,3.25,55.0,2,0.5,72.0,2,2.0,69.25,17,4.75,,,,72.4,18,2.4
0,00I75N,3.6,None,2021-02-11,13:10,13,12:57:00,--,Daylight,,0,0.0,69.0,13,2.5,,0,0.0,69.875,42,3.875,67.0,18,4.25,69.75,6,1.5,64.5,3,2.0,68.0,5,5.0,66.5,15,5.5,,,,72.5,6,0.8
0,00I75N,3.6,None,2021-02-11,13:10,13,12:57:30,--,Daylight,,0,0.0,68.0,22,4.25,73.0,1,0.75,68.5,34,4.375,66.75,13,2.25,68.5,6,1.5,59.0,5,2.0,72.0,1,1.0,66.25,16,3.75,,,,72.0,12,2.4
0,00I75N,3.6,None,2021-02-11,13:10,13,12:58:00,--,Daylight,,0,0.0,67.5,22,4.5,74.0,3,2.25,70.57142857142857,24,2.25,68.5,14,3.0,69.66666666666667,10,2.5,57.0,1,0.5,65.5,5,5.0,67.0,11,2.0,,,,72.75,16,2.2
0,00I75N,3.6,None,2021-02-11,13:10,13,12:58:30,--,Daylight,,0,0.0,68.0,11,2.0,72.5,2,3.0,70.28571428571429,21,2.0,68.25,16,2.75,70.0,14,3.75,,0,0.0,67.0,1,1.0,66.5,16,3.25,,,,72.5,17,2.8
0,00I75N,3.6,None,2021-02-11,13:10,13,12:59:00,--,Daylight,,0,0.0,67.25,16,3.75,65.66666666666667,4,8.0,69.0,25,2.875,68.25,15,3.0,71.33333333333333,11,2.75,57.0,2,2.0,71.0,1,1.0,67.5,20,5.5,,,,72.5,14,3.2
0,00I75N,3.6,None,2021-02-11,13:10,13,12:59:30,--,Daylight,,0,0.0,67.75,17,3.5,73.0,5,6.5,67.66666666666667,19,2.0,68.75,10,2.25,71.66666666666667,10,2.5,62.5,4,2.5,66.0,2,2.0,67.25,16,3.25,,,,73.8,13,2.2
0,00I75N,3.6,None,2021-02-11,13:10,13,13:00:00,--,Daylight,,0,0.0,67.5,16,6.0,76.0,5,3.75,68.375,46,6.0,67.5,15,4.0,69.25,10,2.75,57.0,4,1.5,68.5,2,5.666666666666667,63.5,10,3.0,,,,71.5,14,2.0
0,00I75N,3.6,None,2021-02-11,13:10,13,13:00:30,--,Daylight,,0,0.0,67.25,23,5.0,74.5,2,6.5,68.875,40,4.5,67.25,17,3.5,69.33333333333333,13,4.25,68.0,1,1.0,69.0,2,2.0,67.5,11,2.5,,,,72.5,17,2.2
0,00I75N,3.6,None,2021-02-11,13:10,13,13:01:00,--,Daylight,,0,0.0,69.25,26,5.75,73.66666666666667,3,2.25,70.42857142857143,25,2.875,65.0,17,7.25,69.25,17,6.5,58.0,3,1.5,68.0,1,1.0,67.0,18,4.25,,,,69.0,9,1.2
0,00I75N,3.6,None,2021-02-11,13:10,13,13:01:30,--,Daylight,,0,0.0,69.25,13,3.25,73.33333333333333,7,10.75,68.5,26,4.625,65.75,32,9.5,69.75,9,2.25,58.0,2,0.5,68.5,2,2.3333333333333335,68.75,13,3.0,,,,71.5,8,1.2
0,00I75N,3.6,None,2021-02-11,13:10,13,13:02:00,--,Daylight,,0,0.0,68.0,24,5.75,75.0,2,3.25,70.875,32,3.0,66.5,21,4.25,69.0,5,1.75,62.5,2,1.5,67.5,2,6.333333333333333,68.0,16,4.25,,,,72.5,8,1.4
0,00I75N,3.6,None,2021-02-11,13:10,13,13:02:30,--,Daylight,,0,0.0,68.25,16,5.0,74.5,4,6.25,72.0,47,4.5,68.33333333333333,9,2.25,68.33333333333333,13,6.5,61.5,5,3.0,68.0,6,8.666666666666666,67.25,8,3.0,,,,72.0,14,2.0
0,00I75N,3.6,None,2021-02-11,13:10,13,13:03:00,--,Daylight,,0,0.0,69.25,23,3.75,74.0,4,3.0,70.5,25,2.5,67.75,23,5.0,70.66666666666667,6,1.5,63.5,5,2.5,69.33333333333333,3,3.0,64.66666666666667,10,3.75,,,,73.5,8,1.0
0,00I75N,3.6,None,2021-02-11,13:10,13,13:03:30,--,Daylight,,0,0.0,69.0,11,1.75,72.5,4,4.5,69.0,31,3.5,67.25,12,2.5,69.33333333333333,8,2.75,64.0,3,1.0,70.0,2,2.0,67.5,19,5.75,,,,73.0,12,2.6
0,00I75N,3.6,None,2021-02-11,13:10,13,13:04:00,--,Daylight,,0,0.0,70.5,19,5.0,73.0,1,0.75,71.57142857142857,17,1.625,68.0,28,5.25,71.0,9,2.25,64.0,4,1.5,65.0,2,6.666666666666667,69.75,13,3.0,,,,74.25,13,3.6
0,00I75N,3.6,None,2021-02-11,13:10,13,13:04:30,--,Daylight,,0,0.0,70.5,8,1.5,73.0,5,5.75,70.25,42,3.75,68.0,15,4.25,70.25,12,3.75,71.0,1,0.5,,0,0.3333333333333333,64.33333333333333,9,1.75,,,,74.0,14,3.2
0,00I75N,3.6,None,2021-02-11,13:10,13,13:05:00,--,Daylight,,0,0.0,69.25,17,3.0,72.5,3,5.5,70.85714285714286,21,1.75,68.75,13,4.25,72.0,5,1.25,65.0,3,1.0,72.0,1,1.0,68.75,13,3.75,,,,73.2,11,2.0
0,00I75N,3.6,None,2021-02-11,13:10,13,13:05:30,--,Daylight,,0,0.0,69.25,12,2.25,72.66666666666667,7,6.25,69.28571428571429,28,3.375,69.5,11,1.75,71.33333333333333,10,2.5,72.0,4,1.5,67.66666666666667,8,8.0,69.5,15,3.75,,,,73.0,11,1.6
0,00I75N,3.6,None,2021-02-11,13:10,13,13:06:00,--,Daylight,,0,0.0,71.0,21,4.25,74.66666666666667,3,7.25,67.57142857142857,32,4.125,67.5,21,3.75,71.66666666666667,5,1.25,65.0,2,1.0,,0,0.0,69.0,8,1.5,,,,72.0,14,3.0
0,00I75N,3.6,None,2021-02-11,13:10,13,13:06:30,--,Daylight,,0,0.0,70.0,20,3.75,68.0,4,3.0,69.875,37,3.5,67.0,11,2.25,71.66666666666667,8,3.25,57.0,1,0.5,68.5,3,3.0,69.25,21,5.0,,,,72.8,14,2.6
0,00I75N,3.6,None,2021-02-11,13:10,13,13:07:00,--,Daylight,,0,0.0,71.0,18,3.25,69.0,2,1.75,70.75,35,4.375,68.25,23,5.0,69.0,12,4.0,66.0,4,2.0,,0,1.3333333333333333,67.75,20,4.0,,,,74.0,12,1.8
0,00I75N,3.6,None,2021-02-11,13:10,13,13:07:30,--,Daylight,,0,0.0,71.5,14,3.25,70.0,1,0.75,68.14285714285714,38,4.125,67.5,22,6.25,70.5,8,2.0,66.0,4,1.5,70.0,4,4.0,69.66666666666667,12,2.25,,,,73.0,14,1.8
0,00I75N,3.6,None,2021-02-11,13:10,13,13:08:00,--,Daylight,,0,0.0,72.66666666666667,8,2.0,72.0,2,2.0,68.85714285714286,23,2.875,66.75,21,4.25,70.75,15,5.25,68.0,2,1.0,70.0,2,2.0,69.75,17,3.5,,,,75.0,7,1.0
