incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.9,None,2021-04-02,11:57,11,11:42:00,--,Daylight,63.0,0462,169282.75,63.5,1364,321.0,64.25,76108,16821.75,68.0,84,127.0,67.0,58,405.5,70.5,41,15.5,52.0,412,605.0,59.0,80,65.0,64.4,121811111,3636342.8,60.0,0234,1039.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:42:30,--,Daylight,61.5,3466,868.5,60.75,74109,15809.5,67.25,3578,6029.0,66.5,45,52.0,65.0,66,79.0,71.5,32,10.5,52.0,67,124.0,59.5,92,90.5,66.0,811128,183023.4,59.666666666666664,0214,953.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:43:00,--,Daylight,64.33333333333333,0384,250813.25,63.25,4543,858.0,67.25,4542,892.75,52.0,30,15.0,60.0,63,54.0,68.0,33,12.0,51.5,710,1158.0,60.0,60,70.0,64.2,97129,170222.2,63.75,2446,35267.25,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:43:30,--,Daylight,64.0,0965,2505048.75,61.333333333333336,4520,955.0,66.75,2461,3277.75,63.0,42,42.0,65.5,67,1262.0,68.5,62,25.5,53.5,45,72.5,60.5,82,56.5,63.6,1292911,310343.2,62.333333333333336,2038,75453.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:44:00,--,Daylight,66.66666666666667,0557,25149.0,65.0,3457,6031.25,67.25,1413,368.0,65.5,31,30.5,65.5,31,15.5,68.0,63,26.0,52.0,64,41.5,62.0,90,65.0,67.6,76228,25423.0,64.5,3538,3792828.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:44:30,--,Daylight,62.333333333333336,0542,251055.25,64.75,1313,310.5,67.0,4431,857.75,65.0,33,11.0,62.0,25,28.5,68.0,62,45.5,50.5,52,35.5,61.0,60,40.0,65.4,11132213,3222422.0,64.33333333333333,0721,358.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:45:00,--,Daylight,49.75,16710,120253.25,61.666666666666664,3220,535.0,67.0,3846,7288.75,66.5,66,83.0,63.5,59,708.0,69.0,63,46.0,57.0,36,47.0,59.5,52,46.0,66.8,911129,232222.4,62.0,1620,178025.0,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:45:30,--,Daylight,65.0,0785,2503783.75,64.0,4368,8292.25,67.0,3456,6046.0,66.5,56,112.5,65.5,24,27.0,68.5,42,15.5,54.0,45,28.0,62.0,60,55.0,67.2,1014377,33671.8,65.33333333333333,0334,25455.5,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:46:00,--,Daylight,51.75,2564,13525.75,63.0,6655,13781.0,66.25,5342,13278.0,56.0,50,40.0,60.5,65,555.0,71.5,31,10.5,53.5,77,128.5,61.0,31,50.5,66.4,149137,402645.2,62.0,1232,343.25,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:46:30,--,Daylight,64.66666666666667,0392,16545.25,64.0,5244,10525.75,66.75,4233,809.25,62.0,41,50.5,62.5,58,810.0,70.5,53,26.0,57.5,35,78.0,59.5,71,90.5,66.2,912268,15233.8,62.25,2324,2111.75,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:47:00,--,Daylight,66.0,0572,1278.0,64.0,4331,1587.75,65.25,7749,197778.0,62.5,43,81.0,62.5,67,508.0,71.5,52,41.0,54.0,66,59.5,63.5,31,25.5,70.5,412730,62742.0,59.666666666666664,1023,15028.5,,,
0,00I24W,178.9,None,2021-04-02,11:57,11,11:47:30,--,Daylight,54.0,1582,4795.5,61.5,5865,122827.5,65.5,4765,11783.25,64.5,66,79.0,63.5,41,36.5,72.5,52,20.5,51.5,33,48.0,59.0,40,25.0,66.4,56137,12627.2,61.0,2524,19786.75,,,
