incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-12-29,07:00,7,06:45:00,--,Dark,67.0,36,6.0,72.0,15,6.0,63.5,2,2.0,62.0,16,4.75,60.0,18,9.5,,,,69.33333333333333,16,4.5,,,,55.5,3,0.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:45:30,--,Dark,68.0,26,6.8,72.0,12,6.666666666666667,64.0,4,1.0,62.0,18,4.75,51.5,10,7.0,,,,62.5,14,2.5,,,,52.5,10,2.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:46:00,--,Dark,67.8,31,5.8,70.66666666666667,6,3.6666666666666665,64.0,4,1.5,64.0,10,4.5,50.0,11,7.0,,,,60.5,15,2.75,,,,54.5,5,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:46:30,--,Dark,68.0,16,3.6,71.66666666666667,25,8.333333333333334,,0,0.0,60.75,19,6.75,50.5,6,5.0,,,,57.5,4,1.25,,,,54.5,3,0.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:47:00,--,Dark,67.8,32,5.4,71.66666666666667,9,1.6666666666666667,60.5,9,4.5,60.75,15,3.75,52.0,4,1.5,,,,53.0,22,7.75,,,,59.0,2,0.125,,,,,,
0,00I75S,2.1,None,2020-12-29,07:00,7,06:47:30,--,Dark,66.6,17,2.8,70.66666666666667,22,5.666666666666667,59.0,2,0.5,59.0,12,6.25,61.0,13,10.0,,,,58.0,21,4.25,,,,53.5,3,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:48:00,--,Dark,67.2,18,3.8,70.66666666666667,14,3.3333333333333335,65.0,1,0.5,61.5,16,5.5,58.0,14,11.0,,,,56.5,17,4.75,,,,53.5,6,1.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:48:30,--,Dark,67.8,15,2.6,70.33333333333333,21,6.0,55.0,3,4.0,63.0,20,6.5,60.5,14,8.5,,,,66.66666666666667,18,5.5,,,,53.5,6,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:49:00,--,Dark,68.2,21,4.4,72.66666666666667,13,5.333333333333333,61.5,4,1.0,62.25,9,1.5,63.0,7,2.5,,,,66.0,12,3.25,,,,55.0,7,1.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:49:30,--,Dark,67.2,19,4.0,72.66666666666667,10,3.0,61.0,2,1.0,61.25,12,2.5,51.0,3,1.5,,,,56.0,13,2.75,,,,54.5,5,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:50:00,--,Dark,69.75,10,2.0,72.0,12,3.0,62.0,5,1.5,62.75,13,5.25,62.0,11,13.0,,,,55.5,10,1.75,,,,52.5,4,1.25,,,,,,
0,00I75S,2.1,None,2020-12-29,07:00,7,06:50:30,--,Dark,67.5,21,3.4,71.66666666666667,12,3.6666666666666665,63.0,6,2.5,63.0,14,4.5,52.0,7,6.5,,,,54.0,9,1.5,,,,53.0,7,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:51:00,--,Dark,68.0,21,6.0,72.0,13,3.0,63.5,4,7.5,56.0,12,4.0,50.0,7,8.0,,,,51.0,20,4.5,,,,56.0,2,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:51:30,--,Dark,68.6,17,2.2,72.5,5,1.0,59.0,5,1.5,62.5,10,2.0,61.5,12,7.5,,,,53.5,19,8.25,,,,54.5,6,1.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:52:00,--,Dark,68.2,25,5.2,72.0,6,1.3333333333333333,57.0,2,0.5,62.0,20,4.75,51.5,2,1.0,,,,59.0,4,0.75,,,,54.5,9,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:52:30,--,Dark,69.4,13,1.8,70.66666666666667,14,4.0,63.0,10,3.5,63.0,14,2.25,60.0,8,6.5,,,,56.0,15,3.25,,,,56.0,3,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:53:00,--,Dark,65.5,24,3.4,70.0,9,3.3333333333333335,66.5,7,3.5,64.25,13,2.25,62.0,9,3.5,,,,59.0,11,1.75,,,,53.0,1,0.375,,,,,,
0,00I75S,2.1,None,2020-12-29,07:00,7,06:53:30,--,Dark,66.6,14,2.6,71.33333333333333,16,5.333333333333333,65.0,6,3.0,61.666666666666664,10,2.0,53.5,7,3.0,,,,57.5,12,3.5,,,,54.5,4,0.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:54:00,--,Dark,67.8,29,7.0,69.33333333333333,10,4.0,61.0,5,2.5,61.25,16,4.25,58.5,16,11.0,,,,69.33333333333333,8,1.5,,,,53.0,5,1.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:54:30,--,Dark,67.8,19,5.0,68.33333333333333,14,3.3333333333333335,64.0,8,5.0,61.75,11,3.5,52.5,6,4.0,,,,60.0,15,4.25,,,,53.0,3,0.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:55:00,--,Dark,68.0,7,1.2,71.0,8,1.6666666666666667,59.0,4,1.5,62.25,13,3.5,52.0,9,7.5,,,,60.0,8,1.25,,,,53.0,12,2.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:55:30,--,Dark,68.0,18,2.4,70.0,19,8.333333333333334,61.5,5,1.5,62.75,15,4.25,59.5,13,7.0,,,,59.5,10,1.75,,,,53.0,3,0.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:56:00,--,Dark,67.8,20,4.0,71.0,14,5.666666666666667,64.5,4,2.5,58.0,8,3.25,51.5,5,2.5,,,,59.5,13,2.5,,,,54.0,8,1.75,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:56:30,--,Dark,68.0,17,4.8,72.5,5,1.0,64.0,2,1.0,61.75,12,2.75,52.5,4,2.5,,,,60.5,7,1.25,,,,54.0,6,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:57:00,--,Dark,67.8,18,3.8,71.33333333333333,16,5.333333333333333,66.0,4,1.5,62.0,10,4.0,61.0,8,4.5,,,,66.75,12,2.75,,,,52.0,1,0.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:57:30,--,Dark,67.0,23,4.2,72.66666666666667,15,3.6666666666666665,62.0,4,1.5,60.5,10,5.0,52.5,6,5.5,,,,57.0,10,2.25,,,,53.0,2,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:58:00,--,Dark,69.6,19,2.8,70.0,5,1.6666666666666667,68.5,4,1.5,64.0,13,4.25,53.5,10,6.5,,,,67.66666666666667,19,3.75,,,,53.0,5,1.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:58:30,--,Dark,68.2,10,1.6,70.66666666666667,11,3.6666666666666665,68.0,7,3.0,62.25,16,4.5,54.0,10,4.0,,,,61.0,19,5.0,,,,51.0,9,2.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:59:00,--,Dark,64.4,12,3.8,69.66666666666667,14,9.333333333333334,68.0,1,0.5,65.0,7,1.25,57.5,5,3.5,,,,67.66666666666667,10,2.5,,,,46.0,2,0.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:59:30,--,Dark,68.0,23,7.8,69.33333333333333,9,2.0,69.0,1,0.5,67.0,9,1.5,55.0,2,0.5,,,,57.5,16,4.0,,,,49.5,7,0.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:00:00,--,Dark,64.4,29,9.0,67.66666666666667,12,3.6666666666666665,68.5,5,1.5,66.0,18,10.75,55.5,7,7.0,,,,57.5,15,2.75,,,,50.5,9,2.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:00:30,--,Dark,64.6,17,2.6,68.66666666666667,11,3.6666666666666665,68.0,4,7.0,65.5,13,8.0,57.0,9,12.5,,,,68.0,19,4.0,,,,,0,0.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:01:00,--,Dark,65.2,30,4.4,68.66666666666667,23,8.333333333333334,68.0,6,2.0,64.0,15,3.0,59.5,12,6.0,,,,59.0,14,3.0,,,,53.5,5,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:01:30,--,Dark,63.6,29,7.4,68.33333333333333,23,12.0,69.0,2,1.0,63.5,16,4.75,60.0,13,15.0,,,,61.0,6,2.0,,,,50.5,5,1.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:02:00,--,Dark,65.0,16,2.4,70.0,6,1.3333333333333333,68.0,3,1.0,61.75,19,8.0,55.5,8,6.5,,,,57.5,6,1.0,,,,56.5,2,0.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:02:30,--,Dark,66.6,14,3.0,68.33333333333333,13,2.6666666666666665,68.5,4,1.5,62.5,19,6.25,53.5,9,6.0,,,,56.5,7,3.75,,,,53.5,4,1.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:03:00,--,Dark,66.8,19,4.2,70.66666666666667,12,3.0,66.0,4,1.0,60.5,6,2.0,59.5,6,3.0,,,,58.0,23,5.0,,,,52.0,8,3.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:03:30,--,Dark,66.25,18,3.0,70.66666666666667,13,2.6666666666666665,67.0,2,1.0,57.0,8,2.75,54.5,7,5.0,,,,67.33333333333333,18,6.5,,,,54.0,3,0.5,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:04:00,--,Dark,66.4,14,3.6,73.33333333333333,4,2.6666666666666665,64.0,3,1.0,61.5,18,7.25,51.5,7,3.5,,,,61.25,21,7.25,,,,52.5,3,0.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:04:30,--,Dark,67.66666666666667,9,2.6,72.66666666666667,11,3.6666666666666665,63.5,5,4.0,60.75,19,4.5,54.0,9,5.5,,,,66.66666666666667,21,7.25,,,,51.0,3,0.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:05:00,--,Dark,65.8,19,3.6,73.0,10,2.6666666666666665,59.0,2,0.5,59.5,9,3.75,49.0,5,3.0,,,,52.0,11,2.75,,,,55.5,3,1.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:05:30,--,Dark,66.8,14,3.0,73.0,10,3.3333333333333335,63.0,7,4.5,59.75,6,2.25,61.0,10,7.0,,,,63.333333333333336,10,4.5,,,,52.5,9,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:06:00,--,Dark,68.2,19,4.4,71.0,21,6.666666666666667,67.0,9,6.0,60.0,16,5.0,59.5,14,11.0,,,,53.0,15,4.25,,,,52.0,8,2.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:06:30,--,Dark,64.75,24,5.2,70.66666666666667,12,3.0,65.5,4,1.0,64.33333333333333,11,3.0,60.0,10,8.0,,,,65.0,20,4.25,,,,52.0,3,0.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:07:00,--,Dark,68.25,17,2.8,71.33333333333333,19,9.0,66.0,7,4.0,63.5,11,2.25,60.0,7,5.5,,,,54.5,6,2.0,,,,54.5,3,0.75,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:07:30,--,Dark,67.8,25,6.2,71.66666666666667,13,5.0,67.0,3,1.0,65.33333333333333,12,4.25,54.0,6,4.5,,,,54.5,10,2.0,,,,53.0,6,1.75,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:08:00,--,Dark,68.0,24,3.8,72.33333333333333,11,4.0,64.5,8,3.0,61.5,17,4.25,52.0,9,5.5,,,,57.0,6,1.75,,,,56.0,7,2.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:08:30,--,Dark,68.4,19,4.2,72.66666666666667,11,2.3333333333333335,66.0,5,3.0,61.0,19,7.75,61.0,8,6.5,,,,56.0,9,1.5,,,,53.5,5,1.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:09:00,--,Dark,68.0,22,3.6,71.66666666666667,9,2.6666666666666665,64.5,7,3.5,60.5,14,4.75,60.5,8,7.5,,,,62.666666666666664,24,7.75,,,,59.0,4,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:09:30,--,Dark,68.6,24,4.6,70.66666666666667,14,3.3333333333333335,66.0,4,1.0,63.0,7,3.25,58.5,12,5.5,,,,50.0,20,7.0,,,,55.5,8,2.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:10:00,--,Dark,66.8,21,4.0,73.66666666666667,11,2.3333333333333335,66.0,9,3.5,61.25,13,3.5,54.0,9,3.5,,,,55.5,14,3.5,,,,55.5,4,1.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:10:30,--,Dark,67.2,23,3.8,73.0,12,3.6666666666666665,66.5,7,2.5,61.25,19,4.25,60.0,10,5.5,,,,64.66666666666667,14,5.25,,,,,0,0.0,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:11:00,--,Dark,66.4,20,3.6,73.33333333333333,12,7.0,58.0,3,1.5,61.75,18,5.5,53.0,8,5.0,,,,56.0,12,2.0,,,,49.0,2,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:11:30,--,Dark,65.2,24,7.2,71.33333333333333,13,3.0,64.0,5,2.5,63.75,16,4.0,56.0,13,7.0,,,,65.0,13,3.0,,,,55.5,4,0.75,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:12:00,--,Dark,71.25,8,1.2,74.33333333333333,20,7.666666666666667,60.0,4,1.5,63.5,13,2.25,58.5,8,5.0,,,,66.0,9,3.0,,,,54.5,10,2.125,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:12:30,--,Dark,67.2,29,6.4,74.66666666666667,13,4.333333333333333,67.5,3,1.0,61.25,18,6.75,63.5,7,4.5,,,,55.0,8,1.5,,,,50.0,7,2.25,,,,,,
0,00I75S,2.1,None,2020-12-29,07:00,7,07:13:00,--,Dark,68.6,23,6.4,73.33333333333333,8,1.6666666666666667,66.0,5,1.5,62.75,13,3.0,56.0,6,2.5,,,,63.0,11,2.0,,,,57.0,4,0.25,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:13:30,--,Dark,70.0,18,2.6,74.66666666666667,6,1.0,64.5,5,2.0,63.25,24,8.5,55.5,16,12.5,,,,61.0,12,2.0,,,,53.5,6,0.875,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:14:00,--,Dark,69.0,32,7.8,73.0,10,6.333333333333333,75.0,1,0.5,58.666666666666664,12,3.75,55.5,7,7.0,,,,64.0,15,2.5,,,,55.0,2,0.625,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:14:30,--,Dark,69.0,16,3.4,72.0,17,5.666666666666667,59.0,3,1.5,65.0,8,1.75,56.5,4,2.0,,,,62.0,11,2.25,,,,57.5,5,0.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:15:00,--,Dark,67.2,24,7.0,70.33333333333333,19,7.333333333333333,67.0,5,2.0,63.5,16,4.25,53.0,10,6.5,,,,62.5,9,4.25,,,,58.0,5,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:15:30,--,Dark,66.75,22,4.6,70.33333333333333,20,6.666666666666667,67.0,5,1.5,63.5,12,5.25,54.5,7,7.0,,,,71.33333333333333,15,3.5,,,,58.0,6,1.375,,,,,0,0.0
