incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,182.3,None,2021-04-07,18:40,18,18:25:00,--,Daylight,62.333333333333336,20,8.0,63.5,7,36.666666666666664,62.333333333333336,20,7.333333333333333,,,,68.0,1,1.0,63.0,14,5.666666666666667,59.666666666666664,7,4.333333333333333,67.25,14,3.5,64.75,21,7.5,63.75,23,10.0,64.0,18,10.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:25:30,--,Daylight,61.0,12,4.666666666666667,42.0,13,37.333333333333336,62.0,19,7.666666666666667,,,,58.0,2,2.0,63.666666666666664,14,6.333333333333333,59.666666666666664,13,3.3333333333333335,66.75,21,5.5,62.75,34,8.25,63.5,17,5.0,65.0,10,5.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:26:00,--,Daylight,57.333333333333336,23,13.0,64.0,13,37.666666666666664,64.66666666666667,14,8.0,,,,57.666666666666664,6,20.666666666666668,63.333333333333336,19,10.333333333333334,59.666666666666664,21,6.666666666666667,68.5,21,6.5,60.75,22,5.25,65.5,15,4.0,60.5,12,10.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:26:30,--,Daylight,59.333333333333336,18,9.333333333333334,64.0,8,35.666666666666664,61.666666666666664,10,4.666666666666667,,,,54.0,2,2.6666666666666665,61.666666666666664,23,12.666666666666666,59.0,16,7.0,67.75,17,5.25,60.0,18,6.5,64.0,25,9.0,63.5,13,8.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:27:00,--,Daylight,60.333333333333336,16,5.666666666666667,65.5,15,38.333333333333336,64.33333333333333,19,8.666666666666666,,,,63.0,4,4.0,65.33333333333333,16,8.0,58.666666666666664,13,5.666666666666667,66.5,20,7.0,62.25,20,4.0,65.5,21,5.25,60.0,9,8.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:27:30,--,Daylight,59.0,25,8.666666666666666,68.5,12,38.666666666666664,65.0,11,3.3333333333333335,,,,63.5,3,3.0,63.0,16,5.666666666666667,61.333333333333336,17,12.0,67.75,15,4.25,62.5,18,4.5,65.25,22,6.25,62.0,8,5.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:28:00,--,Daylight,61.333333333333336,24,13.333333333333334,43.666666666666664,11,35.0,63.333333333333336,21,8.333333333333334,,,,65.5,5,5.0,65.0,17,9.333333333333334,61.0,18,6.0,66.75,14,5.5,63.0,18,4.5,68.0,16,4.5,63.0,10,8.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:28:30,--,Daylight,62.333333333333336,19,7.666666666666667,43.333333333333336,11,31.333333333333332,64.66666666666667,11,6.333333333333333,,,,61.333333333333336,9,10.0,66.33333333333333,10,4.666666666666667,60.666666666666664,20,5.666666666666667,66.66666666666667,16,3.5,63.0,24,5.75,65.5,19,5.0,59.0,11,5.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:29:00,--,Daylight,59.333333333333336,18,12.333333333333334,65.0,14,40.0,65.66666666666667,14,5.0,,,,62.5,3,4.666666666666667,64.0,26,10.666666666666666,61.0,16,7.0,67.0,16,5.0,62.25,20,4.25,66.0,15,3.25,65.0,9,7.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:29:30,--,Daylight,60.0,21,9.666666666666666,65.5,15,38.333333333333336,63.666666666666664,13,5.666666666666667,,,,63.5,7,7.0,64.66666666666667,20,9.333333333333334,61.0,8,3.3333333333333335,67.25,13,3.25,61.333333333333336,14,4.75,67.0,11,6.5,63.0,10,6.0
