incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:00,--,Dark,69.0,2,102.5,,,,71.0,3,50.25,64.33333333333333,3,137512.5,65.5,2,25.25,56.0,6,512625.0,63.0,4,325.25,60.6,9,157304.42857142858,63.5,2,5.5,,0,0.0,69.5,3,2.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:30,--,Dark,68.0,1,2.5,,,,64.0,2,25.0,67.75,6,126262.75,60.0,5,152.5,53.75,5,500138.75,63.0,3,102.5,55.166666666666664,10,331444.85714285716,,0,0.0,64.0,2,3.0,63.0,4,527.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:00,--,Dark,69.0,1,7.5,,,,64.0,1,25.0,66.66666666666667,5,262500.125,64.0,2,2.5,57.2,8,1876300.125,66.0,1,2.5,66.0,2,143.28571428571428,62.0,1,5.0,62.0,1,0.5,66.5,3,25.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:30,--,Dark,70.0,1,75.0,,,,66.5,2,102.5,65.4,8,137626.375,64.0,5,327.5,54.4,10,12916.375,62.0,3,350.25,58.5,3,15.714285714285714,67.0,1,0.5,62.0,3,5.0,55.0,3,1275.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:00,--,Dark,68.0,4,277.5,,,,63.0,1,25.0,63.0,4,375038.75,60.0,1,25.0,56.2,9,387555.125,,0,0.0,51.75,4,301428.71428571426,63.0,1,5.0,,0,0.0,57.0,6,1005.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:30,--,Dark,67.5,2,252.5,,,,65.5,2,82.5,61.666666666666664,6,125377.5,63.0,3,102.5,52.333333333333336,4,12675.0,62.5,3,102.5,58.666666666666664,6,2859.5714285714284,67.0,1,0.5,,0,0.0,57.666666666666664,7,1627.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:00,--,Dark,68.0,5,277.5,,,,61.0,1,25.0,63.8,9,412515.25,69.0,1,250.0,48.0,5,188.75,62.666666666666664,4,360.0,56.0,6,14304.42857142857,67.0,1,0.5,60.0,1,0.5,53.5,3,275.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:30,--,Dark,70.0,1,2.5,,,,70.0,3,100.25,60.0,5,125088.75,62.0,5,127.5,51.2,5,1387663.75,59.0,1,25.0,58.666666666666664,5,1433.142857142857,63.0,2,5.0,59.0,1,0.5,61.75,8,1133.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:00,--,Dark,67.5,3,2.75,,,,,0,0.0,60.2,8,1637552.5,,0,2.5,55.57142857142857,10,1763888.75,67.33333333333333,4,27.75,58.0,6,115717.14285714286,62.0,1,15.0,65.0,5,7.5,56.5,5,1550.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:30,--,Dark,68.5,4,32.5,,,,64.5,4,27.5,62.0,5,12515.125,60.0,2,27.5,55.666666666666664,7,1263888.75,67.0,5,152.75,56.0,11,148934.42857142858,,0,0.0,59.0,1,0.5,58.333333333333336,4,1027.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:10:00,--,Dark,,0,0.0,,,,69.66666666666667,6,132.75,63.6,8,150013.875,63.0,6,205.0,55.8,6,1263876.25,67.33333333333333,4,27.75,53.5,6,144287.2857142857,66.0,2,0.5,65.0,4,10.5,57.666666666666664,5,277.5
