incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:00,--,Dark,67.0,15,2.0,66.75,5,2.0,68.25,6,1.5,50.0,1,0.5,70.0,3,1.5,,,,,0,0.0,,,,66.33333333333333,8,1.5,74.33333333333333,4,0.75,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:30,--,Dark,67.71428571428571,13,1.875,67.25,16,7.75,68.0,4,2.0,59.0,2,1.0,,0,0.5,,,,59.0,1,1.0,,,,70.66666666666667,8,1.25,71.33333333333333,3,0.75,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:00,--,Dark,67.25,25,3.375,66.25,11,3.75,67.33333333333333,4,1.75,52.0,1,0.5,74.0,1,0.5,,,,57.5,3,3.0,,,,67.75,7,1.25,67.5,4,1.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:30,--,Dark,64.85714285714286,10,1.0,66.25,7,2.0,67.0,3,1.5,50.0,2,0.5,66.0,1,0.5,,,,56.5,2,2.25,,,,66.0,5,1.0,71.0,8,1.75,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:00,--,Dark,66.71428571428571,21,4.5,65.75,8,1.5,67.5,8,2.5,61.0,3,1.0,71.5,4,1.0,,,,,0,0.0,,,,66.66666666666667,6,1.0,,,,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:30,--,Dark,63.6,11,1.875,66.5,7,1.75,67.66666666666667,6,3.0,52.0,1,2.0,71.5,4,1.0,,,,53.0,1,5.0,,,,72.0,1,0.25,72.25,6,1.25,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:00,--,Dark,63.0,25,3.5,64.66666666666667,7,1.5,67.66666666666667,4,1.75,,0,0.0,71.0,2,1.0,,,,60.5,2,1.75,,,,72.0,5,0.75,73.0,1,0.25,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:30,--,Dark,62.5,20,3.125,64.33333333333333,6,2.0,68.0,3,0.75,53.0,3,3.5,76.0,1,0.5,,,,60.5,3,3.0,,,,68.5,4,0.75,69.33333333333333,12,1.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:00,--,Dark,66.28571428571429,20,2.375,65.25,9,2.5,67.33333333333333,11,4.5,61.5,4,1.5,72.0,3,1.0,,,,,0,0.0,,,,70.66666666666667,3,0.75,69.66666666666667,8,2.5,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:30,--,Dark,65.0,20,2.375,64.5,16,5.75,70.0,3,0.75,54.0,3,3.0,73.0,1,0.5,,,,62.0,2,1.75,,,,68.0,4,0.5,74.33333333333333,6,1.0,,,
