incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:00,--,Daylight,63.714285714285715,26,6.75,62.0,3,0.75,66.75,5,1.75,50.0,4,1.5,,0,0.0,64.75,17,6.5,,,,69.5,10,3.0,66.66666666666667,9,1.4,64.5,3,0.4,67.0,2,0.25
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:30,--,Daylight,65.5,15,2.0,63.0,13,3.25,63.0,2,0.5,50.0,3,1.5,,0,1.6666666666666667,65.33333333333333,5,2.5,,,,66.66666666666667,13,1.8,62.0,11,2.0,65.75,9,3.0,64.33333333333333,9,2.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:00,--,Daylight,62.42857142857143,36,3.75,64.25,12,3.25,66.75,7,3.25,56.5,6,5.0,,0,0.0,68.33333333333333,4,0.75,,,,68.5,6,1.4,60.75,8,1.6,66.75,7,1.2,64.0,6,1.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:30,--,Daylight,63.5,36,6.875,62.0,8,2.5,65.0,1,0.5,49.0,1,0.5,,0,0.0,64.66666666666667,11,4.75,,,,67.0,7,0.8,62.75,7,1.4,62.25,13,1.8,65.0,8,3.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:00,--,Daylight,62.42857142857143,21,1.875,64.5,13,3.5,67.33333333333333,5,1.25,50.0,2,1.0,60.0,2,8.0,64.66666666666667,6,1.25,,,,68.5,10,2.6,61.333333333333336,7,1.6,65.2,9,2.6,57.0,6,8.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:30,--,Daylight,62.5,34,5.125,64.5,15,4.0,66.66666666666667,8,2.75,56.5,5,6.0,67.0,1,1.0,67.0,6,2.25,,,,68.5,11,3.4,65.5,12,2.2,63.25,9,2.0,68.0,11,7.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:00,--,Daylight,64.125,28,4.0,66.25,12,2.25,67.0,6,2.5,57.5,4,3.0,70.0,1,1.0,66.25,17,5.5,,,,73.5,6,1.4,66.75,7,1.4,63.5,16,2.8,56.333333333333336,13,6.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:30,--,Daylight,63.142857142857146,23,2.625,64.0,15,4.5,68.0,9,3.75,49.0,3,1.0,67.0,2,2.0,67.0,15,3.75,,,,69.66666666666667,6,1.8,65.5,7,1.8,67.25,10,2.0,56.0,7,5.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:00,--,Daylight,62.714285714285715,28,4.625,64.5,16,3.5,68.75,9,2.25,52.0,2,0.5,72.0,1,1.0,67.5,7,2.5,,,,69.25,11,1.8,65.2,12,2.0,64.0,1,0.2,61.0,2,1.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:30,--,Daylight,63.75,34,3.875,65.75,13,3.5,68.5,7,1.75,58.0,2,1.0,64.0,1,4.666666666666667,66.75,14,3.0,,,,68.6,11,1.8,66.75,10,2.0,67.0,7,2.2,68.0,12,3.25
0,00I75N,4.9,None,2020-11-30,10:07,10,09:57:00,--,Daylight,64.5,33,4.375,64.75,12,2.25,68.66666666666667,6,2.0,57.0,4,1.5,72.0,1,1.0,67.5,12,3.25,,,,66.75,11,1.6,64.0,11,1.6,67.6,10,2.6,70.0,12,5.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:57:30,--,Daylight,64.33333333333333,33,4.375,64.66666666666667,12,3.5,69.0,6,1.5,58.0,7,6.5,68.66666666666667,5,5.0,68.0,12,3.5,,,,68.8,12,2.6,64.6,9,2.0,64.0,12,1.6,65.66666666666667,5,1.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:58:00,--,Daylight,62.833333333333336,28,3.125,65.0,7,1.75,67.75,16,6.0,52.0,3,3.0,65.0,1,1.0,64.66666666666667,8,2.25,,,,71.4,11,2.0,65.75,7,1.4,67.4,15,2.0,67.33333333333333,10,2.0
0,00I75N,4.9,None,2020-11-30,10:07,10,09:58:30,--,Daylight,66.57142857142857,23,2.5,65.25,13,4.0,68.75,8,2.0,49.0,3,1.5,67.5,2,2.0,66.25,13,3.75,,,,67.75,11,2.4,64.6,13,2.4,69.0,6,1.6,70.5,9,1.5
0,00I75N,4.9,None,2020-11-30,10:07,10,09:59:00,--,Daylight,66.125,30,4.25,65.66666666666667,15,4.0,68.0,7,3.0,60.0,2,1.0,,0,0.0,68.33333333333333,10,4.0,,,,71.5,8,1.8,66.0,11,1.4,69.2,15,2.6,67.0,13,12.75
0,00I75N,4.9,None,2020-11-30,10:07,10,09:59:30,--,Daylight,65.75,21,2.875,66.0,18,5.75,70.5,2,0.5,60.0,5,3.5,69.0,3,3.0,67.33333333333333,11,3.75,,,,71.75,11,2.8,66.0,9,1.8,69.0,10,1.6,66.0,5,5.75
