incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,7.0,None,2021-01-28,11:40,11,11:25:00,--,Daylight,61.5,6,4.0,63.0,1,1.0,61.75,11,3.75,,,,69.0,16,4.6,64.2,16,3.4,65.2,15,3.2,,,,52.0,9,40.75,57.0,4,2.0,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:25:30,--,Daylight,60.0,8,6.5,64.33333333333333,6,7.333333333333333,62.25,21,8.25,,,,69.8,15,3.2,63.8,25,5.4,64.6,33,6.4,,,,51.333333333333336,9,30.0,59.833333333333336,22,3.8333333333333335,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:26:00,--,Daylight,59.0,5,4.0,,0,0.0,62.0,20,7.0,,,,70.2,13,3.6,66.6,12,3.8,59.666666666666664,9,1.8,,,,51.333333333333336,17,40.25,63.0,28,4.5,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:26:30,--,Daylight,59.5,7,4.5,61.5,3,3.0,63.0,13,4.5,,,,68.75,10,1.8,63.25,10,2.2,67.0,12,3.2,,,,53.0,21,37.5,62.8,13,2.6666666666666665,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:27:00,--,Daylight,59.0,4,2.0,67.0,4,4.0,62.666666666666664,8,3.5,,,,67.75,10,2.4,66.2,11,2.2,66.5,10,1.6,,,,41.0,14,26.0,61.25,18,4.0,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:27:30,--,Daylight,60.5,6,3.0,66.0,4,4.0,62.333333333333336,3,1.25,,,,67.25,12,4.2,63.25,9,2.0,66.0,18,4.8,,,,40.5,8,24.5,62.2,26,5.166666666666667,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:28:00,--,Daylight,59.0,6,3.0,64.5,6,5.166666666666667,62.5,14,3.75,,,,67.75,14,2.2,66.0,20,6.4,66.5,19,6.0,,,,53.5,18,4.875,65.33333333333333,11,2.6666666666666665,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:28:30,--,Daylight,51.0,3,1.0,67.0,4,4.333333333333333,62.5,17,5.75,,,,67.25,10,3.0,65.4,10,2.6,65.33333333333333,6,1.8,,,,53.25,17,9.25,54.8,10,2.5,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:29:00,--,Daylight,57.0,6,4.0,65.0,5,7.0,63.25,13,5.5,,,,70.0,17,2.4,65.8,11,4.6,63.0,6,2.6,,,,59.75,17,8.5,,,,,,
0,00I75N,7.0,None,2021-01-28,11:40,11,11:29:30,--,Daylight,58.0,9,5.0,60.0,3,7.666666666666667,63.75,22,9.0,,,,69.4,18,4.8,67.6,16,2.6,66.75,16,3.8,,,,58.25,11,5.5,63.625,23,3.6666666666666665,,,
