incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-01-20,14:30,14,14:15:00,--,Daylight,61.75,17,7.25,65.25,14,5.5,61.0,8,6.5,60.5,13,17.0,66.0,3,1.5,49.5,14,16.5,60.5,9,6.5,61.2,29,5.0,55.75,10,9.75,,,,62.0,7,6.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:15:30,--,Daylight,61.75,18,6.25,63.5,14,6.75,61.0,16,14.5,63.0,12,14.0,67.0,3,3.0,53.5,7,5.0,57.0,3,1.5,60.8,22,5.2,57.666666666666664,6,10.75,,,,64.0,4,2.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:16:00,--,Daylight,63.0,14,4.0,66.0,20,8.0,60.5,10,14.0,61.0,11,14.0,70.5,4,1.5,49.5,9,9.5,60.5,15,14.0,61.6,43,10.8,56.0,11,8.25,,,,64.0,1,0.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:16:30,--,Daylight,60.25,20,8.0,62.666666666666664,11,3.75,61.0,9,9.0,62.5,11,9.0,69.0,3,1.0,50.5,17,17.5,58.0,10,9.0,62.6,30,6.6,55.75,12,11.5,,,,62.0,5,8.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:17:00,--,Daylight,59.25,25,9.75,66.5,10,2.75,64.0,7,4.5,59.5,9,11.5,68.0,4,1.5,48.5,12,14.0,62.5,8,10.0,61.2,30,8.0,55.5,11,11.75,,,,71.0,8,5.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:17:30,--,Daylight,61.75,11,2.5,64.5,18,6.5,59.5,14,12.0,60.5,11,17.5,70.0,8,4.0,50.0,9,6.5,61.5,7,6.0,60.6,42,10.8,55.5,15,11.0,,,,70.0,6,4.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:18:00,--,Daylight,62.0,17,7.75,64.25,23,7.0,64.5,11,12.0,62.0,13,15.0,68.0,5,2.5,53.0,9,7.0,62.0,8,6.5,60.8,42,10.8,64.0,4,4.0,,,,72.0,2,3.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:18:30,--,Daylight,59.25,24,7.0,66.0,18,10.25,63.0,8,8.0,61.0,9,9.0,70.0,2,1.0,47.5,7,15.0,62.5,11,9.0,60.4,31,10.2,56.5,12,9.25,,,,71.0,6,2.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:19:00,--,Daylight,62.0,18,6.25,64.75,15,4.75,65.0,4,6.5,70.0,6,10.5,68.5,2,1.0,52.5,14,9.5,62.0,8,9.0,60.0,30,10.2,57.75,14,11.5,,,,70.0,3,2.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:19:30,--,Daylight,61.5,14,3.5,65.5,10,3.0,65.5,10,4.0,62.5,13,16.0,68.0,5,2.5,53.5,10,14.0,59.0,6,4.5,59.4,39,10.2,57.25,13,10.25,,,,72.0,7,6.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:20:00,--,Daylight,60.75,28,10.25,65.0,13,4.5,63.5,4,3.5,66.0,9,16.0,67.5,5,2.0,53.5,5,7.0,62.5,10,5.0,60.6,43,9.4,57.5,7,7.0,,,,66.0,11,7.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:20:30,--,Daylight,62.0,13,4.5,64.0,16,7.0,63.5,6,4.5,70.0,6,10.0,67.5,8,3.5,53.0,3,3.0,61.5,14,15.5,60.4,32,9.2,57.75,14,16.5,,,,66.0,6,9.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:21:00,--,Daylight,61.0,15,3.75,63.0,18,8.5,63.0,9,11.0,66.5,17,21.5,67.5,8,3.0,54.5,7,4.5,62.5,13,11.5,64.0,30,7.2,56.666666666666664,11,13.75,,,,64.0,3,3.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:21:30,--,Daylight,60.5,21,7.75,64.5,27,9.75,64.0,6,3.0,66.5,3,1.5,67.0,3,1.5,53.5,10,6.0,61.5,7,4.5,62.6,27,4.2,59.0,11,14.0,,,,63.0,6,5.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:22:00,--,Daylight,60.5,21,6.5,65.5,19,6.75,63.0,14,9.0,65.0,9,9.5,66.5,10,6.5,54.5,12,17.0,59.0,10,8.0,60.6,34,8.0,59.25,15,13.5,,,,65.0,5,4.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:22:30,--,Daylight,60.25,22,7.0,63.0,18,8.25,61.5,10,10.5,63.5,12,14.5,67.0,5,3.0,55.0,5,5.0,62.5,9,5.0,62.0,49,15.8,57.333333333333336,13,7.75,,,,65.0,6,3.0
0,00I24W,178.5,None,2021-01-20,14:30,14,14:23:00,--,Daylight,63.75,18,8.25,65.5,13,4.25,61.5,7,8.5,66.0,11,11.5,65.0,5,2.0,54.0,10,8.0,61.0,9,7.5,62.6,29,7.6,61.25,9,10.25,,,,65.0,7,8.5
0,00I24W,178.5,None,2021-01-20,14:30,14,14:23:30,--,Daylight,60.75,11,4.25,65.5,11,4.25,62.0,7,7.0,65.5,15,13.5,67.0,4,3.0,55.5,11,11.0,61.0,10,7.5,62.4,42,7.4,60.5,7,12.25,,,,67.0,2,4.0
